,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
11,78,7.8,5,0,2.527276108946119,12,13,10,14,10,11,12,14,10,12,12,14,10,13,0,0,0,0,0,0,0.2340630441904068,0.9200736880302429,7.583856582641602,1,0.9200736880302429,0.2340630441904068,7.583856582641602,11.0,59713643048.0,50.0,0.0,0.0,0.012001276016235352
12,25,2.5,5,1,2.527276108946119,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.07163216173648834,0.9378585815429688,4.2170281410217285,1,0.9378585815429688,0.07163216173648834,4.2170281410217285,12.0,59713643048.0,50.0,0.001020669937133789,0.001020669937133789,0.011001348495483398
13,78,7.8,5,1,2.527276108946119,9,13,10,14,9,10,12,14,12,14,10,13,12,13,10,13,0,0,0,0,0.22990263998508453,0.7418550848960876,7.901386260986328,1,0.7418550848960876,0.22990263998508453,7.901386260986328,13.0,59713643048.0,50.0,0.002002716064453125,0.002002716064453125,0.013005256652832031
14,50,5.0,5,1,2.527276108946119,12,14,9,13,10,12,9,13,9,12,12,14,9,11,10,11,12,13,11,12,0.2629948854446411,0.8455209136009216,9.17499828338623,1,0.8455209136009216,0.2629948854446411,9.17499828338623,14.0,59713643048.0,50.0,0.0,0.0,0.014997243881225586
15,56,5.6,5,1,2.527276108946119,11,14,11,14,11,14,11,14,10,14,11,12,12,13,11,12,0,0,0,0,0.26847314834594727,0.8620420098304749,7.160206317901611,1,0.8620420098304749,0.26847314834594727,7.160206317901611,15.0,59713643048.0,50.0,0.0009980201721191406,0.0009980201721191406,0.009511232376098633
16,153,15.3,5,1,2.527276108946119,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,0.2286163717508316,0.8154208064079285,8.442901611328125,1,0.8154208064079285,0.2286163717508316,8.442901611328125,3.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.0010001659393310547
17,153,15.3,5,1,2.527276108946119,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,0.2286163717508316,0.8154208064079285,8.442901611328125,1,0.8154208064079285,0.2286163717508316,8.442901611328125,3.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.004003763198852539
18,72,7.2,5,1,2.527276108946119,9,10,12,14,10,11,12,14,9,13,10,14,11,13,0,0,0,0,0,0,0.19655467569828033,0.8585862517356873,7.55562686920166,1,0.8585862517356873,0.19655467569828033,7.55562686920166,16.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.011991739273071289
19,50,5.0,5,1,2.527276108946119,10,13,10,12,9,13,12,14,9,11,9,11,11,12,9,10,11,13,0,0,0.2817195653915405,0.7097368836402893,7.970921993255615,1,0.7097368836402893,0.2817195653915405,7.970921993255615,17.0,59713643048.0,50.0,0.0020020008087158203,0.0020020008087158203,0.014999866485595703
20,55,5.5,5,1,2.527276108946119,12,14,9,13,11,13,12,14,11,14,10,14,9,10,11,12,12,13,11,12,0.2221090942621231,0.9493727087974548,9.459086418151855,1,0.9493727087974548,0.2221090942621231,9.459086418151855,18.0,59713643048.0,50.0,0.0,0.0,0.00599980354309082
21,71,7.1,5,1,2.527276108946119,11,14,10,12,9,13,9,11,11,14,10,11,12,13,11,12,0,0,0,0,0.23935474455356598,0.8267517685890198,7.01555871963501,1,0.8267517685890198,0.23935474455356598,7.01555871963501,19.0,59713643048.0,50.0,0.0,0.0,0.013005495071411133
22,153,15.3,5,1,2.527276108946119,11,14,12,14,9,12,11,12,11,13,9,10,11,12,0,0,0,0,0,0,0.29850316047668457,0.8205625414848328,9.276217460632324,1,0.8205625414848328,0.29850316047668457,9.276217460632324,20.0,59713643048.0,50.0,0.0009827613830566406,0.0009827613830566406,0.010996341705322266
23,69,6.9,5,1,2.527276108946119,11,13,10,11,11,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,0.20294179022312164,0.8088468909263611,7.498620986938477,1,0.8088468909263611,0.20294179022312164,7.498620986938477,21.0,59713643048.0,50.0,0.0,0.0,0.008002042770385742
24,25,2.5,5,2,2.527276108946119,11,14,11,13,10,13,11,13,12,14,10,14,9,11,11,13,0,0,0,0,0.17046596109867096,0.965933620929718,5.881007194519043,1,0.965933620929718,0.17046596109867096,5.881007194519043,22.0,59713643048.0,50.0,0.0009868144989013672,0.0009868144989013672,0.010001182556152344
25,50,5.0,5,2,2.527276108946119,9,13,10,12,9,13,11,12,10,13,9,11,10,11,12,13,11,13,0,0,0.2601422071456909,0.7044867873191833,7.907503604888916,1,0.7044867873191833,0.2601422071456909,7.907503604888916,23.0,59713643048.0,50.0,0.0019991397857666016,0.0019991397857666016,0.013521194458007812
26,25,2.5,5,2,2.527276108946119,11,13,10,12,12,14,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0.07302226126194,0.9325141310691833,4.323285102844238,1,0.9325141310691833,0.07302226126194,4.323285102844238,24.0,59713643048.0,50.0,0.0,0.0,0.009990692138671875
27,25,2.5,5,2,2.527276108946119,9,13,11,13,10,13,12,13,11,14,12,13,10,13,9,11,9,11,0,0,0.261228084564209,0.7376160025596619,7.813276767730713,1,0.7376160025596619,0.261228084564209,7.813276767730713,25.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.006998777389526367
28,69,6.9,5,2,2.527276108946119,11,13,10,12,11,12,10,11,9,11,11,12,10,12,0,0,0,0,0,0,0.1940564066171646,0.8139827847480774,7.094839096069336,1,0.8139827847480774,0.1940564066171646,7.094839096069336,26.0,59713643048.0,50.0,0.0009989738464355469,0.0009989738464355469,0.010009765625
29,53,5.3,5,2,2.527276108946119,10,11,10,12,9,13,9,12,9,10,11,13,9,10,9,12,10,12,0,0,0.28347647190093994,0.6887331604957581,7.428491115570068,1,0.6887331604957581,0.28347647190093994,7.428491115570068,27.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.008000612258911133
30,25,2.5,5,2,2.527276108946119,9,11,10,13,9,11,10,13,12,13,11,14,12,13,9,11,9,11,0,0,0.2919161319732666,0.6438079476356506,7.263640403747559,1,0.6438079476356506,0.2919161319732666,7.263640403747559,28.0,59713643048.0,50.0,0.0010104179382324219,0.0010104179382324219,0.010988235473632812
31,73,7.3,5,2,2.527276108946119,9,13,10,11,12,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.11566765606403351,0.8033074736595154,5.8438720703125,1,0.8033074736595154,0.11566765606403351,5.8438720703125,29.0,59713643048.0,50.0,0.0019910335540771484,0.0019910335540771484,0.008999347686767578
32,73,7.3,5,2,2.527276108946119,9,10,11,14,10,11,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0.07678647339344025,0.8534451723098755,5.2324066162109375,1,0.8534451723098755,0.07678647339344025,5.2324066162109375,30.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.013013601303100586
33,25,2.5,5,2,2.527276108946119,9,12,9,13,11,13,12,14,10,12,10,11,0,0,0,0,0,0,0,0,0.10106773674488068,0.911648690700531,5.045773506164551,1,0.911648690700531,0.10106773674488068,5.045773506164551,31.0,59713643048.0,50.0,0.002521514892578125,0.002521514892578125,0.008523702621459961
34,69,6.9,5,2,2.527276108946119,10,12,10,13,10,11,9,12,10,11,12,14,10,12,0,0,0,0,0,0,0.22604824602603912,0.7866503596305847,7.0382585525512695,1,0.7866503596305847,0.22604824602603912,7.0382585525512695,32.0,59713643048.0,50.0,0.0010137557983398438,0.0010137557983398438,0.008000612258911133
35,78,7.8,5,2,2.527276108946119,9,13,10,11,9,10,12,14,10,13,12,14,12,13,10,13,0,0,0,0,0.23817314207553864,0.6643468737602234,7.967525482177734,1,0.6643468737602234,0.23817314207553864,7.967525482177734,33.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.009006261825561523
36,53,5.3,5,3,2.527276108946119,10,11,10,12,9,13,12,13,11,13,9,10,10,12,0,0,0,0,0,0,0.17519249022006989,0.8699019551277161,6.61967658996582,1,0.8699019551277161,0.17519249022006989,6.61967658996582,34.0,59713643048.0,50.0,0.0009882450103759766,0.0009882450103759766,0.013000011444091797
37,25,2.5,5,3,2.527276108946119,9,11,10,13,9,11,9,12,9,11,10,14,12,13,10,11,9,12,9,11,0.18239296972751617,0.89771968126297,7.60185432434082,1,0.89771968126297,0.18239296972751617,7.60185432434082,35.0,59713643048.0,50.0,0.0,0.0,0.013000249862670898
38,73,7.3,5,3,2.527276108946119,9,10,12,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.06179894506931305,1.0276819467544556,3.5754809379577637,1,1.0276819467544556,0.06179894506931305,3.5754809379577637,36.0,59713643048.0,50.0,0.0009889602661132812,0.0009889602661132812,0.009997367858886719
39,73,7.3,5,3,2.527276108946119,9,12,9,10,11,14,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0.06456644833087921,0.8218595385551453,5.537113666534424,1,0.8218595385551453,0.06456644833087921,5.537113666534424,37.0,59713643048.0,50.0,0.0010025501251220703,0.0010025501251220703,0.007993221282958984
40,25,2.5,5,3,2.527276108946119,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.07163216173648834,0.9378585815429688,4.2170281410217285,1,0.9378585815429688,0.07163216173648834,4.2170281410217285,12.0,59713643048.0,50.0,0.001020669937133789,0.001020669937133789,0.0029985904693603516
41,25,2.5,5,3,2.527276108946119,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.07163216173648834,0.9378585815429688,4.2170281410217285,1,0.9378585815429688,0.07163216173648834,4.2170281410217285,12.0,59713643048.0,50.0,0.001020669937133789,0.001020669937133789,0.0010008811950683594
42,25,2.5,5,3,2.527276108946119,9,10,10,13,9,11,10,13,12,13,11,14,9,11,0,0,0,0,0,0,0.17153681814670563,0.8359621167182922,5.702244758605957,1,0.8359621167182922,0.17153681814670563,5.702244758605957,38.0,59713643048.0,50.0,0.0,0.0,0.013516426086425781
43,25,2.5,5,3,2.527276108946119,11,13,10,12,12,14,10,13,9,11,10,12,0,0,0,0,0,0,0,0,0.09357132017612457,0.9703947901725769,4.87457275390625,1,0.9703947901725769,0.09357132017612457,4.87457275390625,39.0,59713643048.0,50.0,0.0010073184967041016,0.0010073184967041016,0.014000892639160156
44,25,2.5,5,3,2.527276108946119,9,11,10,13,9,10,10,13,12,14,11,14,12,14,9,11,0,0,0,0,0.2089696079492569,0.7549852132797241,6.090858459472656,1,0.7549852132797241,0.2089696079492569,6.090858459472656,40.0,59713643048.0,50.0,0.0,0.0,0.005999326705932617
45,68,6.8,5,3,2.527276108946119,10,12,10,13,10,11,10,11,9,10,10,12,0,0,0,0,0,0,0,0,0.1257186084985733,0.8659433722496033,5.799637794494629,1,0.8659433722496033,0.1257186084985733,5.799637794494629,41.0,59713643048.0,50.0,0.0,0.0,0.007001161575317383
46,25,2.5,5,3,2.527276108946119,9,13,11,13,12,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0.07272405922412872,0.8647803664207458,3.9765405654907227,1,0.8647803664207458,0.07272405922412872,3.9765405654907227,42.0,59713643048.0,50.0,0.0009982585906982422,0.0009982585906982422,0.014008522033691406
47,25,2.5,5,3,2.527276108946119,9,12,11,13,10,12,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0.09890933334827423,0.9171281456947327,4.966790199279785,1,0.9171281456947327,0.09890933334827423,4.966790199279785,43.0,59713643048.0,50.0,0.0,0.0,0.006993770599365234
48,25,2.5,5,4,2.527276108946119,10,12,10,11,12,14,10,13,9,12,10,12,0,0,0,0,0,0,0,0,0.10199512541294098,0.8984797596931458,5.051894664764404,1,0.8984797596931458,0.10199512541294098,5.051894664764404,44.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.01100015640258789
49,73,7.3,5,4,2.527276108946119,9,10,11,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.04544961452484131,0.9680425524711609,3.2681853771209717,1,0.9680425524711609,0.04544961452484131,3.2681853771209717,45.0,59713643048.0,50.0,0.0009989738464355469,0.0009989738464355469,0.014002084732055664
50,87,8.7,5,4,2.527276108946119,9,13,10,12,12,14,10,13,12,14,9,10,9,12,0,0,0,0,0,0,0.2152707725763321,0.8011111617088318,8.107041358947754,1,0.8011111617088318,0.2152707725763321,8.107041358947754,46.0,59713643048.0,50.0,0.0010044574737548828,0.0010044574737548828,0.01253199577331543
51,24,2.4,5,4,2.527276108946119,9,11,10,11,9,11,10,13,12,13,11,14,11,13,9,11,0,0,0,0,0.18928135931491852,0.7660897970199585,5.810235023498535,1,0.7660897970199585,0.18928135931491852,5.810235023498535,47.0,59713643048.0,50.0,0.000997304916381836,0.000997304916381836,0.00999593734741211
52,25,2.5,5,4,2.527276108946119,9,11,10,13,10,13,12,14,11,14,10,11,9,12,9,11,0,0,0,0,0.1813359409570694,0.8557232022285461,6.05769681930542,1,0.8557232022285461,0.1813359409570694,6.05769681930542,48.0,59713643048.0,50.0,0.0010027885437011719,0.0010027885437011719,0.012002706527709961
53,25,2.5,5,4,2.527276108946119,9,11,10,13,9,11,10,13,12,13,11,14,11,13,9,11,0,0,0,0,0.19839860498905182,0.8037010431289673,5.8422441482543945,1,0.8037010431289673,0.19839860498905182,5.8422441482543945,49.0,59713643048.0,50.0,0.0010089874267578125,0.0010089874267578125,0.007009744644165039
54,73,7.3,5,4,2.527276108946119,9,12,9,10,12,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.09815891087055206,0.8065916895866394,5.781257629394531,1,0.8065916895866394,0.09815891087055206,5.781257629394531,50.0,59713643048.0,50.0,0.001009225845336914,0.001009225845336914,0.010990619659423828
55,73,7.3,5,4,2.527276108946119,9,10,12,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.06179894506931305,1.0276819467544556,3.5754809379577637,1,1.0276819467544556,0.06179894506931305,3.5754809379577637,36.0,59713643048.0,50.0,0.0009889602661132812,0.0009889602661132812,0.003997325897216797
56,73,7.3,5,4,2.527276108946119,9,13,10,11,12,14,10,13,11,13,10,13,0,0,0,0,0,0,0,0,0.16901685297489166,0.8080592751502991,6.79852294921875,1,0.8080592751502991,0.16901685297489166,6.79852294921875,51.0,59713643048.0,50.0,0.0,0.0,0.012994050979614258
57,78,7.8,5,4,2.527276108946119,9,13,9,10,12,14,10,13,12,14,12,13,0,0,0,0,0,0,0,0,0.1920112520456314,0.7490676045417786,7.149742126464844,1,0.7490676045417786,0.1920112520456314,7.149742126464844,52.0,59713643048.0,50.0,0.0010151863098144531,0.0010151863098144531,0.00900125503540039
58,24,2.4,5,4,2.527276108946119,9,10,12,14,10,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.012342482805252075,1.100471019744873,2.187098979949951,1,1.100471019744873,0.012342482805252075,2.187098979949951,53.0,59713643048.0,50.0,0.0009915828704833984,0.0009915828704833984,0.008996963500976562
59,73,7.3,5,4,2.527276108946119,11,12,10,12,12,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0.0835384875535965,0.9259456396102905,5.289214134216309,1,0.9259456396102905,0.0835384875535965,5.289214134216309,54.0,59713643048.0,50.0,0.0010018348693847656,0.0010018348693847656,0.014004230499267578
60,25,2.5,5,5,2.527276108946119,9,11,10,13,9,10,10,13,11,14,12,14,9,11,0,0,0,0,0,0,0.1783367544412613,0.7728080749511719,6.123066425323486,1,0.7728080749511719,0.1783367544412613,6.123066425323486,55.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.006999492645263672
61,25,2.5,5,5,2.527276108946119,9,11,10,13,9,11,10,13,12,14,11,14,10,11,9,11,9,11,0,0,0.2773929834365845,0.6550429463386536,7.2542829513549805,1,0.6550429463386536,0.2773929834365845,7.2542829513549805,56.0,59713643048.0,50.0,0.0010051727294921875,0.0010051727294921875,0.011529684066772461
62,73,7.3,5,5,2.527276108946119,9,13,11,13,10,14,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0.11467267572879791,0.8279629349708557,5.40293025970459,1,0.8279629349708557,0.11467267572879791,5.40293025970459,57.0,59713643048.0,50.0,0.0009865760803222656,0.0009865760803222656,0.014005661010742188
63,25,2.5,5,5,2.527276108946119,9,13,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9070833325386047,1.6334106922149658,1,0.9070833325386047,0.0,1.6334106922149658,58.0,59713643048.0,50.0,0.001001596450805664,0.001001596450805664,0.011998891830444336
64,73,7.3,5,5,2.527276108946119,9,13,10,11,12,14,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0.11463071405887604,0.7965932488441467,5.746789932250977,1,0.7965932488441467,0.11463071405887604,5.746789932250977,59.0,59713643048.0,50.0,0.0,0.0,0.005992412567138672
65,78,7.8,5,5,2.527276108946119,9,13,9,10,12,14,10,13,12,14,11,12,10,12,0,0,0,0,0,0,0.22412027418613434,0.7511003613471985,7.990266799926758,1,0.7511003613471985,0.22412027418613434,7.990266799926758,60.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.010000944137573242
66,24,2.4,5,5,2.527276108946119,9,13,9,10,12,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,0.06780029833316803,0.8335628509521484,4.592579364776611,1,0.8335628509521484,0.06780029833316803,4.592579364776611,61.0,59713643048.0,50.0,0.0,0.0,0.012533426284790039
67,72,7.2,5,5,2.527276108946119,9,10,12,14,10,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.055460646748542786,1.028696894645691,3.4743661880493164,1,1.028696894645691,0.055460646748542786,3.4743661880493164,62.0,59713643048.0,50.0,0.0,0.0,0.006998538970947266
68,66,6.6,5,5,2.527276108946119,11,14,12,14,9,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0.08557505905628204,0.8914079070091248,4.843262195587158,1,0.8914079070091248,0.08557505905628204,4.843262195587158,63.0,59713643048.0,50.0,0.0010046958923339844,0.0010046958923339844,0.014000177383422852
69,53,5.3,5,5,2.527276108946119,10,12,9,13,10,11,11,12,9,10,10,12,0,0,0,0,0,0,0,0,0.11150331795215607,0.897517740726471,5.434518337249756,1,0.897517740726471,0.11150331795215607,5.434518337249756,64.0,59713643048.0,50.0,0.0019986629486083984,0.0019986629486083984,0.015996694564819336
70,78,7.8,5,5,2.527276108946119,9,13,10,11,9,10,9,12,10,13,12,14,9,10,10,13,0,0,0,0,0.21745742857456207,0.6786556839942932,7.408897399902344,1,0.6786556839942932,0.21745742857456207,7.408897399902344,65.0,59713643048.0,50.0,0.0009911060333251953,0.0009911060333251953,0.0069997310638427734
71,25,2.5,5,5,2.527276108946119,9,11,10,13,9,10,12,14,12,13,11,14,11,13,9,11,0,0,0,0,0.19158197939395905,0.7910848259925842,5.98315954208374,1,0.7910848259925842,0.19158197939395905,5.98315954208374,66.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.008998394012451172
72,24,2.4,5,6,2.527276108946119,9,13,9,10,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0.040709033608436584,0.8509393334388733,4.349627494812012,1,0.8509393334388733,0.040709033608436584,4.349627494812012,67.0,59713643048.0,50.0,0.0019898414611816406,0.0019898414611816406,0.015010833740234375
73,78,7.8,5,6,2.527276108946119,9,13,10,11,9,10,12,14,12,14,9,13,12,13,10,13,0,0,0,0,0.20312942564487457,0.7115910649299622,7.698520660400391,1,0.7115910649299622,0.20312942564487457,7.698520660400391,68.0,59713643048.0,50.0,0.0010116100311279297,0.0010116100311279297,0.015512466430664062
74,25,2.5,5,6,2.527276108946119,9,13,9,13,10,13,10,12,9,11,0,0,0,0,0,0,0,0,0,0,0.05048592388629913,0.8939523100852966,3.9557127952575684,1,0.8939523100852966,0.05048592388629913,3.9557127952575684,69.0,59713643048.0,50.0,0.0,0.0,0.010001897811889648
75,23,2.3,5,6,2.527276108946119,12,14,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9732233285903931,1.096794843673706,1,0.9732233285903931,0.0,1.096794843673706,70.0,59713643048.0,50.0,0.0010025501251220703,0.0010025501251220703,0.009001731872558594
76,25,2.5,5,6,2.527276108946119,11,14,9,13,9,10,12,14,10,12,9,12,0,0,0,0,0,0,0,0,0.08095754683017731,0.9639312624931335,4.8685503005981445,1,0.9639312624931335,0.08095754683017731,4.8685503005981445,71.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.016010761260986328
77,73,7.3,5,6,2.527276108946119,9,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8101269006729126,1.9400460720062256,1,0.8101269006729126,0.0,1.9400460720062256,72.0,59713643048.0,50.0,0.0010018348693847656,0.0010018348693847656,0.007002115249633789
78,25,2.5,5,6,2.527276108946119,9,11,10,13,9,10,10,13,9,13,12,14,9,12,0,0,0,0,0,0,0.16105474531650543,0.8083484768867493,6.126749515533447,1,0.8083484768867493,0.16105474531650543,6.126749515533447,73.0,59713643048.0,50.0,0.000997781753540039,0.000997781753540039,0.014000654220581055
79,78,7.8,5,6,2.527276108946119,9,13,10,11,9,10,9,12,11,14,12,14,10,11,0,0,0,0,0,0,0.23552300035953522,0.6613484025001526,7.788752555847168,1,0.6613484025001526,0.23552300035953522,7.788752555847168,74.0,59713643048.0,50.0,0.0,0.0,0.008997917175292969
80,78,7.8,5,6,2.527276108946119,9,13,10,11,12,14,10,12,12,14,9,10,0,0,0,0,0,0,0,0,0.15500570833683014,0.7938163876533508,6.812435150146484,1,0.7938163876533508,0.15500570833683014,6.812435150146484,75.0,59713643048.0,50.0,0.0,0.0,0.011008262634277344
81,25,2.5,5,6,2.527276108946119,9,13,9,10,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.008125290274620056,0.9391416311264038,2.4375524520874023,1,0.9391416311264038,0.008125290274620056,2.4375524520874023,76.0,59713643048.0,50.0,0.0010025501251220703,0.0010025501251220703,0.007993936538696289
82,72,7.2,5,6,2.527276108946119,9,13,10,11,9,10,10,13,12,14,11,13,0,0,0,0,0,0,0,0,0.17506147921085358,0.7022466063499451,6.668527603149414,1,0.7022466063499451,0.17506147921085358,6.668527603149414,77.0,59713643048.0,50.0,0.0,0.0,0.013005256652832031
83,78,7.8,5,6,2.527276108946119,9,13,10,11,12,14,10,14,10,11,10,13,0,0,0,0,0,0,0,0,0.17911125719547272,0.7915699481964111,6.751124382019043,1,0.7915699481964111,0.17911125719547272,6.751124382019043,78.0,59713643048.0,50.0,0.002004861831665039,0.002004861831665039,0.01599431037902832
84,24,2.4,5,7,1.6797153238739286,9,12,10,13,9,11,10,12,12,13,9,12,12,13,9,11,9,11,0,0,0.2621966004371643,0.7824757099151611,7.215538501739502,1,0.7824757099151611,0.2621966004371643,7.215538501739502,79.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.008008718490600586
85,72,7.2,5,7,1.6797153238739286,9,11,10,11,11,14,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0.1514039784669876,0.8330095410346985,5.7066779136657715,1,0.8330095410346985,0.1514039784669876,5.7066779136657715,80.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.009513616561889648
86,23,2.3,5,7,1.6797153238739286,11,13,9,10,12,14,12,13,10,14,0,0,0,0,0,0,0,0,0,0,0.12274153530597687,0.8671504259109497,4.744424819946289,1,0.8671504259109497,0.12274153530597687,4.744424819946289,81.0,59713643048.0,50.0,0.0010104179382324219,0.0010104179382324219,0.011008739471435547
