9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 11 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 10 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 11 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 10 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 11 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 10 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 11 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 10 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 11 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 10 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 11 
9 0 11 0 11 0 9 3 11 0 10 0 12 0 10 0 9 0 10 0 10 
