,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,152,15.2,5,0,0.7810186286057744,12,13,9,11,9,12,9,10,9,12,10,13,11,12,11,14,12,14,0,0,0.324870228767395,0.8010326027870178,10.314663887023926,1,0.8010326027870178,0.324870228767395,10.314663887023926,0.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.005000591278076172
1,56,5.6,5,0,0.7810186286057744,12,14,11,14,11,14,12,14,9,13,10,14,11,13,12,13,11,12,0,0,0.2638857364654541,0.8687770962715149,8.39472484588623,1,0.8687770962715149,0.2638857364654541,8.39472484588623,1.0,59713643048.0,50.0,0.0,0.0,0.003001689910888672
2,73,7.3,5,0,0.7810186286057744,9,12,9,13,9,10,12,14,11,12,11,14,0,0,0,0,0,0,0,0,0.15951265394687653,0.8106830716133118,6.500309944152832,1,0.8106830716133118,0.15951265394687653,6.500309944152832,2.0,59713643048.0,50.0,0.001986265182495117,0.001986265182495117,0.0019936561584472656
3,153,15.3,5,0,0.7810186286057744,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,0.2286163717508316,0.8154208064079285,8.442901611328125,1,0.8154208064079285,0.2286163717508316,8.442901611328125,3.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.006004810333251953
4,179,17.9,5,0,0.7810186286057744,10,11,9,11,9,13,9,11,9,12,9,13,11,13,12,14,10,13,0,0,0.30801963806152344,0.9343518614768982,10.634642601013184,1,0.9343518614768982,0.30801963806152344,10.634642601013184,4.0,59713643048.0,50.0,0.0,0.0,0.00500941276550293
5,25,2.5,5,0,0.7810186286057744,9,13,11,13,10,13,12,13,11,14,12,13,10,14,9,11,11,13,0,0,0.2683526277542114,0.7254714369773865,8.186970710754395,1,0.7254714369773865,0.2683526277542114,8.186970710754395,5.0,59713643048.0,50.0,0.0009965896606445312,0.0009965896606445312,0.0060045719146728516
6,69,6.9,5,0,0.7810186286057744,11,14,10,12,10,13,11,13,10,11,11,14,12,14,10,12,0,0,0,0,0.21470560133457184,0.8836768269538879,7.140638828277588,1,0.8836768269538879,0.21470560133457184,7.140638828277588,6.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.004553794860839844
7,72,7.2,5,0,0.7810186286057744,9,10,12,14,12,13,10,12,9,13,12,14,11,13,0,0,0,0,0,0,0.21694542467594147,0.8356403708457947,7.645668983459473,1,0.8356403708457947,0.21694542467594147,7.645668983459473,7.0,59713643048.0,50.0,0.0014874935150146484,0.0014874935150146484,0.0020012855529785156
8,50,5.0,5,0,0.7810186286057744,10,14,10,12,9,13,11,14,12,14,9,11,10,11,12,13,11,13,0,0,0.30331945419311523,0.6840336918830872,8.128887176513672,1,0.6840336918830872,0.30331945419311523,8.128887176513672,8.0,59713643048.0,50.0,0.0,0.0,0.0010004043579101562
9,193,19.3,5,0,0.7810186286057744,11,12,9,10,10,13,9,12,10,14,12,14,12,14,10,12,9,11,0,0,0.3837496042251587,0.8691578507423401,11.488030433654785,1,0.8691578507423401,0.3837496042251587,11.488030433654785,9.0,59713643048.0,50.0,0.0009975433349609375,0.0009975433349609375,0.0010001659393310547
10,156,15.6,5,0,0.7810186286057744,10,14,12,14,10,12,10,13,12,14,11,14,10,11,0,0,0,0,0,0,0.3113677501678467,0.80694180727005,9.667754173278809,1,0.80694180727005,0.3113677501678467,9.667754173278809,10.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.002005338668823242
11,78,7.8,5,0,0.7810186286057744,12,13,10,14,10,11,12,14,10,12,12,14,10,13,0,0,0,0,0,0,0.2340630441904068,0.9200736880302429,7.583856582641602,1,0.9200736880302429,0.2340630441904068,7.583856582641602,11.0,59713643048.0,50.0,0.0,0.0,0.0040018558502197266
12,25,2.5,5,1,0.7810186286057744,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0.07163216173648834,0.9378585815429688,4.2170281410217285,1,0.9378585815429688,0.07163216173648834,4.2170281410217285,12.0,59713643048.0,50.0,0.001020669937133789,0.001020669937133789,0.0020008087158203125
13,78,7.8,5,1,0.7810186286057744,9,13,10,14,9,10,12,14,12,14,10,13,12,13,10,13,0,0,0,0,0.22990263998508453,0.7418550848960876,7.901386260986328,1,0.7418550848960876,0.22990263998508453,7.901386260986328,13.0,59713643048.0,50.0,0.002002716064453125,0.002002716064453125,0.0030002593994140625
14,50,5.0,5,1,0.7810186286057744,12,14,9,13,10,12,9,13,9,12,12,14,9,11,10,11,12,13,11,12,0.2629948854446411,0.8455209136009216,9.17499828338623,1,0.8455209136009216,0.2629948854446411,9.17499828338623,14.0,59713643048.0,50.0,0.0,0.0,0.00499415397644043
15,56,5.6,5,1,0.7810186286057744,11,14,11,14,11,14,11,14,10,14,11,12,12,13,11,12,0,0,0,0,0.26847314834594727,0.8620420098304749,7.160206317901611,1,0.8620420098304749,0.26847314834594727,7.160206317901611,15.0,59713643048.0,50.0,0.0009980201721191406,0.0009980201721191406,0.00299835205078125
16,153,15.3,5,1,0.7810186286057744,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,0.2286163717508316,0.8154208064079285,8.442901611328125,1,0.8154208064079285,0.2286163717508316,8.442901611328125,3.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.0029985904693603516
17,153,15.3,5,1,0.7810186286057744,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,0.2286163717508316,0.8154208064079285,8.442901611328125,1,0.8154208064079285,0.2286163717508316,8.442901611328125,3.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.003999471664428711
18,72,7.2,5,1,0.7810186286057744,9,10,12,14,10,11,12,14,9,13,10,14,11,13,0,0,0,0,0,0,0.19655467569828033,0.8585862517356873,7.55562686920166,1,0.8585862517356873,0.19655467569828033,7.55562686920166,16.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.0010006427764892578
19,50,5.0,5,1,0.7810186286057744,10,13,10,12,9,13,12,14,9,11,9,11,11,12,9,10,11,13,0,0,0.2817195653915405,0.7097368836402893,7.970921993255615,1,0.7097368836402893,0.2817195653915405,7.970921993255615,17.0,59713643048.0,50.0,0.0020020008087158203,0.0020020008087158203,0.005000591278076172
20,55,5.5,5,1,0.7810186286057744,12,14,9,13,11,13,12,14,11,14,10,14,9,10,11,12,12,13,11,12,0.2221090942621231,0.9493727087974548,9.459086418151855,1,0.9493727087974548,0.2221090942621231,9.459086418151855,18.0,59713643048.0,50.0,0.0,0.0,0.003995656967163086
21,71,7.1,5,1,0.7810186286057744,11,14,10,12,9,13,9,11,11,14,10,11,12,13,11,12,0,0,0,0,0.23935474455356598,0.8267517685890198,7.01555871963501,1,0.8267517685890198,0.23935474455356598,7.01555871963501,19.0,59713643048.0,50.0,0.0,0.0,0.003011465072631836
22,153,15.3,5,1,0.7810186286057744,11,14,12,14,9,12,11,12,11,13,9,10,11,12,0,0,0,0,0,0,0.29850316047668457,0.8205625414848328,9.276217460632324,1,0.8205625414848328,0.29850316047668457,9.276217460632324,20.0,59713643048.0,50.0,0.0009827613830566406,0.0009827613830566406,0.002001047134399414
23,69,6.9,5,1,0.7810186286057744,11,13,10,11,11,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,0.20294179022312164,0.8088468909263611,7.498620986938477,1,0.8088468909263611,0.20294179022312164,7.498620986938477,21.0,59713643048.0,50.0,0.0,0.0,0.002008199691772461
24,25,2.5,5,2,0.7810186286057744,11,14,11,13,10,13,11,13,12,14,10,14,9,11,11,13,0,0,0,0,0.17046596109867096,0.965933620929718,5.881007194519043,1,0.965933620929718,0.17046596109867096,5.881007194519043,22.0,59713643048.0,50.0,0.0009868144989013672,0.0009868144989013672,0.0009989738464355469
