,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
14,39,3.9,5,1,0.7678261993186815,12,14,9,10,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0,0,0.019825540482997894,1.0527591705322266,4.794981479644775,1,1.0527591705322266,0.019825540482997894,4.794981479644775,14.0,59713643048.0,50.0,0.002004384994506836,0.002004384994506836,0.004999637603759766
15,42,4.2,5,1,0.7678261993186815,9,12,12,14,11,14,11,13,9,13,12,13,12,14,0,0,0,0,0,0,0.2991226613521576,1.0671223402023315,6.788567066192627,1,1.0671223402023315,0.2991226613521576,6.788567066192627,15.0,59713643048.0,50.0,0.0,0.0,0.0019991397857666016
16,97,9.7,5,1,0.7678261993186815,11,14,10,12,12,14,9,13,11,14,0,0,0,0,0,0,0,0,0,0,0.19362273812294006,0.7449352145195007,6.400313854217529,1,0.7449352145195007,0.19362273812294006,6.400313854217529,16.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.0019922256469726562
17,119,11.9,5,1,0.7678261993186815,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,10,9,10,0,0,0.228715181350708,0.769891619682312,9.349977493286133,1,0.769891619682312,0.228715181350708,9.349977493286133,17.0,59713643048.0,50.0,0.0,0.0,0.0009999275207519531
18,153,15.3,5,1,0.7678261993186815,9,10,11,13,12,14,11,12,11,12,10,11,12,14,9,12,10,14,0,0,0.45322856307029724,0.9291986227035522,11.222060203552246,1,0.9291986227035522,0.45322856307029724,11.222060203552246,18.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.004000425338745117
19,160,16.0,5,1,0.7678261993186815,11,13,11,14,11,14,11,12,10,14,9,12,9,10,0,0,0,0,0,0,0.38449469208717346,0.9057644605636597,9.954455375671387,1,0.9057644605636597,0.38449469208717346,9.954455375671387,19.0,59713643048.0,50.0,0.0010213851928710938,0.0010213851928710938,0.0009992122650146484
20,43,4.3,5,1,0.7678261993186815,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,0.06614816933870316,0.9077852964401245,5.512766361236572,1,0.9077852964401245,0.06614816933870316,5.512766361236572,20.0,59713643048.0,50.0,0.0,0.0,0.042549848556518555
21,39,3.9,5,1,0.7678261993186815,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,0.12226244062185287,0.8641078472137451,7.931266784667969,1,0.8641078472137451,0.12226244062185287,7.931266784667969,21.0,59713643048.0,50.0,0.0019996166229248047,0.0019996166229248047,0.0009982585906982422
22,116,11.6,5,1,0.7678261993186815,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0,0,0.16645517945289612,0.6670957803726196,7.750347137451172,1,0.6670957803726196,0.16645517945289612,7.750347137451172,22.0,59713643048.0,50.0,0.0010023117065429688,0.0010023117065429688,0.0030012130737304688
23,177,17.7,5,1,0.7678261993186815,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0,0,0.42959174513816833,0.9246553182601929,10.485671997070312,1,0.9246553182601929,0.42959174513816833,10.485671997070312,3.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.0010013580322265625
24,116,11.6,5,2,0.7678261993186815,9,13,9,10,10,13,9,10,9,13,12,14,12,14,0,0,0,0,0,0,0.37170419096946716,0.9030710458755493,8.952744483947754,1,0.9030710458755493,0.37170419096946716,8.952744483947754,23.0,59713643048.0,50.0,0.001991748809814453,0.001991748809814453,0.004987001419067383
25,43,4.3,5,2,0.7678261993186815,9,12,12,14,12,14,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.1940779983997345,0.9350928068161011,4.957015514373779,1,0.9350928068161011,0.1940779983997345,4.957015514373779,24.0,59713643048.0,50.0,0.0009942054748535156,0.0009942054748535156,0.0010008811950683594
26,39,3.9,5,2,0.7678261993186815,12,14,9,10,9,11,9,12,10,12,9,10,11,12,0,0,0,0,0,0,0.15498903393745422,0.8469329476356506,5.5642900466918945,1,0.8469329476356506,0.15498903393745422,5.5642900466918945,25.0,59713643048.0,50.0,0.0010085105895996094,0.0010085105895996094,0.0009996891021728516
27,119,11.9,5,2,0.7678261993186815,9,11,10,12,11,14,11,12,10,14,9,11,11,12,11,13,0,0,0,0,0.26701998710632324,0.8266705870628357,8.226935386657715,1,0.8266705870628357,0.26701998710632324,8.226935386657715,26.0,59713643048.0,50.0,0.0010159015655517578,0.0010159015655517578,0.0010006427764892578
28,98,9.8,5,2,0.7678261993186815,11,14,10,13,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0,0,0.21703985333442688,0.5874556303024292,7.018712043762207,1,0.5874556303024292,0.21703985333442688,7.018712043762207,1.0,59713643048.0,50.0,0.0009992122650146484,0.0009992122650146484,0.00299835205078125
29,98,9.8,5,2,0.7678261993186815,11,14,10,13,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0,0,0.21703985333442688,0.5874556303024292,7.018712043762207,1,0.5874556303024292,0.21703985333442688,7.018712043762207,1.0,59713643048.0,50.0,0.0009992122650146484,0.0009992122650146484,0.0029914379119873047
30,119,11.9,5,2,0.7678261993186815,12,13,10,11,10,12,10,13,12,13,10,11,11,13,0,0,0,0,0,0,0.30240216851234436,0.686188817024231,8.762334823608398,1,0.686188817024231,0.30240216851234436,8.762334823608398,27.0,59713643048.0,50.0,0.0019974708557128906,0.0019974708557128906,0.0020020008087158203
31,19,1.9,5,2,0.7678261993186815,9,10,9,11,9,12,11,13,9,13,9,12,10,12,11,14,9,10,0,0,0.05706045776605606,0.9057567119598389,6.547203063964844,1,0.9057567119598389,0.05706045776605606,6.547203063964844,28.0,59713643048.0,50.0,0.0010027885437011719,0.0010027885437011719,0.0009984970092773438
32,97,9.7,5,2,0.7678261993186815,9,12,10,13,9,11,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0.18445101380348206,0.6029718518257141,6.269118785858154,1,0.6029718518257141,0.18445101380348206,6.269118785858154,29.0,59713643048.0,50.0,0.0010132789611816406,0.0010132789611816406,0.002000093460083008
33,119,11.9,5,2,0.7678261993186815,10,12,10,12,9,12,9,13,11,13,11,14,0,0,0,0,0,0,0,0,0.16999879479408264,0.6276861429214478,7.634079933166504,1,0.6276861429214478,0.16999879479408264,7.634079933166504,30.0,59713643048.0,50.0,0.0009930133819580078,0.0009930133819580078,0.00251007080078125
34,93,9.3,5,2,0.7678261993186815,9,12,9,13,10,12,12,14,11,12,10,13,0,0,0,0,0,0,0,0,0.1288434863090515,0.6573300361633301,7.266646862030029,1,0.6573300361633301,0.1288434863090515,7.266646862030029,31.0,59713643048.0,50.0,0.001001596450805664,0.001001596450805664,0.0009911060333251953
35,112,11.2,5,2,0.7678261993186815,9,13,12,13,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.2966388165950775,0.9372845888137817,6.92322301864624,1,0.9372845888137817,0.2966388165950775,6.92322301864624,32.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0010004043579101562
36,95,9.5,5,3,0.7678261993186815,11,14,10,13,9,11,9,13,10,11,9,10,0,0,0,0,0,0,0,0,0.1930955946445465,0.5898387432098389,6.794684410095215,1,0.5898387432098389,0.1930955946445465,6.794684410095215,33.0,59713643048.0,50.0,0.0,0.0,0.003006458282470703
37,104,10.4,5,3,0.7678261993186815,10,12,10,11,9,11,9,13,9,10,10,13,0,0,0,0,0,0,0,0,0.17370650172233582,0.6057124137878418,6.894015312194824,1,0.6057124137878418,0.17370650172233582,6.894015312194824,34.0,59713643048.0,50.0,0.0012938976287841797,0.0012938976287841797,0.0020220279693603516
38,19,1.9,5,3,0.7678261993186815,9,12,9,10,9,11,9,12,11,13,9,13,10,12,11,13,9,10,0,0,0.0,0.9139769077301025,6.438055038452148,1,0.9139769077301025,0.0,6.438055038452148,35.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.0020096302032470703
39,98,9.8,5,3,0.7678261993186815,10,12,9,11,9,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0.28979888558387756,0.7129004001617432,7.090304851531982,1,0.7129004001617432,0.28979888558387756,7.090304851531982,36.0,59713643048.0,50.0,0.0010123252868652344,0.0010123252868652344,0.002996206283569336
40,36,3.6,5,3,0.7678261993186815,11,14,9,11,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.1407550871372223,0.7117679119110107,4.131387710571289,1,0.7117679119110107,0.1407550871372223,4.131387710571289,37.0,59713643048.0,50.0,0.0,0.0,0.0050051212310791016
41,100,10.0,5,3,0.7678261993186815,11,14,10,13,9,12,9,11,9,13,11,13,9,10,0,0,0,0,0,0,0.3406197130680084,0.8222513198852539,8.108983993530273,1,0.8222513198852539,0.3406197130680084,8.108983993530273,38.0,59713643048.0,50.0,0.0009970664978027344,0.0009970664978027344,0.005013227462768555
42,98,9.8,5,3,0.7678261993186815,10,13,10,12,10,13,9,11,12,13,10,14,11,13,11,14,10,11,0,0,0.21134722232818604,0.8463322520256042,9.566400527954102,1,0.8463322520256042,0.21134722232818604,9.566400527954102,39.0,59713643048.0,50.0,0.0,0.0,0.0029997825622558594
43,112,11.2,5,3,0.7678261993186815,10,11,9,10,9,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.2824319303035736,0.9168094396591187,4.787950038909912,1,0.9168094396591187,0.2824319303035736,4.787950038909912,40.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.0019948482513427734
44,43,4.3,5,3,0.7678261993186815,9,12,11,14,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.15555235743522644,1.0014580488204956,3.3314433097839355,1,1.0014580488204956,0.15555235743522644,3.3314433097839355,41.0,59713643048.0,50.0,0.001013040542602539,0.001013040542602539,0.002010345458984375
45,39,3.9,5,3,0.7678261993186815,12,14,9,12,11,13,11,14,10,12,9,11,10,11,11,12,0,0,0,0,0.0,1.0236642360687256,4.790229797363281,1,1.0236642360687256,0.0,4.790229797363281,42.0,59713643048.0,50.0,0.0,0.0,0.0029990673065185547
46,98,9.8,5,3,0.7678261993186815,9,12,9,12,10,11,11,14,11,13,10,13,0,0,0,0,0,0,0,0,0.11134303361177444,0.6092138886451721,7.311181545257568,1,0.6092138886451721,0.11134303361177444,7.311181545257568,43.0,59713643048.0,50.0,0.0010085105895996094,0.0010085105895996094,0.003984689712524414
47,92,9.2,5,3,0.7678261993186815,11,14,10,13,9,11,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0.26219502091407776,0.5988609194755554,6.74570894241333,1,0.5988609194755554,0.26219502091407776,6.74570894241333,44.0,59713643048.0,50.0,0.0,0.0,0.0032472610473632812
48,39,3.9,5,4,0.7678261993186815,12,14,9,12,11,13,11,14,10,12,9,11,10,11,11,12,0,0,0,0,0.0,1.0236642360687256,4.790229797363281,1,1.0236642360687256,0.0,4.790229797363281,42.0,59713643048.0,50.0,0.0,0.0,0.0020101070404052734
49,39,3.9,5,4,0.7678261993186815,12,14,9,12,11,13,11,14,10,12,9,11,10,11,11,12,0,0,0,0,0.0,1.0236642360687256,4.790229797363281,1,1.0236642360687256,0.0,4.790229797363281,42.0,59713643048.0,50.0,0.0,0.0,0.002003908157348633
50,108,10.8,5,4,0.7678261993186815,10,13,9,10,10,14,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0.297737181186676,0.745959997177124,6.492260932922363,1,0.745959997177124,0.297737181186676,6.492260932922363,45.0,59713643048.0,50.0,0.0,0.0,0.0009958744049072266
51,98,9.8,5,4,0.7678261993186815,9,12,10,12,10,11,9,11,12,13,9,13,11,12,10,13,0,0,0,0,0.08989670127630234,0.7494956254959106,7.438952445983887,1,0.7494956254959106,0.08989670127630234,7.438952445983887,46.0,59713643048.0,50.0,0.0010018348693847656,0.0010018348693847656,0.002000570297241211
52,39,3.9,5,4,0.7678261993186815,12,14,11,13,10,13,9,11,10,11,11,12,0,0,0,0,0,0,0,0,0.11591202765703201,0.8678100109100342,4.80440092086792,1,0.8678100109100342,0.11591202765703201,4.80440092086792,47.0,59713643048.0,50.0,0.0,0.0,0.0029997825622558594
53,98,9.8,5,4,0.7678261993186815,11,13,9,12,10,13,9,11,9,13,9,11,10,12,10,11,0,0,0,0,0.21437004208564758,0.9060430526733398,7.0213847160339355,1,0.9060430526733398,0.21437004208564758,7.0213847160339355,48.0,59713643048.0,50.0,0.0,0.0,0.004998207092285156
54,46,4.6,5,4,0.7678261993186815,10,11,10,12,11,14,9,10,11,13,10,13,0,0,0,0,0,0,0,0,0.024869419634342194,0.8438957929611206,4.922039985656738,1,0.8438957929611206,0.024869419634342194,4.922039985656738,49.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.0029959678649902344
55,115,11.5,5,4,0.7678261993186815,9,10,9,11,9,12,10,14,9,11,0,0,0,0,0,0,0,0,0,0,0.21611711382865906,0.6037059426307678,6.457355976104736,1,0.6037059426307678,0.21611711382865906,6.457355976104736,50.0,59713643048.0,50.0,0.0009911060333251953,0.0009911060333251953,0.006009101867675781
56,19,1.9,5,4,0.7678261993186815,9,10,9,11,10,13,9,12,10,12,11,13,9,10,0,0,0,0,0,0,0.0,0.9371551275253296,4.537138938903809,1,0.9371551275253296,0.0,4.537138938903809,51.0,59713643048.0,50.0,0.002007007598876953,0.002007007598876953,0.002541780471801758
57,43,4.3,5,4,0.7678261993186815,9,11,9,12,10,11,9,12,11,12,9,11,0,0,0,0,0,0,0,0,0.0,0.680748462677002,4.817080497741699,1,0.680748462677002,0.0,4.817080497741699,52.0,59713643048.0,50.0,0.0,0.0,0.003997325897216797
58,38,3.8,5,4,0.7678261993186815,9,11,9,12,9,11,9,12,9,13,9,10,10,12,9,10,0,0,0,0,0.02936045080423355,0.8765523433685303,4.948796272277832,1,0.8765523433685303,0.02936045080423355,4.948796272277832,53.0,59713643048.0,50.0,0.002005338668823242,0.002005338668823242,0.0020034313201904297
59,19,1.9,5,4,0.7678261993186815,12,14,11,13,11,14,11,13,10,12,10,11,11,13,0,0,0,0,0,0,0.15087974071502686,1.0810939073562622,5.2856926918029785,1,1.0810939073562622,0.15087974071502686,5.2856926918029785,54.0,59713643048.0,50.0,0.0020017623901367188,0.0020017623901367188,0.0040128231048583984
60,43,4.3,5,5,0.7678261993186815,9,12,9,11,9,10,9,12,11,12,9,11,0,0,0,0,0,0,0,0,0.00995684415102005,0.6720696091651917,4.960654258728027,1,0.6720696091651917,0.00995684415102005,4.960654258728027,55.0,59713643048.0,50.0,0.0,0.0,0.0050048828125
61,92,9.2,5,5,0.7678261993186815,10,12,9,12,9,11,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0.18908056616783142,0.5324109792709351,6.501142501831055,1,0.5324109792709351,0.18908056616783142,6.501142501831055,56.0,59713643048.0,50.0,0.002003908157348633,0.002003908157348633,0.002001523971557617
62,45,4.5,5,5,0.7678261993186815,11,14,9,10,10,13,10,11,9,10,11,13,9,10,0,0,0,0,0,0,0.2332107424736023,0.9367201328277588,6.007394313812256,1,0.9367201328277588,0.2332107424736023,6.007394313812256,57.0,59713643048.0,50.0,0.0010080337524414062,0.0010080337524414062,0.003004312515258789
63,98,9.8,5,5,0.7678261993186815,11,14,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05565797537565231,1.0337097644805908,3.169398307800293,1,1.0337097644805908,0.05565797537565231,3.169398307800293,58.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0009996891021728516
64,98,9.8,5,5,0.7678261993186815,9,12,9,12,10,11,11,14,10,12,9,12,0,0,0,0,0,0,0,0,0.1423671543598175,0.6234416365623474,7.218979358673096,1,0.6234416365623474,0.1423671543598175,7.218979358673096,59.0,59713643048.0,50.0,0.0,0.0,0.0029997825622558594
65,92,9.2,5,5,0.7678261993186815,11,14,10,13,9,10,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0.2358819544315338,0.5598425269126892,6.73498010635376,1,0.5598425269126892,0.2358819544315338,6.73498010635376,60.0,59713643048.0,50.0,0.0019979476928710938,0.0019979476928710938,0.0020024776458740234
66,36,3.6,5,5,0.7678261993186815,9,12,9,11,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0.12406382709741592,0.6737810373306274,4.199769496917725,1,0.6737810373306274,0.12406382709741592,4.199769496917725,61.0,59713643048.0,50.0,0.000997781753540039,0.000997781753540039,0.004996061325073242
67,98,9.8,5,5,0.7678261993186815,10,13,9,12,9,10,10,14,10,12,9,12,0,0,0,0,0,0,0,0,0.1289534866809845,0.5871399641036987,7.046961307525635,1,0.5871399641036987,0.1289534866809845,7.046961307525635,62.0,59713643048.0,50.0,0.0,0.0,0.00400233268737793
68,19,1.9,5,5,0.7678261993186815,9,10,9,11,10,13,9,12,10,12,11,13,9,10,0,0,0,0,0,0,0.0,0.9371551275253296,4.537138938903809,1,0.9371551275253296,0.0,4.537138938903809,51.0,59713643048.0,50.0,0.002007007598876953,0.002007007598876953,0.003000974655151367
69,19,1.9,5,5,0.7678261993186815,9,10,9,11,10,13,9,12,10,12,11,13,9,10,0,0,0,0,0,0,0.0,0.9371551275253296,4.537138938903809,1,0.9371551275253296,0.0,4.537138938903809,51.0,59713643048.0,50.0,0.002007007598876953,0.002007007598876953,0.001996755599975586
70,97,9.7,5,5,0.7678261993186815,9,12,10,13,9,11,9,13,10,11,0,0,0,0,0,0,0,0,0,0,0.18445101380348206,0.6029718518257141,6.269118785858154,1,0.6029718518257141,0.18445101380348206,6.269118785858154,29.0,59713643048.0,50.0,0.0010132789611816406,0.0010132789611816406,0.0009989738464355469
71,43,4.3,5,5,0.7678261993186815,9,12,11,13,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.17128980159759521,1.0290471315383911,3.330495595932007,1,1.0290471315383911,0.17128980159759521,3.330495595932007,63.0,59713643048.0,50.0,0.0010051727294921875,0.0010051727294921875,0.004006624221801758
72,87,8.7,5,6,0.7678261993186815,9,10,9,11,10,13,9,12,11,13,0,0,0,0,0,0,0,0,0,0,0.12978380918502808,0.5882687568664551,5.69661283493042,1,0.5882687568664551,0.12978380918502808,5.69661283493042,64.0,59713643048.0,50.0,0.0,0.0,0.0020008087158203125
73,29,2.9,5,6,0.7678261993186815,10,12,9,12,10,11,12,14,10,11,11,13,0,0,0,0,0,0,0,0,0.0,0.8075113296508789,4.725356578826904,1,0.8075113296508789,0.0,4.725356578826904,65.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.0029914379119873047
74,35,3.5,5,6,0.7678261993186815,9,11,9,12,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12214722484350204,0.8959397077560425,2.8866159915924072,1,0.8959397077560425,0.12214722484350204,2.8866159915924072,66.0,59713643048.0,50.0,0.0009860992431640625,0.0009860992431640625,0.002004384994506836
75,43,4.3,5,6,0.7678261993186815,9,13,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016024410724639893,0.9945921897888184,1.9472839832305908,1,0.9945921897888184,0.0016024410724639893,1.9472839832305908,67.0,59713643048.0,50.0,0.0,0.0,0.002012014389038086
76,43,4.3,5,6,0.7678261993186815,9,11,11,13,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.14665991067886353,0.9995225667953491,3.1433374881744385,1,0.9995225667953491,0.14665991067886353,3.1433374881744385,68.0,59713643048.0,50.0,0.0010025501251220703,0.0010025501251220703,0.0019998550415039062
77,43,4.3,5,6,0.7678261993186815,9,12,9,11,9,10,10,13,11,12,9,11,0,0,0,0,0,0,0,0,0.022724859416484833,0.6774587035179138,5.105875015258789,1,0.6774587035179138,0.022724859416484833,5.105875015258789,69.0,59713643048.0,50.0,0.0,0.0,0.0030014514923095703
78,39,3.9,5,6,0.7678261993186815,11,13,11,13,9,11,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0.12023667246103287,0.7303823828697205,4.13822603225708,1,0.7303823828697205,0.12023667246103287,4.13822603225708,70.0,59713643048.0,50.0,0.0,0.0,0.005522489547729492
79,98,9.8,5,6,0.7678261993186815,11,14,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05565797537565231,1.0337097644805908,3.169398307800293,1,1.0337097644805908,0.05565797537565231,3.169398307800293,58.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0009992122650146484
80,36,3.6,5,6,0.7678261993186815,9,11,9,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.15158545970916748,0.8491156101226807,2.8557064533233643,1,0.8491156101226807,0.15158545970916748,2.8557064533233643,71.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.0009984970092773438
81,19,1.9,5,6,0.7678261993186815,10,14,9,10,9,11,10,12,9,11,10,12,9,10,0,0,0,0,0,0,0.16643482446670532,0.9243795871734619,5.2425713539123535,1,0.9243795871734619,0.16643482446670532,5.2425713539123535,72.0,59713643048.0,50.0,0.0,0.0,0.0010001659393310547
82,19,1.9,5,6,0.7678261993186815,9,10,9,11,10,13,9,12,10,12,11,13,9,10,0,0,0,0,0,0,0.0,0.9371551275253296,4.537138938903809,1,0.9371551275253296,0.0,4.537138938903809,51.0,59713643048.0,50.0,0.002007007598876953,0.002007007598876953,0.0029973983764648438
83,19,1.9,5,6,0.7678261993186815,9,10,9,11,10,13,9,12,10,12,11,13,9,10,0,0,0,0,0,0,0.0,0.9371551275253296,4.537138938903809,1,0.9371551275253296,0.0,4.537138938903809,51.0,59713643048.0,50.0,0.002007007598876953,0.002007007598876953,0.0019855499267578125
84,95,9.5,5,7,0.7678261993186815,9,12,9,12,10,11,11,14,11,13,9,10,0,0,0,0,0,0,0,0,0.11931420862674713,0.6121694445610046,8.53425121307373,1,0.6121694445610046,0.11931420862674713,8.53425121307373,73.0,59713643048.0,50.0,0.0,0.0,0.00400090217590332
85,45,4.5,5,7,0.7678261993186815,9,12,9,11,9,12,11,12,10,13,0,0,0,0,0,0,0,0,0,0,0.22552691400051117,0.6255053877830505,5.981945037841797,1,0.6255053877830505,0.22552691400051117,5.981945037841797,74.0,59713643048.0,50.0,0.0,0.0,0.004002571105957031
86,36,3.6,5,7,0.7678261993186815,9,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07435180246829987,0.8597539067268372,1.9660935401916504,1,0.8597539067268372,0.07435180246829987,1.9660935401916504,75.0,59713643048.0,50.0,0.0009927749633789062,0.0009927749633789062,0.004996538162231445
