,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,199,19.9,5,0,0.7572501290057386,9,11,10,12,10,14,12,13,11,12,9,11,12,13,9,13,11,14,0,0,0.57560396,0.9497748,10.789339,1,0.9497748,0.57560396,10.789339,10,59713643048,50,0.001978635787963867,0.001978635787963867,0.007999420166015625
11,17,1.7,5,0,0.7572501290057386,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.67849153,2.8723044,1,0.67849153,0.0,2.8723044,11,59713643048,50,0.0,0.0,0.003995656967163086
12,85,8.5,5,1,0.7572501290057386,9,11,10,13,10,13,12,14,9,11,10,12,9,11,11,13,0,0,0,0,0.2874412,1.0484524,7.482787,1,1.0484524,0.2874412,7.482787,12,59713643048,50,0.002510547637939453,0.002510547637939453,0.012987375259399414
13,85,8.5,5,1,0.7572501290057386,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,0.3824235,0.87542444,7.54025,1,0.87542444,0.3824235,7.54025,13,59713643048,50,0.0,0.0,0.005007028579711914
14,81,8.1,5,1,0.7572501290057386,9,10,9,12,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,0.31316364,0.8189227,8.518542,1,0.8189227,0.31316364,8.518542,14,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.004010200500488281
15,195,19.5,5,1,0.7572501290057386,11,14,11,14,10,13,9,13,9,11,12,14,9,10,11,14,0,0,0,0,0.50478625,1.0585456,9.746675,1,1.0585456,0.50478625,9.746675,15,59713643048,50,0.0,0.0,0.007000446319580078
16,193,19.3,5,1,0.7572501290057386,9,10,11,14,9,10,9,12,11,13,11,14,10,12,12,14,12,14,0,0,0.50401235,0.8752412,10.491967,1,0.8752412,0.50401235,10.491967,16,59713643048,50,0.0,0.0,0.013999223709106445
17,81,8.1,5,1,0.7572501290057386,9,12,9,12,12,14,12,14,11,14,11,12,9,13,12,14,0,0,0,0,0.357549,1.0625826,8.250337,1,1.0625826,0.357549,8.250337,17,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.005000591278076172
18,184,18.4,5,1,0.7572501290057386,10,14,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,0.22667338,1.0453821,7.305765,1,1.0453821,0.22667338,7.305765,18,59713643048,50,0.0,0.0,0.0030062198638916016
19,139,13.9,5,1,0.7572501290057386,12,14,12,14,9,12,9,10,11,13,11,14,11,14,10,12,0,0,0,0,0.28353655,1.0889139,8.535587,1,1.0889139,0.28353655,8.535587,19,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.00500178337097168
20,193,19.3,5,1,0.7572501290057386,9,12,9,12,9,12,12,14,11,13,11,14,12,14,10,13,12,14,0,0,0.6287292,0.94801325,11.211833,1,0.94801325,0.6287292,11.211833,20,59713643048,50,0.0,0.0,0.000997781753540039
21,81,8.1,5,1,0.7572501290057386,9,10,12,14,9,11,12,14,9,10,12,14,12,13,0,0,0,0,0,0,0.34290951,0.87916875,7.501906,1,0.87916875,0.34290951,7.501906,21,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.006998777389526367
22,85,8.5,5,1,0.7572501290057386,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,0.2977476,0.8686877,8.298402,1,0.8686877,0.2977476,8.298402,22,59713643048,50,0.0,0.0,0.004001617431640625
23,42,4.2,5,1,0.7572501290057386,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,0.24398312,0.8661261,6.1660385,1,0.8661261,0.24398312,6.1660385,23,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.0019986629486083984
24,81,8.1,5,2,0.7572501290057386,9,10,11,14,9,11,9,10,12,14,12,14,12,13,0,0,0,0,0,0,0.34715873,0.8397354,7.3867726,1,0.8397354,0.34715873,7.3867726,24,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.0070192813873291016
25,41,4.1,5,2,0.7572501290057386,9,10,10,14,9,10,10,11,9,11,9,10,0,0,0,0,0,0,0,0,0.29565534,0.81398743,5.2546163,1,0.81398743,0.29565534,5.2546163,25,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.001991748809814453
26,140,14.0,5,2,0.7572501290057386,10,12,12,14,9,13,9,10,9,11,10,13,10,12,9,12,0,0,0,0,0.3225556,1.0702904,8.337309,1,1.0702904,0.3225556,8.337309,26,59713643048,50,0.0010085105895996094,0.0010085105895996094,0.0054972171783447266
27,83,8.3,5,2,0.7572501290057386,11,13,9,11,11,12,10,12,9,10,12,14,10,13,10,11,0,0,0,0,0.30248928,0.9762485,7.502919,1,0.9762485,0.30248928,7.502919,27,59713643048,50,0.0,0.0,0.002001047134399414
28,13,1.3,5,2,0.7572501290057386,10,13,12,13,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6360179,2.469369,1,0.6360179,0.0,2.469369,28,59713643048,50,0.0,0.0,0.0029954910278320312
29,189,18.9,5,2,0.7572501290057386,10,12,9,10,10,13,11,13,11,14,0,0,0,0,0,0,0,0,0,0,0.33800152,0.95154107,7.5001135,1,0.95154107,0.33800152,7.5001135,29,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.001993894577026367
30,81,8.1,5,2,0.7572501290057386,11,12,9,12,9,10,11,13,11,14,11,14,9,10,11,13,0,0,0,0,0.25549603,1.025543,7.1588044,1,1.025543,0.25549603,7.1588044,30,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.0030069351196289062
31,41,4.1,5,2,0.7572501290057386,9,10,11,14,12,13,12,14,9,12,9,11,0,0,0,0,0,0,0,0,0.34441096,0.8639121,6.0065503,1,0.8639121,0.34441096,6.0065503,31,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.001998424530029297
32,17,1.7,5,2,0.7572501290057386,10,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52598727,1.4207028,1,0.52598727,0.0,1.4207028,32,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.004000425338745117
33,85,8.5,5,2,0.7572501290057386,10,12,10,13,10,11,10,11,9,10,9,10,12,13,10,11,10,13,10,11,0.22011794,1.1003699,9.198849,1,1.1003699,0.22011794,9.198849,33,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.0020036697387695312
34,184,18.4,5,2,0.7572501290057386,10,14,9,10,9,13,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0.29330537,0.9731989,7.223702,1,0.9731989,0.29330537,7.223702,34,59713643048,50,0.0,0.0,0.003994941711425781
35,42,4.2,5,2,0.7572501290057386,9,10,10,14,11,12,12,13,9,10,9,11,0,0,0,0,0,0,0,0,0.286166,0.87141097,5.5333457,1,0.87141097,0.286166,5.5333457,35,59713643048,50,0.0,0.0,0.0010006427764892578
36,14,1.4,5,3,0.7572501290057386,10,12,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,0.0,0.77678984,3.4092643,1,0.77678984,0.0,3.4092643,36,59713643048,50,0.0,0.0,0.002000570297241211
37,183,18.3,5,3,0.7572501290057386,10,14,12,13,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.2753648,0.9305894,6.470725,1,0.9305894,0.2753648,6.470725,37,59713643048,50,0.001005411148071289,0.001005411148071289,0.006998538970947266
38,53,5.3,5,3,0.7572501290057386,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.559672,0.6578196,1,0.559672,0.0,0.6578196,38,59713643048,50,0.0,0.0,0.0020003318786621094
39,16,1.6,5,3,0.7572501290057386,9,10,10,14,10,11,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0.004721582,0.767433,3.6932223,1,0.767433,0.004721582,3.6932223,39,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0030019283294677734
40,81,8.1,5,3,0.7572501290057386,9,11,12,14,12,14,12,14,10,13,12,14,12,14,10,13,0,0,0,0,0.34077388,1.0727532,8.452256,1,1.0727532,0.34077388,8.452256,40,59713643048,50,0.0009992122650146484,0.0009992122650146484,0.0030059814453125
41,184,18.4,5,3,0.7572501290057386,10,14,12,13,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.3115303,0.92108715,6.645647,1,0.92108715,0.3115303,6.645647,41,59713643048,50,0.0,0.0,0.004988670349121094
42,13,1.3,5,3,0.7572501290057386,10,12,12,13,9,11,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0.0,0.73955804,3.2925122,1,0.73955804,0.0,3.2925122,42,59713643048,50,0.001512765884399414,0.001512765884399414,0.000997304916381836
43,184,18.4,5,3,0.7572501290057386,10,14,12,13,9,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.24297921,0.95640385,6.448584,1,0.95640385,0.24297921,6.448584,43,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0069997310638427734
44,41,4.1,5,3,0.7572501290057386,10,11,9,10,12,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.069140665,0.678829,3.2631464,1,0.678829,0.069140665,3.2631464,44,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.0020034313201904297
45,16,1.6,5,3,0.7572501290057386,9,10,10,14,9,10,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.0,0.7337842,3.0960512,1,0.7337842,0.0,3.0960512,45,59713643048,50,0.0009920597076416016,0.0009920597076416016,0.002000570297241211
46,41,4.1,5,3,0.7572501290057386,9,10,10,14,9,10,10,11,9,11,9,10,0,0,0,0,0,0,0,0,0.29565534,0.81398743,5.2546163,1,0.81398743,0.29565534,5.2546163,25,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.002994537353515625
47,41,4.1,5,3,0.7572501290057386,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,0.2406865,0.86634487,6.1445184,1,0.86634487,0.2406865,6.1445184,46,59713643048,50,0.0,0.0,0.0009980201721191406
48,17,1.7,5,4,0.7572501290057386,10,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52598727,1.4207028,1,0.52598727,0.0,1.4207028,32,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.0019996166229248047
49,53,5.3,5,4,0.7572501290057386,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.559672,0.6578196,1,0.559672,0.0,0.6578196,38,59713643048,50,0.0,0.0,0.0059986114501953125
50,53,5.3,5,4,0.7572501290057386,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.559672,0.6578196,1,0.559672,0.0,0.6578196,38,59713643048,50,0.0,0.0,0.0009996891021728516
51,17,1.7,5,4,0.7572501290057386,10,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52598727,1.4207028,1,0.52598727,0.0,1.4207028,32,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.007997751235961914
52,17,1.7,5,4,0.7572501290057386,10,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52598727,1.4207028,1,0.52598727,0.0,1.4207028,32,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.002000570297241211
53,17,1.7,5,4,0.7572501290057386,10,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52598727,1.4207028,1,0.52598727,0.0,1.4207028,32,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.002998828887939453
54,41,4.1,5,4,0.7572501290057386,9,10,10,14,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0.0,0.77149475,3.7371242,1,0.77149475,0.0,3.7371242,47,59713643048,50,0.0,0.0,0.00099945068359375
55,16,1.6,5,4,0.7572501290057386,9,10,10,14,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0.0,0.74449164,3.3590252,1,0.74449164,0.0,3.3590252,48,59713643048,50,0.0,0.0,0.0029904842376708984
56,16,1.6,5,4,0.7572501290057386,10,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52516896,1.7095474,1,0.52516896,0.0,1.7095474,49,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0059986114501953125
57,16,1.6,5,4,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44814146,0.2383549,1,0.44814146,0.0,0.2383549,50,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0048329830169677734
58,13,1.3,5,4,0.7572501290057386,10,13,11,12,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6012659,2.4098606,1,0.6012659,0.0,2.4098606,51,59713643048,50,0.0,0.0,0.0020008087158203125
59,41,4.1,5,4,0.7572501290057386,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416113,0.46666616,0.68661773,1,0.46666616,0.0416113,0.68661773,52,59713643048,50,0.0,0.0,0.002994537353515625
60,16,1.6,5,5,0.7572501290057386,10,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52516896,1.7095474,1,0.52516896,0.0,1.7095474,49,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.002000093460083008
61,16,1.6,5,5,0.7572501290057386,10,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52516896,1.7095474,1,0.52516896,0.0,1.7095474,49,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.004007101058959961
62,16,1.6,5,5,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44814146,0.2383549,1,0.44814146,0.0,0.2383549,50,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0019998550415039062
63,48,4.8,5,5,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5357971,0.6042161,1,0.5357971,0.0,0.6042161,53,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.002001047134399414
64,17,1.7,5,5,0.7572501290057386,10,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5146378,1.2894057,1,0.5146378,0.0,1.2894057,54,59713643048,50,0.0,0.0,0.00552678108215332
65,16,1.6,5,5,0.7572501290057386,10,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52516896,1.7095474,1,0.52516896,0.0,1.7095474,49,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0009987354278564453
66,41,4.1,5,5,0.7572501290057386,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.51590997,0.49576622,1,0.51590997,0.0,0.49576622,55,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.002011537551879883
67,52,5.2,5,5,0.7572501290057386,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035340533,0.4876293,0.73213685,1,0.4876293,0.035340533,0.73213685,56,59713643048,50,0.0,0.0,0.003991365432739258
68,16,1.6,5,5,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.003470897674560547
69,17,1.7,5,5,0.7572501290057386,10,11,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.52598727,1.4207028,1,0.52598727,0.0,1.4207028,32,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.005005359649658203
70,15,1.5,5,5,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44605377,0.22780518,1,0.44605377,0.0,0.22780518,58,59713643048,50,0.0,0.0,0.001998424530029297
71,17,1.7,5,5,0.7572501290057386,10,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5146378,1.2894057,1,0.5146378,0.0,1.2894057,54,59713643048,50,0.0,0.0,0.0009987354278564453
72,16,1.6,5,6,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.002000093460083008
73,41,4.1,5,6,0.7572501290057386,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416113,0.46666616,0.68661773,1,0.46666616,0.0416113,0.68661773,52,59713643048,50,0.0,0.0,0.0009999275207519531
74,16,1.6,5,6,0.7572501290057386,10,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5054517,1.5362638,1,0.5054517,0.0,1.5362638,59,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.0010004043579101562
75,16,1.6,5,6,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.004004001617431641
76,16,1.6,5,6,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44814146,0.2383549,1,0.44814146,0.0,0.2383549,50,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.005000114440917969
77,15,1.5,5,6,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44605377,0.22780518,1,0.44605377,0.0,0.22780518,58,59713643048,50,0.0,0.0,0.0010004043579101562
78,14,1.4,5,6,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44396606,0.2172557,1,0.44396606,0.0,0.2172557,60,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0009996891021728516
79,41,4.1,5,6,0.7572501290057386,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416113,0.46666616,0.68661773,1,0.46666616,0.0416113,0.68661773,52,59713643048,50,0.0,0.0,0.0020003318786621094
80,41,4.1,5,6,0.7572501290057386,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03911507,0.4606329,0.58632946,1,0.4606329,0.03911507,0.58632946,61,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0030035972595214844
81,16,1.6,5,6,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44814146,0.2383549,1,0.44814146,0.0,0.2383549,50,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0019974708557128906
82,16,1.6,5,6,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.007006168365478516
83,16,1.6,5,6,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.0019953250885009766
84,12,1.2,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15855414,0.62311333,1.3993598,1,0.62311333,0.15855414,1.3993598,62,59713643048,50,0.0,0.0,0.005518913269042969
85,14,1.4,5,7,0.7572501290057386,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14650282,0.56199807,0.14985712,1,0.56199807,0.14650282,0.14985712,63,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.004003763198852539
86,16,1.6,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.001005411148071289
87,16,1.6,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.004997968673706055
88,13,1.3,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15913641,0.6257251,1.432727,1,0.6257251,0.15913641,1.432727,64,59713643048,50,0.0,0.0,0.002000570297241211
89,16,1.6,5,7,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44814146,0.2383549,1,0.44814146,0.0,0.2383549,50,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0049970149993896484
90,14,1.4,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15971865,0.62833685,1.4660943,1,0.62833685,0.15971865,1.4660943,65,59713643048,50,0.002987384796142578,0.002987384796142578,0.002997159957885742
91,15,1.5,5,7,0.7572501290057386,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23560166,0.47485375,0.27251226,1,0.47485375,0.23560166,0.27251226,66,59713643048,50,0.0009884834289550781,0.0009884834289550781,0.0040018558502197266
92,16,1.6,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.002000093460083008
93,16,1.6,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.00400233268737793
94,16,1.6,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.0019998550415039062
95,16,1.6,5,7,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.002996206283569336
96,14,1.4,5,8,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44396606,0.2172557,1,0.44396606,0.0,0.2172557,60,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0030007362365722656
97,14,1.4,5,8,0.7572501290057386,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.44396606,0.2172557,1,0.44396606,0.0,0.2172557,60,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0020160675048828125
98,16,1.6,5,8,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.005000591278076172
99,16,1.6,5,8,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.005001068115234375
100,16,1.6,5,8,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.002000093460083008
101,16,1.6,5,8,0.7572501290057386,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4425019,0.43829787,1,0.4425019,0.0,0.43829787,57,59713643048,50,0.0020051002502441406,0.0020051002502441406,0.0020003318786621094
102,14,1.4,5,8,0.7572501290057386,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23603082,0.47249782,0.25768316,1,0.47249782,0.23603082,0.25768316,67,59713643048,50,0.0,0.0,0.001998424530029297
