9 1 9 1 9 0 10 1 9 0 11 1 10 0 10 0 9 2 11 0 132 
9 0 9 0 9 0 10 1 10 0 10 1 9 0 9 0 9 2 11 0 10 
9 1 9 0 9 0 10 1 9 0 11 1 9 0 9 0 9 1 10 0 10 
9 0 9 0 9 0 10 1 9 0 11 0 9 0 9 0 9 2 11 0 24 
9 1 9 0 9 0 10 1 9 0 11 1 9 0 9 0 9 1 10 0 10 
9 1 9 1 9 0 10 1 9 0 11 1 9 0 10 0 9 2 11 0 132 
9 1 9 1 9 0 10 1 9 0 11 0 9 0 9 0 9 2 11 1 132 
9 0 9 0 9 0 10 1 9 0 9 0 9 0 9 1 9 2 10 0 29 
9 0 9 0 9 0 10 1 10 0 11 0 9 0 9 0 9 2 10 0 10 
9 0 9 1 9 0 10 1 9 0 11 0 10 0 10 0 9 2 11 0 24 
9 0 9 0 9 0 10 1 9 0 11 0 9 0 9 0 9 1 11 0 24 
9 1 9 1 9 0 10 1 9 0 11 0 9 0 9 0 9 1 11 1 12 
