9 0 9 0 9 0 10 0 11 0 9 0 9 0 9 0 9 0 9 0 15 
9 0 9 1 9 0 10 1 11 1 9 0 9 1 9 0 9 0 9 0 10 
9 0 9 1 9 0 10 1 11 1 9 0 9 1 9 0 9 0 9 0 10 
9 0 9 0 9 0 10 0 11 0 9 0 9 1 9 0 9 0 9 0 10 
9 0 9 0 9 0 10 0 11 0 9 0 9 0 9 0 9 0 9 0 10 
9 0 9 0 9 0 10 0 10 0 9 0 9 0 9 0 9 0 9 2 41 
9 0 9 0 9 0 10 0 11 0 9 0 9 1 9 0 9 0 9 0 10 
9 0 9 0 9 0 10 0 10 0 9 0 9 0 9 0 9 0 9 1 15 
9 0 9 0 9 0 10 0 11 0 9 0 9 1 9 0 9 0 9 0 16 
9 0 9 0 9 0 10 0 10 0 10 0 9 0 9 0 9 0 9 1 41 
9 0 9 0 9 0 10 0 10 1 10 0 9 0 9 0 9 0 9 0 41 
9 0 9 0 9 0 10 0 10 0 9 0 9 0 9 0 9 0 9 1 40 
