11 0 10 0 9 3 10 0 9 0 11 0 9 0 12 0 10 4 10 0 40 
11 0 10 0 9 0 10 0 10 0 11 0 9 0 12 0 10 4 10 0 40 
10 0 10 0 9 1 10 0 9 0 11 0 9 0 12 0 10 4 10 0 40 
11 0 10 0 9 3 10 0 9 0 11 0 9 0 12 0 10 4 10 0 40 
11 0 10 0 9 0 10 0 9 0 11 0 9 0 12 0 10 4 9 0 40 
11 0 10 0 9 1 10 0 10 0 11 0 9 0 12 0 10 4 10 0 40 
11 0 10 0 9 0 10 0 9 0 11 0 9 0 12 0 10 4 10 0 40 
11 0 10 0 9 3 10 0 9 0 11 0 9 0 12 0 10 4 10 0 40 
10 0 10 0 9 1 10 0 10 0 11 0 9 0 12 0 10 4 10 0 40 
11 0 10 0 9 0 10 0 10 0 11 0 9 0 12 0 10 4 10 0 40 
11 0 10 0 9 3 10 0 10 0 11 0 9 0 12 0 10 4 10 0 40 
10 0 10 0 9 1 10 0 10 0 11 0 9 0 12 0 10 4 10 0 40 
