11 0 10 0 10 0 10 0 9 2 9 0 9 0 9 2 12 1 10 0 34 
11 0 10 0 10 0 10 0 9 2 9 0 9 0 9 0 12 1 10 0 10 
11 0 10 0 10 1 10 0 9 2 9 0 9 0 9 1 12 1 10 0 10 
11 0 10 0 10 0 10 0 9 2 9 0 9 0 9 2 12 1 10 0 34 
11 0 10 0 10 0 10 0 9 2 9 0 9 0 9 1 12 1 10 0 10 
11 0 10 0 9 0 10 0 9 2 9 0 9 0 9 2 12 0 10 0 19 
11 0 10 0 10 0 10 0 9 2 9 0 9 0 9 0 12 1 10 0 10 
11 0 10 0 10 0 10 0 9 2 9 0 9 0 9 1 12 1 10 0 10 
11 0 10 0 9 0 10 0 9 2 9 0 9 0 9 2 12 0 10 0 34 
11 0 10 0 9 0 10 0 9 2 9 0 9 0 9 0 12 0 10 0 12 
11 0 10 0 9 0 10 0 9 2 9 0 9 0 9 0 12 0 10 0 12 
11 0 10 0 9 0 10 0 9 2 9 0 9 0 9 2 12 0 10 0 34 
