12 0 9 0 9 0 12 0 9 2 10 0 12 0 9 0 10 1 11 0 38 
9 0 9 1 9 0 12 1 9 2 10 0 12 0 9 0 10 1 11 0 37 
12 0 9 0 9 0 12 1 9 2 10 0 12 0 9 0 10 1 11 0 42 
9 1 9 1 9 0 12 0 9 2 10 0 9 0 9 0 10 1 11 0 38 
12 0 9 0 9 0 12 0 9 2 10 0 12 0 9 0 10 1 11 0 38 
11 0 9 0 9 0 12 0 9 2 10 0 9 0 9 0 10 0 11 0 21 
12 0 9 0 9 0 12 0 9 2 10 0 11 0 9 0 10 0 11 0 35 
9 0 9 1 9 0 12 1 9 2 10 0 12 0 9 0 10 1 11 0 41 
10 0 9 0 9 0 12 1 9 2 10 0 11 0 9 0 10 0 11 0 42 
12 0 9 0 9 0 12 0 9 2 10 0 11 0 9 0 10 0 11 0 35 
9 1 9 1 9 0 12 0 9 2 10 0 9 0 9 0 10 1 11 0 38 
9 0 9 0 9 0 12 1 9 2 10 0 12 0 9 0 10 1 11 0 41 
