,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,83,8.3,5,0,0.6717069362423249,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,0.17601952,0.8289313,7.360222,1,0.8289313,0.17601952,7.360222,10,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.0010008811950683594
11,125,12.5,5,0,0.6717069362423249,11,13,11,13,10,14,12,14,9,10,11,14,11,14,12,14,10,12,0,0,0.24449375,0.9705679,10.355797,1,0.9705679,0.24449375,10.355797,11,59713643048,50,0.0019960403442382812,0.0019960403442382812,0.0010001659393310547
12,125,12.5,5,1,0.6717069362423249,11,13,11,13,10,14,12,14,9,10,9,13,9,13,12,14,10,12,0,0,0.25104645,0.9528323,10.40818,1,0.9528323,0.25104645,10.40818,12,59713643048,50,0.0,0.0,0.0010018348693847656
13,165,16.5,5,1,0.6717069362423249,10,14,10,13,12,13,11,14,10,12,11,14,10,13,0,0,0,0,0,0,0.17050698,0.9739612,9.535931,1,0.9739612,0.17050698,9.535931,13,59713643048,50,0.0,0.0,0.005002498626708984
14,125,12.5,5,1,0.6717069362423249,11,13,11,13,10,14,12,14,9,10,10,14,11,14,10,12,0,0,0,0,0.32907066,1.0390592,8.08327,1,1.0390592,0.32907066,8.08327,14,59713643048,50,0.0,0.0,0.0030002593994140625
15,50,5.0,5,1,0.6717069362423249,9,10,12,14,12,14,9,13,10,11,10,11,12,14,12,14,0,0,0,0,0.35313228,0.93570095,5.708738,1,0.93570095,0.35313228,5.708738,15,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.0020112991333007812
16,83,8.3,5,1,0.6717069362423249,11,14,10,14,11,14,11,13,12,13,12,14,10,11,9,10,0,0,0,0,0.31627372,1.0350034,7.135699,1,1.0350034,0.31627372,7.135699,16,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.01996016502380371
17,42,4.2,5,1,0.6717069362423249,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0,0,0,0,0.22442916,0.76239085,6.2010283,1,0.76239085,0.22442916,6.2010283,17,59713643048,50,0.001001119613647461,0.001001119613647461,0.0019996166229248047
18,161,16.1,5,1,0.6717069362423249,12,13,10,12,11,13,11,12,11,14,10,11,9,11,11,14,0,0,0,0,0.30627385,1.0860878,9.3476305,1,1.0860878,0.30627385,9.3476305,18,59713643048,50,0.002002716064453125,0.002002716064453125,0.0019948482513427734
19,165,16.5,5,1,0.6717069362423249,10,14,10,12,12,13,11,14,10,12,10,14,11,14,0,0,0,0,0,0,0.1779556,0.9435002,9.42459,1,0.9435002,0.1779556,9.42459,19,59713643048,50,0.0,0.0,0.004001140594482422
20,161,16.1,5,1,0.6717069362423249,9,11,11,12,11,14,10,12,10,11,9,11,10,11,11,14,0,0,0,0,0.31326804,1.0052212,8.876989,1,1.0052212,0.31326804,8.876989,20,59713643048,50,0.0,0.0,0.0009982585906982422
21,50,5.0,5,1,0.6717069362423249,12,14,12,14,11,14,9,10,9,11,9,10,12,13,11,14,0,0,0,0,0.35086897,0.9637689,5.721264,1,0.9637689,0.35086897,5.721264,21,59713643048,50,0.0019943714141845703,0.0019943714141845703,0.0010004043579101562
22,112,11.2,5,1,0.6717069362423249,11,12,9,10,12,14,9,10,12,13,11,14,10,11,11,14,9,12,0,0,0.22365096,0.8961386,9.802523,1,0.8961386,0.22365096,9.802523,22,59713643048,50,0.0020079612731933594,0.0020079612731933594,0.0019991397857666016
23,50,5.0,5,1,0.6717069362423249,9,10,12,14,12,14,9,13,9,11,9,11,10,11,11,12,11,14,0,0,0.25717422,0.78135675,8.224532,1,0.78135675,0.25717422,8.224532,23,59713643048,50,0.0,0.0,0.0009872913360595703
24,80,8.0,5,2,0.6717069362423249,9,13,10,12,12,14,11,14,10,11,11,14,10,11,10,13,0,0,0,0,0.2867948,1.0098084,7.204057,1,1.0098084,0.2867948,7.204057,24,59713643048,50,0.0010035037994384766,0.0010035037994384766,0.003998517990112305
25,167,16.7,5,2,0.6717069362423249,10,13,9,11,10,14,12,14,12,13,10,13,0,0,0,0,0,0,0,0,0.25356814,1.0422153,8.835366,1,1.0422153,0.25356814,8.835366,25,59713643048,50,0.000997304916381836,0.000997304916381836,0.0035276412963867188
26,50,5.0,5,2,0.6717069362423249,11,12,12,14,9,13,9,11,12,14,10,11,12,14,11,14,0,0,0,0,0.3972524,0.9236881,5.789659,1,0.9236881,0.3972524,5.789659,26,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019998550415039062
27,41,4.1,5,2,0.6717069362423249,9,11,12,14,12,14,11,14,10,11,9,10,9,12,0,0,0,0,0,0,0.2340726,0.78841937,6.083686,1,0.78841937,0.2340726,6.083686,27,59713643048,50,0.0019965171813964844,0.0019965171813964844,0.0030012130737304688
28,50,5.0,5,2,0.6717069362423249,9,10,12,14,12,14,9,13,9,10,10,11,10,14,12,14,0,0,0,0,0.35208383,0.9502676,5.792902,1,0.9502676,0.35208383,5.792902,28,59713643048,50,0.0010180473327636719,0.0010180473327636719,0.002000093460083008
29,50,5.0,5,2,0.6717069362423249,9,10,12,14,12,14,9,13,11,13,9,11,10,11,11,14,0,0,0,0,0.3335524,0.9520728,6.053926,1,0.9520728,0.3335524,6.053926,29,59713643048,50,0.001007080078125,0.001007080078125,0.0020003318786621094
30,42,4.2,5,2,0.6717069362423249,9,11,9,10,12,14,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0.22495738,0.8624382,5.5763874,1,0.8624382,0.22495738,5.5763874,30,59713643048,50,0.0,0.0,0.0010008811950683594
31,50,5.0,5,2,0.6717069362423249,12,14,12,14,11,14,9,10,10,13,11,13,9,10,12,13,11,14,0,0,0.29526624,0.86087185,8.435268,1,0.86087185,0.29526624,8.435268,31,59713643048,50,0.0019965171813964844,0.0019965171813964844,0.004999399185180664
32,54,5.4,5,2,0.6717069362423249,10,14,9,12,12,13,9,13,10,12,12,14,9,10,10,13,0,0,0,0,0.3091574,0.99887496,6.360356,1,0.99887496,0.3091574,6.360356,32,59713643048,50,0.0009927749633789062,0.0009927749633789062,0.0030019283294677734
33,131,13.1,5,2,0.6717069362423249,9,11,9,10,12,14,11,14,10,12,10,13,0,0,0,0,0,0,0,0,0.19753405,0.9499064,8.005123,1,0.9499064,0.19753405,8.005123,33,59713643048,50,0.0,0.0,0.002990245819091797
34,83,8.3,5,2,0.6717069362423249,12,14,12,14,12,13,9,13,12,14,12,14,10,11,10,11,0,0,0,0,0.2960311,1.0249549,6.8145647,1,1.0249549,0.2960311,6.8145647,34,59713643048,50,0.0010094642639160156,0.0010094642639160156,0.003999233245849609
35,50,5.0,5,2,0.6717069362423249,12,13,12,14,9,13,9,13,9,11,9,10,10,12,11,14,0,0,0,0,0.38247338,0.9529138,5.278553,1,0.9529138,0.38247338,5.278553,35,59713643048,50,0.0,0.0,0.0020055770874023438
36,165,16.5,5,3,0.6717069362423249,12,14,11,13,9,12,12,13,9,13,9,11,10,12,0,0,0,0,0,0,0.24276999,0.96975726,9.216322,1,0.96975726,0.24276999,9.216322,36,59713643048,50,0.0010118484497070312,0.0010118484497070312,0.0009999275207519531
37,50,5.0,5,3,0.6717069362423249,9,10,9,13,9,13,11,12,11,14,9,10,10,12,11,14,0,0,0,0,0.39078805,0.94733685,6.5473123,1,0.94733685,0.39078805,6.5473123,37,59713643048,50,0.000993490219116211,0.000993490219116211,0.0010004043579101562
38,42,4.2,5,3,0.6717069362423249,9,10,12,14,9,13,10,12,9,10,10,13,0,0,0,0,0,0,0,0,0.28228876,0.8888807,5.074297,1,0.8888807,0.28228876,5.074297,38,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.004997968673706055
39,165,16.5,5,3,0.6717069362423249,10,14,9,11,10,13,11,14,10,12,10,14,10,13,0,0,0,0,0,0,0.21896389,0.9200484,9.253588,1,0.9200484,0.21896389,9.253588,39,59713643048,50,0.0019919872283935547,0.0019919872283935547,0.004000425338745117
40,41,4.1,5,3,0.6717069362423249,9,11,12,14,12,14,11,14,10,11,9,10,9,12,0,0,0,0,0,0,0.2340726,0.78841937,6.083686,1,0.78841937,0.2340726,6.083686,27,59713643048,50,0.0019965171813964844,0.0019965171813964844,0.002002239227294922
41,44,4.4,5,3,0.6717069362423249,12,13,12,14,9,13,9,13,9,11,9,10,10,12,11,14,0,0,0,0,0.39324537,0.94472665,5.1054783,1,0.94472665,0.39324537,5.1054783,40,59713643048,50,0.001992940902709961,0.001992940902709961,0.001003265380859375
42,42,4.2,5,3,0.6717069362423249,9,11,9,11,12,14,11,14,10,11,9,10,9,12,0,0,0,0,0,0,0.22678354,0.7658352,6.0660834,1,0.7658352,0.22678354,6.0660834,41,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.003994941711425781
43,40,4.0,5,3,0.6717069362423249,9,11,12,14,12,14,10,14,10,12,9,10,9,12,0,0,0,0,0,0,0.23615965,0.7897405,6.150042,1,0.7897405,0.23615965,6.150042,42,59713643048,50,0.0010170936584472656,0.0010170936584472656,0.0019960403442382812
44,42,4.2,5,3,0.6717069362423249,9,11,12,14,10,13,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.24954137,0.7465876,5.8504133,1,0.7465876,0.24954137,5.8504133,43,59713643048,50,0.0,0.0,0.006006479263305664
45,42,4.2,5,3,0.6717069362423249,9,11,9,11,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0.2006745,0.7721132,5.2955427,1,0.7721132,0.2006745,5.2955427,44,59713643048,50,0.0019986629486083984,0.0019986629486083984,0.0019941329956054688
46,50,5.0,5,3,0.6717069362423249,12,13,12,14,9,13,9,13,9,11,9,10,10,12,11,14,0,0,0,0,0.38247338,0.9529138,5.278553,1,0.9529138,0.38247338,5.278553,35,59713643048,50,0.0,0.0,0.003999471664428711
47,23,2.3,5,3,0.6717069362423249,9,11,10,14,10,13,10,14,10,14,12,14,11,12,10,11,11,14,0,0,0.35759076,0.7592265,8.140477,1,0.7592265,0.35759076,8.140477,6,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.002538442611694336
48,42,4.2,5,4,0.6717069362423249,9,10,12,14,9,13,10,12,9,10,10,13,0,0,0,0,0,0,0,0,0.28228876,0.8888807,5.074297,1,0.8888807,0.28228876,5.074297,38,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.0009999275207519531
49,42,4.2,5,4,0.6717069362423249,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0,0,0,0,0.22442916,0.76239085,6.2010283,1,0.76239085,0.22442916,6.2010283,17,59713643048,50,0.001001119613647461,0.001001119613647461,0.003999471664428711
50,83,8.3,5,4,0.6717069362423249,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,0.17601952,0.8289313,7.360222,1,0.8289313,0.17601952,7.360222,10,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.0019958019256591797
51,42,4.2,5,4,0.6717069362423249,9,10,12,14,9,13,10,12,9,10,10,13,0,0,0,0,0,0,0,0,0.28228876,0.8888807,5.074297,1,0.8888807,0.28228876,5.074297,38,59713643048,50,0.0010075569152832031,0.0010075569152832031,0.0020012855529785156
52,50,5.0,5,4,0.6717069362423249,12,13,9,12,11,14,9,11,10,12,9,10,10,12,11,14,0,0,0,0,0.3515266,0.95660144,5.8067856,1,0.95660144,0.3515266,5.8067856,45,59713643048,50,0.002024412155151367,0.002024412155151367,0.003009796142578125
53,42,4.2,5,4,0.6717069362423249,12,14,9,10,9,10,9,13,9,10,10,13,0,0,0,0,0,0,0,0,0.22516719,0.8553242,4.606625,1,0.8553242,0.22516719,4.606625,46,59713643048,50,0.0,0.0,0.0020105838775634766
54,42,4.2,5,4,0.6717069362423249,9,10,12,14,9,13,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0.24921486,0.75230426,5.0341167,1,0.75230426,0.24921486,5.0341167,47,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.002007007598876953
55,165,16.5,5,4,0.6717069362423249,10,14,9,12,11,14,10,12,11,14,10,13,0,0,0,0,0,0,0,0,0.23672101,1.0727553,9.101983,1,1.0727553,0.23672101,9.101983,48,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.003005504608154297
56,43,4.3,5,4,0.6717069362423249,9,10,12,14,9,13,10,12,9,10,10,13,0,0,0,0,0,0,0,0,0.28113356,0.8891867,5.102068,1,0.8891867,0.28113356,5.102068,49,59713643048,50,0.0020034313201904297,0.0020034313201904297,0.0020093917846679688
57,81,8.1,5,4,0.6717069362423249,11,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,0.17404678,0.8078847,7.47404,1,0.8078847,0.17404678,7.47404,50,59713643048,50,0.000997304916381836,0.000997304916381836,0.0060024261474609375
58,42,4.2,5,4,0.6717069362423249,9,11,9,11,12,14,9,13,10,11,9,10,9,12,0,0,0,0,0,0,0.21912709,0.754073,5.888136,1,0.754073,0.21912709,5.888136,51,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.004002094268798828
59,42,4.2,5,4,0.6717069362423249,9,10,12,14,11,14,10,12,9,10,10,13,0,0,0,0,0,0,0,0,0.2701588,0.90987843,5.246695,1,0.90987843,0.2701588,5.246695,52,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.003001689910888672
60,165,16.5,5,5,0.6717069362423249,10,14,10,12,12,14,11,13,10,12,11,14,10,11,10,12,0,0,0,0,0.2874808,1.0787678,9.574835,1,1.0787678,0.2874808,9.574835,53,59713643048,50,0.0,0.0,0.0030014514923095703
61,40,4.0,5,5,0.6717069362423249,9,11,10,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.18215346,0.8395849,3.5378273,1,0.8395849,0.18215346,3.5378273,54,59713643048,50,0.0009894371032714844,0.0009894371032714844,0.0020062923431396484
62,81,8.1,5,5,0.6717069362423249,9,11,9,11,12,14,10,14,10,13,0,0,0,0,0,0,0,0,0,0,0.19145498,0.83130115,6.3758364,1,0.83130115,0.19145498,6.3758364,55,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.003999471664428711
63,41,4.1,5,5,0.6717069362423249,11,14,9,11,12,14,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0.24013522,0.93690276,5.801575,1,0.93690276,0.24013522,5.801575,56,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0019881725311279297
64,42,4.2,5,5,0.6717069362423249,9,11,12,14,10,13,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.24954137,0.7465876,5.8504133,1,0.7465876,0.24954137,5.8504133,43,59713643048,50,0.0,0.0,0.0009963512420654297
65,42,4.2,5,5,0.6717069362423249,9,11,9,11,12,14,9,13,10,11,9,10,9,12,0,0,0,0,0,0,0.21912709,0.754073,5.888136,1,0.754073,0.21912709,5.888136,51,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0009975433349609375
66,42,4.2,5,5,0.6717069362423249,9,11,12,14,9,10,9,13,11,12,10,13,0,0,0,0,0,0,0,0,0.2359226,0.8510979,5.067462,1,0.8510979,0.2359226,5.067462,57,59713643048,50,0.001989126205444336,0.001989126205444336,0.005017518997192383
67,23,2.3,5,5,0.6717069362423249,9,13,10,13,10,14,9,13,9,13,9,10,10,11,11,14,0,0,0,0,0.39686802,0.91729826,5.6899095,1,0.91729826,0.39686802,5.6899095,58,59713643048,50,0.0010197162628173828,0.0010197162628173828,0.001996278762817383
68,165,16.5,5,5,0.6717069362423249,11,14,11,13,10,11,9,10,9,13,9,10,10,13,0,0,0,0,0,0,0.17214921,0.9459129,8.986187,1,0.9459129,0.17214921,8.986187,59,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.0030035972595214844
69,41,4.1,5,5,0.6717069362423249,9,12,12,13,11,14,10,12,11,14,10,13,0,0,0,0,0,0,0,0,0.24243078,0.8917461,6.103044,1,0.8917461,0.24243078,6.103044,60,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.001505136489868164
70,165,16.5,5,5,0.6717069362423249,10,14,9,12,11,14,10,12,10,11,10,13,0,0,0,0,0,0,0,0,0.20361736,1.0423322,8.634647,1,1.0423322,0.20361736,8.634647,61,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0030019283294677734
71,81,8.1,5,5,0.6717069362423249,11,14,10,12,12,14,10,14,12,14,12,14,10,13,0,0,0,0,0,0,0.19795832,0.87298924,7.5906143,1,0.87298924,0.19795832,7.5906143,62,59713643048,50,0.0019974708557128906,0.0019974708557128906,0.003011941909790039
72,42,4.2,5,6,0.6717069362423249,9,11,9,11,12,14,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0.21064356,0.7787758,5.298797,1,0.7787758,0.21064356,5.298797,63,59713643048,50,0.0,0.0,0.001999378204345703
73,39,3.9,5,6,0.6717069362423249,9,11,10,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16631061,0.81104386,3.455357,1,0.81104386,0.16631061,3.455357,64,59713643048,50,0.0,0.0,0.0010008811950683594
74,83,8.3,5,6,0.6717069362423249,11,14,9,11,12,14,10,14,12,14,9,10,10,12,0,0,0,0,0,0,0.17248002,0.81044966,7.4127674,1,0.81044966,0.17248002,7.4127674,65,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.005002737045288086
75,42,4.2,5,6,0.6717069362423249,9,11,12,14,10,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.23716822,0.73809737,5.8234887,1,0.73809737,0.23716822,5.8234887,66,59713643048,50,0.001005411148071289,0.001005411148071289,0.0030226707458496094
76,42,4.2,5,6,0.6717069362423249,9,11,12,14,10,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.23716822,0.73809737,5.8234887,1,0.73809737,0.23716822,5.8234887,66,59713643048,50,0.001005411148071289,0.001005411148071289,0.0010006427764892578
77,42,4.2,5,6,0.6717069362423249,9,11,12,14,10,13,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.24954137,0.7465876,5.8504133,1,0.7465876,0.24954137,5.8504133,43,59713643048,50,0.0,0.0,0.0010006427764892578
78,40,4.0,5,6,0.6717069362423249,9,11,12,14,10,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0.22772524,0.7628045,5.012373,1,0.7628045,0.22772524,5.012373,67,59713643048,50,0.0009927749633789062,0.0009927749633789062,0.001988649368286133
79,42,4.2,5,6,0.6717069362423249,9,11,10,12,10,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0.21879241,0.74407005,5.053391,1,0.74407005,0.21879241,5.053391,68,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0009992122650146484
80,42,4.2,5,6,0.6717069362423249,9,10,12,14,9,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.26154718,0.72961015,5.5864367,1,0.72961015,0.26154718,5.5864367,69,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.004004955291748047
81,42,4.2,5,6,0.6717069362423249,9,10,12,14,9,13,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0.24921486,0.75230426,5.0341167,1,0.75230426,0.24921486,5.0341167,47,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.0020008087158203125
82,42,4.2,5,6,0.6717069362423249,9,11,12,14,9,11,10,12,11,12,10,13,0,0,0,0,0,0,0,0,0.24942139,0.8617927,5.3147573,1,0.8617927,0.24942139,5.3147573,70,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.002995014190673828
83,42,4.2,5,6,0.6717069362423249,9,10,12,14,9,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0.23890099,0.73392564,4.565568,1,0.73392564,0.23890099,4.565568,71,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0029916763305664062
84,81,8.1,5,7,0.6717069362423249,9,12,9,11,12,14,9,12,12,14,12,13,9,10,10,11,0,0,0,0,0.2794945,0.9709142,7.1728663,1,0.9709142,0.2794945,7.1728663,72,59713643048,50,0.0,0.0,0.0009920597076416016
85,42,4.2,5,7,0.6717069362423249,10,11,12,14,9,12,10,12,9,10,10,13,0,0,0,0,0,0,0,0,0.272775,0.9045995,4.935958,1,0.9045995,0.272775,4.935958,73,59713643048,50,0.0020017623901367188,0.0020017623901367188,0.004998922348022461
86,42,4.2,5,7,0.6717069362423249,11,12,9,10,12,14,9,12,10,12,11,12,10,11,0,0,0,0,0,0,0.22571138,0.79445755,5.7485113,1,0.79445755,0.22571138,5.7485113,74,59713643048,50,0.0,0.0,0.006005764007568359
87,42,4.2,5,7,0.6717069362423249,12,14,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.1773119,0.876535,3.4155285,1,0.876535,0.1773119,3.4155285,75,59713643048,50,0.0,0.0,0.00200653076171875
88,42,4.2,5,7,0.6717069362423249,9,11,10,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16514176,0.79202306,3.517559,1,0.79202306,0.16514176,3.517559,76,59713643048,50,0.000989675521850586,0.000989675521850586,0.0019998550415039062
89,39,3.9,5,7,0.6717069362423249,9,11,10,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.15654376,0.8070629,3.5370615,1,0.8070629,0.15654376,3.5370615,77,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.002002716064453125
90,42,4.2,5,7,0.6717069362423249,9,10,12,14,9,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.26154718,0.72961015,5.5864367,1,0.72961015,0.26154718,5.5864367,69,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.0019936561584472656
91,42,4.2,5,7,0.6717069362423249,9,10,12,14,9,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.26154718,0.72961015,5.5864367,1,0.72961015,0.26154718,5.5864367,69,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.0029969215393066406
92,81,8.1,5,7,0.6717069362423249,9,10,12,14,9,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0.23469743,0.7704342,5.535776,1,0.7704342,0.23469743,5.535776,78,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.00299835205078125
93,41,4.1,5,7,0.6717069362423249,11,13,9,11,12,14,10,14,12,14,9,10,10,12,0,0,0,0,0,0,0.21098039,0.78137475,6.228499,1,0.78137475,0.21098039,6.228499,79,59713643048,50,0.00099945068359375,0.00099945068359375,0.001993894577026367
94,81,8.1,5,7,0.6717069362423249,10,13,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,0.17502174,0.7914832,7.5356545,1,0.7914832,0.17502174,7.5356545,80,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.001997709274291992
95,42,4.2,5,7,0.6717069362423249,9,11,9,11,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0.2006745,0.7721132,5.2955427,1,0.7721132,0.2006745,5.2955427,44,59713643048,50,0.0019986629486083984,0.0019986629486083984,0.002000570297241211
96,39,3.9,5,8,0.6717069362423249,9,11,10,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16631061,0.81104386,3.455357,1,0.81104386,0.16631061,3.455357,64,59713643048,50,0.0,0.0,0.0019915103912353516
97,85,8.5,5,8,0.6717069362423249,10,13,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,0.17277244,0.7942597,7.6341686,1,0.7942597,0.17277244,7.6341686,81,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.005994081497192383
98,42,4.2,5,8,0.6717069362423249,12,14,9,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0,0,0.24284008,0.92981964,5.160325,1,0.92981964,0.24284008,5.160325,82,59713643048,50,0.0,0.0,0.004010438919067383
99,42,4.2,5,8,0.6717069362423249,9,11,10,11,10,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0.20907584,0.7190742,4.978788,1,0.7190742,0.20907584,4.978788,83,59713643048,50,0.0,0.0,0.0019958019256591797
100,42,4.2,5,8,0.6717069362423249,12,14,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.1773119,0.876535,3.4155285,1,0.876535,0.1773119,3.4155285,75,59713643048,50,0.0,0.0,0.0010116100311279297
