9 0 10 0 11 0 12 3 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 9 3 10 1 10 0 11 0 9 0 12 0 9 1 10 
9 0 10 0 11 0 12 0 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 9 3 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 12 0 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 9 2 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 12 2 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 9 2 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 9 3 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 12 0 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 12 3 10 1 10 0 11 0 9 0 9 0 9 1 10 
9 0 10 0 11 0 9 2 10 1 10 0 11 0 9 0 9 0 9 1 10 
