,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,21,2.1,5,0,2.259952504720007,9,10,12,14,11,14,12,14,9,12,10,14,0,0,0,0,0,0,0,0,0.1458919793367386,0.7540804147720337,5.608766078948975,1,0.7540804147720337,0.1458919793367386,5.608766078948975,0.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,3.2337706089019775
1,159,15.9,5,0,2.259952504720007,10,12,10,11,12,14,9,13,11,13,11,14,9,11,11,14,0,0,0,0,0.10681016743183136,0.9810801148414612,9.074052810668945,1,0.9810801148414612,0.10681016743183136,9.074052810668945,1.0,59713643048.0,50.0,0.0020003318786621094,0.0020003318786621094,1.708653450012207
2,91,9.1,5,0,2.259952504720007,9,13,11,12,9,11,11,14,12,13,12,14,10,14,9,11,0,0,0,0,0.17106051743030548,0.9796907305717468,7.9414286613464355,1,0.9796907305717468,0.17106051743030548,7.9414286613464355,2.0,59713643048.0,50.0,0.0,0.0,1.7049708366394043
3,184,18.4,5,0,2.259952504720007,10,11,12,14,11,14,12,14,12,14,12,14,10,12,9,12,12,14,0,0,0.24485845863819122,1.3280279636383057,12.264787673950195,1,1.3280279636383057,0.24485845863819122,12.264787673950195,3.0,59713643048.0,50.0,0.0,0.0,1.6972227096557617
4,114,11.4,5,0,2.259952504720007,12,13,11,12,9,12,10,13,11,12,10,12,11,14,9,11,11,13,0,0,0.3477676510810852,1.1325840950012207,9.773443222045898,1,1.1325840950012207,0.3477676510810852,9.773443222045898,4.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,1.7914774417877197
5,98,9.8,5,0,2.259952504720007,11,14,11,14,10,13,9,11,9,10,10,13,10,14,11,13,0,0,0,0,0.192501500248909,0.9624899625778198,7.876258373260498,1,0.9624899625778198,0.192501500248909,7.876258373260498,5.0,59713643048.0,50.0,0.0009655952453613281,0.0009655952453613281,1.7188282012939453
6,155,15.5,5,0,2.259952504720007,10,12,9,13,12,14,10,13,12,14,10,13,0,0,0,0,0,0,0,0,0.056281641125679016,0.990401029586792,8.686392784118652,1,0.990401029586792,0.056281641125679016,8.686392784118652,6.0,59713643048.0,50.0,0.0010056495666503906,0.0010056495666503906,1.7435858249664307
7,44,4.4,5,0,2.259952504720007,12,14,9,12,10,13,10,14,12,13,0,0,0,0,0,0,0,0,0,0,0.09702838957309723,0.6859399080276489,4.611345291137695,1,0.6859399080276489,0.09702838957309723,4.611345291137695,7.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,1.6874845027923584
8,180,18.0,5,0,2.259952504720007,10,12,11,12,12,14,11,13,11,14,10,14,9,13,9,10,0,0,0,0,0.1399950534105301,1.0672485828399658,9.995899200439453,1,1.0672485828399658,0.1399950534105301,9.995899200439453,8.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0069789886474609375
9,158,15.8,5,0,2.259952504720007,11,14,10,13,12,14,11,12,10,13,10,11,10,13,10,12,10,13,0,0,0.21074362099170685,1.2419826984405518,11.483017921447754,1,1.2419826984405518,0.21074362099170685,11.483017921447754,9.0,59713643048.0,50.0,0.0009992122650146484,0.0009992122650146484,0.0059986114501953125
