,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
11,142,14.2,5,0,0.6972496138619525,11,14,12,14,10,11,10,14,10,11,11,13,12,14,10,11,10,14,0,0,0.4677077531814575,1.127137541770935,10.810327529907227,1,1.127137541770935,0.4677077531814575,10.810327529907227,11.0,59713643048.0,50.0,0.0009937286376953125,0.0009937286376953125,0.004003286361694336
12,48,4.8,5,1,0.6972496138619525,12,14,12,13,9,12,11,14,12,14,9,13,0,0,0,0,0,0,0,0,0.06836472451686859,0.8122233748435974,5.986832141876221,1,0.8122233748435974,0.06836472451686859,5.986832141876221,12.0,59713643048.0,50.0,0.0,0.0,0.004998683929443359
13,14,1.4,5,1,0.6972496138619525,12,14,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,0.0,0.7840894460678101,6.0504350662231445,1,0.7840894460678101,0.0,6.0504350662231445,13.0,59713643048.0,50.0,0.0010080337524414062,0.0010080337524414062,0.0010006427764892578
14,143,14.3,5,1,0.6972496138619525,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,0.3431812524795532,0.9765884876251221,8.79015827178955,1,0.9765884876251221,0.3431812524795532,8.79015827178955,5.0,59713643048.0,50.0,0.0009975433349609375,0.0009975433349609375,0.0029993057250976562
15,143,14.3,5,1,0.6972496138619525,11,13,11,12,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0.33505308628082275,1.0261164903640747,9.286219596862793,1,1.0261164903640747,0.33505308628082275,9.286219596862793,14.0,59713643048.0,50.0,0.0019991397857666016,0.0019991397857666016,0.0009999275207519531
16,162,16.2,5,1,0.6972496138619525,12,14,12,13,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0,0,0.22886250913143158,0.8981844782829285,7.7058563232421875,1,0.8981844782829285,0.22886250913143158,7.7058563232421875,15.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.004994869232177734
17,107,10.7,5,1,0.6972496138619525,12,14,9,12,9,10,12,13,9,13,11,14,10,13,0,0,0,0,0,0,0.276638925075531,0.9650577902793884,8.401728630065918,1,0.9650577902793884,0.276638925075531,8.401728630065918,16.0,59713643048.0,50.0,0.0,0.0,0.004996061325073242
18,43,4.3,5,1,0.6972496138619525,9,11,12,14,9,11,9,10,10,13,12,14,12,14,12,14,0,0,0,0,0.10057918727397919,0.8428081274032593,6.800443649291992,1,0.8428081274032593,0.10057918727397919,6.800443649291992,17.0,59713643048.0,50.0,0.001013040542602539,0.001013040542602539,0.002012968063354492
19,196,19.6,5,1,0.6972496138619525,12,13,9,12,12,14,10,12,10,11,12,14,12,14,10,11,11,14,0,0,0.561126172542572,1.2547376155853271,11.951789855957031,1,1.2547376155853271,0.561126172542572,11.951789855957031,18.0,59713643048.0,50.0,0.0010290145874023438,0.0010290145874023438,0.0019989013671875
20,194,19.4,5,1,0.6972496138619525,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,0.45822447538375854,1.0900110006332397,10.289689064025879,1,1.0900110006332397,0.45822447538375854,10.289689064025879,19.0,59713643048.0,50.0,0.0,0.0,0.0019888877868652344
21,142,14.2,5,1,0.6972496138619525,11,14,12,14,10,11,12,14,10,14,10,11,11,13,12,14,10,11,10,14,0.44513875246047974,1.1636464595794678,11.457486152648926,1,1.1636464595794678,0.44513875246047974,11.457486152648926,20.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.006005764007568359
22,47,4.7,5,1,0.6972496138619525,11,14,9,10,10,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,0.1382729560136795,0.829166054725647,6.385379314422607,1,0.829166054725647,0.1382729560136795,6.385379314422607,21.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0010042190551757812
23,162,16.2,5,1,0.6972496138619525,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,0.3794683814048767,1.076840877532959,9.759044647216797,1,1.076840877532959,0.3794683814048767,9.759044647216797,22.0,59713643048.0,50.0,0.0010027885437011719,0.0010027885437011719,0.001003265380859375
24,62,6.2,5,2,0.6972496138619525,12,13,12,13,9,12,9,12,11,14,9,12,0,0,0,0,0,0,0,0,0.09860356152057648,0.8170665502548218,6.062955856323242,1,0.8170665502548218,0.09860356152057648,6.062955856323242,23.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.0020122528076171875
25,48,4.8,5,2,0.6972496138619525,11,13,12,14,11,14,12,14,11,13,11,14,0,0,0,0,0,0,0,0,0.12765417993068695,0.8811873197555542,6.442816257476807,1,0.8811873197555542,0.12765417993068695,6.442816257476807,24.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.0020003318786621094
26,14,1.4,5,2,0.6972496138619525,12,14,9,10,12,14,11,14,12,14,9,13,0,0,0,0,0,0,0,0,0.024584755301475525,0.7850507497787476,5.386534214019775,1,0.7850507497787476,0.024584755301475525,5.386534214019775,25.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.003991603851318359
27,14,1.4,5,2,0.6972496138619525,12,14,12,13,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,0.0,0.8018051385879517,6.005600452423096,1,0.8018051385879517,0.0,6.005600452423096,26.0,59713643048.0,50.0,0.0,0.0,0.002995729446411133
28,14,1.4,5,2,0.6972496138619525,10,13,9,10,11,12,10,13,12,14,9,10,11,14,12,14,0,0,0,0,0.03711096942424774,0.7679635882377625,6.1130218505859375,1,0.7679635882377625,0.03711096942424774,6.1130218505859375,27.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.0040171146392822266
29,81,8.1,5,2,0.6972496138619525,9,10,9,10,10,13,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0.10300259292125702,0.7309514284133911,5.825722694396973,1,0.7309514284133911,0.10300259292125702,5.825722694396973,28.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.0020003318786621094
30,28,2.8,5,2,0.6972496138619525,10,13,12,14,10,12,9,10,10,11,12,13,11,14,9,12,0,0,0,0,0.11641807854175568,0.8182916641235352,6.525182723999023,1,0.8182916641235352,0.11641807854175568,6.525182723999023,29.0,59713643048.0,50.0,0.0,0.0,0.0010013580322265625
31,81,8.1,5,2,0.6972496138619525,11,12,9,10,10,13,10,14,10,11,0,0,0,0,0,0,0,0,0,0,0.07646127045154572,0.7004678249359131,5.497019290924072,1,0.7004678249359131,0.07646127045154572,5.497019290924072,30.0,59713643048.0,50.0,0.0010094642639160156,0.0010094642639160156,0.003994464874267578
32,26,2.6,5,2,0.6972496138619525,11,12,9,11,12,14,9,13,11,14,9,11,0,0,0,0,0,0,0,0,0.08182625472545624,0.8080596327781677,5.655689239501953,1,0.8080596327781677,0.08182625472545624,5.655689239501953,31.0,59713643048.0,50.0,0.0,0.0,0.004751682281494141
33,48,4.8,5,2,0.6972496138619525,11,13,9,10,9,12,10,14,9,13,0,0,0,0,0,0,0,0,0,0,0.015338793396949768,0.6733072996139526,4.981163501739502,1,0.6733072996139526,0.015338793396949768,4.981163501739502,32.0,59713643048.0,50.0,0.0020084381103515625,0.0020084381103515625,0.003987312316894531
34,81,8.1,5,2,0.6972496138619525,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,0.08044682443141937,0.7129548192024231,5.651703834533691,1,0.7129548192024231,0.08044682443141937,5.651703834533691,0.0,59713643048.0,50.0,0.001001596450805664,0.001001596450805664,0.0020003318786621094
35,81,8.1,5,2,0.6972496138619525,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,0.08044682443141937,0.7129548192024231,5.651703834533691,1,0.7129548192024231,0.08044682443141937,5.651703834533691,0.0,59713643048.0,50.0,0.001001596450805664,0.001001596450805664,0.0030105113983154297
36,14,1.4,5,3,0.6972496138619525,12,14,12,13,12,13,9,12,12,14,9,12,9,12,0,0,0,0,0,0,0.0495174378156662,0.8288042545318604,5.748289108276367,1,0.8288042545318604,0.0495174378156662,5.748289108276367,33.0,59713643048.0,50.0,0.0009951591491699219,0.0009951591491699219,0.0019843578338623047
37,81,8.1,5,3,0.6972496138619525,9,10,11,14,10,14,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0.10742278397083282,0.7584071159362793,5.88027811050415,1,0.7584071159362793,0.10742278397083282,5.88027811050415,34.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.005992889404296875
38,14,1.4,5,3,0.6972496138619525,12,14,12,13,12,13,11,14,12,14,11,14,12,14,0,0,0,0,0,0,0.05592183768749237,0.8729225993156433,6.096142292022705,1,0.8729225993156433,0.05592183768749237,6.096142292022705,35.0,59713643048.0,50.0,0.0,0.0,0.0020020008087158203
39,14,1.4,5,3,0.6972496138619525,10,13,9,10,11,12,10,13,12,14,9,12,11,14,12,14,0,0,0,0,0.02735908329486847,0.7838027477264404,6.1432342529296875,1,0.7838027477264404,0.02735908329486847,6.1432342529296875,36.0,59713643048.0,50.0,0.0009970664978027344,0.0009970664978027344,0.00099945068359375
40,15,1.5,5,3,0.6972496138619525,9,10,10,13,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6049516201019287,2.243192672729492,1,0.6049516201019287,0.0,2.243192672729492,37.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.001999378204345703
41,79,7.9,5,3,0.6972496138619525,9,13,9,10,10,13,10,13,11,13,12,14,0,0,0,0,0,0,0,0,0.2729409337043762,0.9141463041305542,7.588751792907715,1,0.9141463041305542,0.2729409337043762,7.588751792907715,38.0,59713643048.0,50.0,0.0020143985748291016,0.0020143985748291016,0.005002260208129883
42,14,1.4,5,3,0.6972496138619525,9,10,12,14,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0.22177962958812714,0.9702938199043274,7.84890079498291,1,0.9702938199043274,0.22177962958812714,7.84890079498291,39.0,59713643048.0,50.0,0.0,0.0,0.004998922348022461
43,14,1.4,5,3,0.6972496138619525,12,14,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,0.0,0.7840894460678101,6.0504350662231445,1,0.7840894460678101,0.0,6.0504350662231445,13.0,59713643048.0,50.0,0.0010080337524414062,0.0010080337524414062,0.00099945068359375
44,14,1.4,5,3,0.6972496138619525,12,14,9,10,12,13,11,14,9,11,10,13,12,14,0,0,0,0,0,0,0.03898228704929352,0.8073403835296631,5.738364219665527,1,0.8073403835296631,0.03898228704929352,5.738364219665527,40.0,59713643048.0,50.0,0.0009887218475341797,0.0009887218475341797,0.0020084381103515625
45,26,2.6,5,3,0.6972496138619525,11,13,9,10,9,11,12,14,9,10,12,14,9,11,9,11,0,0,0,0,0.05269999802112579,0.7559677958488464,5.956866264343262,1,0.7559677958488464,0.05269999802112579,5.956866264343262,41.0,59713643048.0,50.0,0.0010066032409667969,0.0010066032409667969,0.0010006427764892578
46,14,1.4,5,3,0.6972496138619525,12,14,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,0.0,0.7840894460678101,6.0504350662231445,1,0.7840894460678101,0.0,6.0504350662231445,13.0,59713643048.0,50.0,0.0010080337524414062,0.0010080337524414062,0.003998279571533203
47,14,1.4,5,3,0.6972496138619525,10,13,9,10,11,12,10,13,12,14,9,10,11,14,12,14,0,0,0,0,0.03711096942424774,0.7679635882377625,6.1130218505859375,1,0.7679635882377625,0.03711096942424774,6.1130218505859375,27.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.0065059661865234375
48,14,1.4,5,4,0.6972496138619525,11,13,9,10,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5748459100723267,2.335646152496338,1,0.5748459100723267,0.0,2.335646152496338,42.0,59713643048.0,50.0,0.0010120868682861328,0.0010120868682861328,0.0020036697387695312
49,47,4.7,5,4,0.6972496138619525,12,14,12,13,12,14,11,14,10,12,9,12,11,14,12,14,0,0,0,0,0.04790152609348297,0.8475497961044312,6.775986671447754,1,0.8475497961044312,0.04790152609348297,6.775986671447754,43.0,59713643048.0,50.0,0.0,0.0,0.001993894577026367
50,14,1.4,5,4,0.6972496138619525,11,14,12,13,11,14,12,14,11,13,9,13,0,0,0,0,0,0,0,0,0.01766936480998993,0.7967293858528137,5.3341898918151855,1,0.7967293858528137,0.01766936480998993,5.3341898918151855,44.0,59713643048.0,50.0,0.0,0.0,0.0009999275207519531
51,48,4.8,5,4,0.6972496138619525,11,12,9,11,10,14,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0.015262886881828308,0.6640689373016357,4.838904857635498,1,0.6640689373016357,0.015262886881828308,4.838904857635498,45.0,59713643048.0,50.0,0.0,0.0,0.003002643585205078
52,48,4.8,5,4,0.6972496138619525,11,12,10,13,10,13,11,13,11,14,0,0,0,0,0,0,0,0,0,0,0.029587790369987488,0.6995284557342529,5.043332576751709,1,0.6995284557342529,0.029587790369987488,5.043332576751709,46.0,59713643048.0,50.0,0.0010080337524414062,0.0010080337524414062,0.0030014514923095703
53,14,1.4,5,4,0.6972496138619525,9,12,9,10,10,12,12,14,9,12,9,13,0,0,0,0,0,0,0,0,0.06050489842891693,0.7791225910186768,5.279728889465332,1,0.7791225910186768,0.06050489842891693,5.279728889465332,47.0,59713643048.0,50.0,0.0020084381103515625,0.0020084381103515625,0.0020003318786621094
54,15,1.5,5,4,0.6972496138619525,9,10,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5725882053375244,2.198153257369995,1,0.5725882053375244,0.0,2.198153257369995,48.0,59713643048.0,50.0,0.001008749008178711,0.001008749008178711,0.0019996166229248047
55,12,1.2,5,4,0.6972496138619525,12,14,9,10,12,13,11,14,12,14,9,12,9,12,12,14,0,0,0,0,0.0029260069131851196,0.7739206552505493,5.954339504241943,1,0.7739206552505493,0.0029260069131851196,5.954339504241943,49.0,59713643048.0,50.0,0.0,0.0,0.005001068115234375
56,12,1.2,5,4,0.6972496138619525,10,13,9,10,11,12,10,13,12,14,9,12,11,14,12,14,0,0,0,0,0.022695675492286682,0.7804157733917236,6.091569900512695,1,0.7804157733917236,0.022695675492286682,6.091569900512695,50.0,59713643048.0,50.0,0.0010020732879638672,0.0010020732879638672,0.0019965171813964844
57,14,1.4,5,4,0.6972496138619525,10,13,9,10,11,12,10,13,12,14,9,12,11,14,12,14,0,0,0,0,0.02735908329486847,0.7838027477264404,6.1432342529296875,1,0.7838027477264404,0.02735908329486847,6.1432342529296875,36.0,59713643048.0,50.0,0.0009970664978027344,0.0009970664978027344,0.00500035285949707
58,15,1.5,5,4,0.6972496138619525,9,10,10,13,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6233096122741699,2.3736255168914795,1,0.6233096122741699,0.0,2.3736255168914795,51.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.0009984970092773438
59,14,1.4,5,4,0.6972496138619525,12,14,9,10,9,10,10,13,10,12,9,12,11,14,11,14,0,0,0,0,0.0,0.7304884195327759,5.6317033767700195,1,0.7304884195327759,0.0,5.6317033767700195,52.0,59713643048.0,50.0,0.0009937286376953125,0.0009937286376953125,0.008011102676391602
60,15,1.5,5,5,0.6972496138619525,9,10,10,13,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6233096122741699,2.3736255168914795,1,0.6233096122741699,0.0,2.3736255168914795,51.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.00799703598022461
61,14,1.4,5,5,0.6972496138619525,11,13,9,10,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5748459100723267,2.335646152496338,1,0.5748459100723267,0.0,2.335646152496338,42.0,59713643048.0,50.0,0.0010120868682861328,0.0010120868682861328,0.001001596450805664
62,14,1.4,5,5,0.6972496138619525,11,13,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5062799453735352,1.0435608625411987,1,0.5062799453735352,0.0,1.0435608625411987,53.0,59713643048.0,50.0,0.001997232437133789,0.001997232437133789,0.0020003318786621094
63,14,1.4,5,5,0.6972496138619525,12,14,9,10,9,10,11,14,12,14,9,12,11,13,12,14,0,0,0,0,0.0,0.7375861406326294,5.642470836639404,1,0.7375861406326294,0.0,5.642470836639404,54.0,59713643048.0,50.0,0.0010116100311279297,0.0010116100311279297,0.0010006427764892578
64,15,1.5,5,5,0.6972496138619525,9,10,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5725882053375244,2.198153257369995,1,0.5725882053375244,0.0,2.198153257369995,48.0,59713643048.0,50.0,0.001008749008178711,0.001008749008178711,0.004008769989013672
65,14,1.4,5,5,0.6972496138619525,12,14,9,10,9,10,10,13,10,12,9,12,11,14,11,14,0,0,0,0,0.0,0.7304884195327759,5.6317033767700195,1,0.7304884195327759,0.0,5.6317033767700195,52.0,59713643048.0,50.0,0.0009937286376953125,0.0009937286376953125,0.004992961883544922
66,48,4.8,5,5,0.6972496138619525,11,12,11,13,9,12,10,14,9,14,0,0,0,0,0,0,0,0,0,0,0.0006453543901443481,0.7236788272857666,4.91887092590332,1,0.7236788272857666,0.0006453543901443481,4.91887092590332,55.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.01201319694519043
67,48,4.8,5,5,0.6972496138619525,9,11,10,14,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6597117185592651,3.3485660552978516,1,0.6597117185592651,0.0,3.3485660552978516,56.0,59713643048.0,50.0,0.0010046958923339844,0.0010046958923339844,0.015004396438598633
68,13,1.3,5,5,0.6972496138619525,12,13,10,11,9,10,11,14,11,12,9,10,11,14,12,14,0,0,0,0,0.0,0.7017490267753601,5.319974899291992,1,0.7017490267753601,0.0,5.319974899291992,57.0,59713643048.0,50.0,0.0019922256469726562,0.0019922256469726562,0.011514663696289062
69,48,4.8,5,5,0.6972496138619525,11,14,12,14,10,14,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0.030537858605384827,0.7118695974349976,5.207943439483643,1,0.7118695974349976,0.030537858605384827,5.207943439483643,58.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.0020117759704589844
70,14,1.4,5,5,0.6972496138619525,12,14,9,10,12,13,10,13,12,14,9,12,11,14,12,14,0,0,0,0,0.00079365074634552,0.775916576385498,5.98639440536499,1,0.775916576385498,0.00079365074634552,5.98639440536499,59.0,59713643048.0,50.0,0.0,0.0,0.001997232437133789
71,14,1.4,5,5,0.6972496138619525,12,14,9,10,9,10,10,13,10,12,9,12,11,14,10,12,0,0,0,0,0.0,0.7267887592315674,5.528203010559082,1,0.7267887592315674,0.0,5.528203010559082,60.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.0060040950775146484
72,15,1.5,5,6,0.6972496138619525,9,10,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5725882053375244,2.198153257369995,1,0.5725882053375244,0.0,2.198153257369995,48.0,59713643048.0,50.0,0.001008749008178711,0.001008749008178711,0.00099945068359375
73,15,1.5,5,6,0.6972496138619525,9,10,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5725882053375244,2.198153257369995,1,0.5725882053375244,0.0,2.198153257369995,48.0,59713643048.0,50.0,0.001008749008178711,0.001008749008178711,0.0029993057250976562
74,14,1.4,5,6,0.6972496138619525,11,13,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5062799453735352,1.0435608625411987,1,0.5062799453735352,0.0,1.0435608625411987,53.0,59713643048.0,50.0,0.001997232437133789,0.001997232437133789,0.004004240036010742
75,14,1.4,5,6,0.6972496138619525,11,13,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5062799453735352,1.0435608625411987,1,0.5062799453735352,0.0,1.0435608625411987,53.0,59713643048.0,50.0,0.001997232437133789,0.001997232437133789,0.009000062942504883
76,32,3.2,5,6,0.6972496138619525,9,10,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5991060137748718,2.6421265602111816,1,0.5991060137748718,0.0,2.6421265602111816,61.0,59713643048.0,50.0,0.0,0.0,0.003999471664428711
77,15,1.5,5,6,0.6972496138619525,9,10,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5725882053375244,2.198153257369995,1,0.5725882053375244,0.0,2.198153257369995,48.0,59713643048.0,50.0,0.001008749008178711,0.001008749008178711,0.0009992122650146484
78,15,1.5,5,6,0.6972496138619525,10,12,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5172626972198486,1.1650402545928955,1,0.5172626972198486,0.0,1.1650402545928955,62.0,59713643048.0,50.0,0.0010166168212890625,0.0010166168212890625,0.0010006427764892578
79,13,1.3,5,6,0.6972496138619525,9,10,9,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6076810359954834,2.401690721511841,1,0.6076810359954834,0.0,2.401690721511841,63.0,59713643048.0,50.0,0.0010006427764892578,0.0010006427764892578,0.005995273590087891
80,17,1.7,5,6,0.6972496138619525,11,13,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5125053524971008,1.1057134866714478,1,0.5125053524971008,0.0,1.1057134866714478,64.0,59713643048.0,50.0,0.002004861831665039,0.002004861831665039,0.004006862640380859
81,14,1.4,5,6,0.6972496138619525,11,13,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5062799453735352,1.0435608625411987,1,0.5062799453735352,0.0,1.0435608625411987,53.0,59713643048.0,50.0,0.001997232437133789,0.001997232437133789,0.002001523971557617
82,13,1.3,5,6,0.6972496138619525,9,10,10,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5124585032463074,1.2585554122924805,1,0.5124585032463074,0.0,1.2585554122924805,65.0,59713643048.0,50.0,0.0,0.0,0.00099945068359375
83,14,1.4,5,6,0.6972496138619525,12,13,10,11,9,10,10,13,11,12,9,12,11,14,11,14,0,0,0,0,0.0,0.7218219041824341,5.4111857414245605,1,0.7218219041824341,0.0,5.4111857414245605,66.0,59713643048.0,50.0,0.0010004043579101562,0.0010004043579101562,0.0010008811950683594
84,14,1.4,5,7,0.6972496138619525,11,13,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5062799453735352,1.0435608625411987,1,0.5062799453735352,0.0,1.0435608625411987,53.0,59713643048.0,50.0,0.001997232437133789,0.001997232437133789,0.0040130615234375
85,14,1.4,5,7,0.6972496138619525,11,13,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5062799453735352,1.0435608625411987,1,0.5062799453735352,0.0,1.0435608625411987,53.0,59713643048.0,50.0,0.001997232437133789,0.001997232437133789,0.0029997825622558594
86,14,1.4,5,7,0.6972496138619525,11,13,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5062799453735352,1.0435608625411987,1,0.5062799453735352,0.0,1.0435608625411987,53.0,59713643048.0,50.0,0.001997232437133789,0.001997232437133789,0.0065460205078125
