9 0 11 0 11 0 10 0 9 1 9 0 9 0 11 0 9 0 9 3 48 
9 0 11 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 9 3 36 
9 0 11 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 9 3 36 
9 0 11 0 11 0 10 0 9 1 9 0 9 0 11 0 9 0 9 3 48 
9 0 11 0 11 0 10 0 9 1 9 0 9 0 11 0 9 0 9 3 48 
9 0 11 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 9 3 36 
9 0 11 0 11 0 10 0 9 1 9 0 9 0 11 0 9 0 9 3 48 
9 0 11 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 9 3 36 
9 0 11 0 11 0 10 0 9 1 9 0 9 0 11 0 9 0 9 3 48 
9 0 11 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 9 3 36 
9 0 11 0 11 0 10 0 9 0 9 0 9 0 11 0 9 0 9 3 36 
9 0 11 0 11 0 10 0 9 1 9 0 9 0 11 0 9 0 9 3 48 
