,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
40,83,8.3,5,3,0.6543884677546364,9,10,11,14,9,12,9,13,11,13,12,14,9,11,0,0,0,0,0,0,0.18134773,0.7299425,7.3587685,1,0.7299425,0.18134773,7.3587685,34,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0020034313201904297
41,15,1.5,5,3,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0019981861114501953
42,199,19.9,5,3,0.6543884677546364,9,12,10,12,9,11,9,12,10,14,10,11,11,14,9,12,0,0,0,0,0.2407372,0.9933383,10.556008,1,0.9933383,0.2407372,10.556008,36,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.0049932003021240234
43,10,1.0,5,3,0.6543884677546364,9,10,9,10,9,11,10,11,11,14,10,13,9,10,0,0,0,0,0,0,0.16826963,0.75470036,4.263836,1,0.75470036,0.16826963,4.263836,37,59713643048,50,0.0,0.0,0.001996755599975586
44,15,1.5,5,3,0.6543884677546364,11,12,9,10,9,12,9,12,11,12,10,13,9,11,0,0,0,0,0,0,0.17548168,0.716743,4.2573953,1,0.716743,0.17548168,4.2573953,38,59713643048,50,0.0,0.0,0.0010027885437011719
45,15,1.5,5,3,0.6543884677546364,10,11,9,12,9,12,9,10,9,12,9,11,0,0,0,0,0,0,0,0,0.10075164,0.7095755,3.6456006,1,0.7095755,0.10075164,3.6456006,39,59713643048,50,0.0,0.0,0.0009815692901611328
46,191,19.1,5,3,0.6543884677546364,10,11,10,14,11,13,11,13,10,12,12,14,10,11,0,0,0,0,0,0,0.16227627,0.9621424,10.3674555,1,0.9621424,0.16227627,10.3674555,40,59713643048,50,0.00099945068359375,0.00099945068359375,0.0009999275207519531
47,152,15.2,5,3,0.6543884677546364,10,11,9,10,9,11,9,11,9,13,9,13,0,0,0,0,0,0,0,0,0.1706199,0.87595725,8.023557,1,0.87595725,0.1706199,8.023557,41,59713643048,50,0.0,0.0,0.004998207092285156
48,15,1.5,5,4,0.6543884677546364,9,10,9,10,9,11,9,12,11,12,10,13,11,14,9,10,0,0,0,0,0.19032747,0.7330566,3.6920738,1,0.7330566,0.19032747,3.6920738,42,59713643048,50,0.0,0.0,0.006011247634887695
49,188,18.8,5,4,0.6543884677546364,10,11,11,14,9,10,9,12,10,14,10,11,9,12,9,12,0,0,0,0,0.25437808,0.97033995,10.140629,1,0.97033995,0.25437808,10.140629,43,59713643048,50,0.0010058879852294922,0.0010058879852294922,0.001001119613647461
50,187,18.7,5,4,0.6543884677546364,9,10,9,11,10,12,10,14,9,10,11,14,11,14,9,12,0,0,0,0,0.24362731,0.8671945,9.855949,1,0.8671945,0.24362731,9.855949,44,59713643048,50,0.0,0.0,0.003007650375366211
51,185,18.5,5,4,0.6543884677546364,9,10,11,14,9,11,9,12,10,14,12,13,9,12,11,14,12,14,0,0,0.04272222,1.0544136,12.286113,1,1.0544136,0.04272222,12.286113,45,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.0009999275207519531
52,15,1.5,5,4,0.6543884677546364,10,11,9,10,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0.06783134,0.75206584,3.286013,1,0.75206584,0.06783134,3.286013,46,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.0020012855529785156
53,15,1.5,5,4,0.6543884677546364,9,12,9,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.12525547,0.6540684,2.6509082,1,0.6540684,0.12525547,2.6509082,47,59713643048,50,0.0,0.0,0.002003908157348633
54,15,1.5,5,4,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.003998279571533203
55,15,1.5,5,4,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0019996166229248047
56,193,19.3,5,4,0.6543884677546364,9,10,11,14,9,11,9,11,10,14,9,12,9,12,0,0,0,0,0,0,0.13951516,1.0466596,10.208434,1,1.0466596,0.13951516,10.208434,48,59713643048,50,0.001508474349975586,0.001508474349975586,0.0030014514923095703
57,15,1.5,5,4,0.6543884677546364,12,13,9,10,9,12,10,11,9,12,12,14,9,12,0,0,0,0,0,0,0.18764573,0.76962286,5.2312164,1,0.76962286,0.18764573,5.2312164,49,59713643048,50,0.0,0.0,0.002994537353515625
58,15,1.5,5,4,0.6543884677546364,10,11,9,12,9,12,9,10,9,12,9,11,0,0,0,0,0,0,0,0,0.10075164,0.7095755,3.6456006,1,0.7095755,0.10075164,3.6456006,39,59713643048,50,0.0,0.0,0.0020012855529785156
59,15,1.5,5,4,0.6543884677546364,10,11,9,12,9,12,10,11,11,14,9,11,0,0,0,0,0,0,0,0,0.08984244,0.7489973,3.7622056,1,0.7489973,0.08984244,3.7622056,23,59713643048,50,0.0,0.0,0.00099945068359375
60,15,1.5,5,5,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0010008811950683594
61,15,1.5,5,5,0.6543884677546364,10,11,9,11,9,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.069699585,0.7123517,2.8360467,1,0.7123517,0.069699585,2.8360467,50,59713643048,50,0.0,0.0,0.003983259201049805
62,15,1.5,5,5,0.6543884677546364,9,11,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07608324,0.60740787,0.9964573,1,0.60740787,0.07608324,0.9964573,51,59713643048,50,0.0019974708557128906,0.0019974708557128906,0.0030088424682617188
63,11,1.1,5,5,0.6543884677546364,9,12,9,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.121572316,0.6531752,2.523249,1,0.6531752,0.121572316,2.523249,52,59713643048,50,0.0010099411010742188,0.0010099411010742188,0.0020017623901367188
64,180,18.0,5,5,0.6543884677546364,9,10,9,12,9,11,9,11,10,13,10,11,9,12,11,14,0,0,0,0,0.2545508,0.8639627,9.544522,1,0.8639627,0.2545508,9.544522,53,59713643048,50,0.0,0.0,0.001001119613647461
65,20,2.0,5,5,0.6543884677546364,10,11,9,11,9,11,9,10,9,12,10,13,9,11,0,0,0,0,0,0,0.17715389,0.7282681,4.87431,1,0.7282681,0.17715389,4.87431,54,59713643048,50,0.0,0.0,0.0009875297546386719
66,15,1.5,5,5,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0010001659393310547
67,15,1.5,5,5,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0034999847412109375
68,185,18.5,5,5,0.6543884677546364,9,10,11,14,9,11,9,12,10,14,12,13,9,12,11,14,12,14,0,0,0.04272222,1.0544136,12.286113,1,1.0544136,0.04272222,12.286113,45,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.005006074905395508
69,15,1.5,5,5,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.006998538970947266
70,15,1.5,5,5,0.6543884677546364,9,10,9,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.112437785,0.6414173,2.2195837,1,0.6414173,0.112437785,2.2195837,55,59713643048,50,0.0010013580322265625,0.0010013580322265625,0.002001523971557617
71,15,1.5,5,5,0.6543884677546364,9,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055032548,0.61630905,1.1067057,1,0.61630905,0.055032548,1.1067057,56,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.001001119613647461
72,15,1.5,5,6,0.6543884677546364,9,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055032548,0.61630905,1.1067057,1,0.61630905,0.055032548,1.1067057,56,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.001001119613647461
73,15,1.5,5,6,0.6543884677546364,9,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055032548,0.61630905,1.1067057,1,0.61630905,0.055032548,1.1067057,56,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.002975940704345703
74,15,1.5,5,6,0.6543884677546364,9,12,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055032548,0.61630905,1.1067057,1,0.61630905,0.055032548,1.1067057,56,59713643048,50,0.0019996166229248047,0.0019996166229248047,0.0059986114501953125
75,15,1.5,5,6,0.6543884677546364,9,10,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05811971,0.60154414,0.7874795,1,0.60154414,0.05811971,0.7874795,57,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.0010018348693847656
76,185,18.5,5,6,0.6543884677546364,9,10,11,14,9,11,9,12,10,14,12,13,9,12,11,14,12,14,0,0,0.04272222,1.0544136,12.286113,1,1.0544136,0.04272222,12.286113,45,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.0009984970092773438
77,15,1.5,5,6,0.6543884677546364,9,11,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07608324,0.60740787,0.9964573,1,0.60740787,0.07608324,0.9964573,51,59713643048,50,0.0019974708557128906,0.0019974708557128906,0.0010004043579101562
78,15,1.5,5,6,0.6543884677546364,9,11,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07608324,0.60740787,0.9964573,1,0.60740787,0.07608324,0.9964573,51,59713643048,50,0.0019974708557128906,0.0019974708557128906,0.0019922256469726562
79,15,1.5,5,6,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0019996166229248047
80,15,1.5,5,6,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0039942264556884766
81,15,1.5,5,6,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.004000425338745117
82,192,19.2,5,6,0.6543884677546364,9,12,10,14,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.16693908,0.9604663,6.6954203,1,0.9604663,0.16693908,6.6954203,58,59713643048,50,0.0,0.0,0.00400090217590332
83,11,1.1,5,6,0.6543884677546364,9,10,9,12,11,12,9,11,9,12,9,12,10,14,0,0,0,0,0,0,0.1820153,0.77513975,4.80901,1,0.77513975,0.1820153,4.80901,59,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.0030014514923095703
84,11,1.1,5,7,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05412584,0.608644,0.82949126,1,0.608644,0.05412584,0.82949126,60,59713643048,50,0.000997304916381836,0.000997304916381836,0.002001047134399414
85,15,1.5,5,7,0.6543884677546364,9,10,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05811971,0.60154414,0.7874795,1,0.60154414,0.05811971,0.7874795,57,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.0030050277709960938
86,184,18.4,5,7,0.6543884677546364,10,11,9,12,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.12787056,0.9210006,6.6907554,1,0.9210006,0.12787056,6.6907554,61,59713643048,50,0.0,0.0,0.0020058155059814453
87,15,1.5,5,7,0.6543884677546364,9,10,11,13,9,11,10,14,9,13,10,14,12,14,0,0,0,0,0,0,0.18740481,0.80052096,5.012259,1,0.80052096,0.18740481,5.012259,62,59713643048,50,0.001001119613647461,0.001001119613647461,0.005000591278076172
88,15,1.5,5,7,0.6543884677546364,10,12,9,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06297457,0.6336232,0.9710384,1,0.6336232,0.06297457,0.9710384,63,59713643048,50,0.0,0.0,0.003997325897216797
89,185,18.5,5,7,0.6543884677546364,9,11,9,10,9,12,10,13,9,13,11,14,9,12,0,0,0,0,0,0,0.11483109,1.0091562,10.266507,1,1.0091562,0.11483109,10.266507,64,59713643048,50,0.0009877681732177734,0.0009877681732177734,0.002529621124267578
90,15,1.5,5,7,0.6543884677546364,9,10,9,12,11,13,9,11,9,12,10,14,12,13,9,12,10,14,9,12,0.08310318,0.94542176,6.374865,1,0.94542176,0.08310318,6.374865,65,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.0029938220977783203
91,185,18.5,5,7,0.6543884677546364,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034298714,1.0624752,3.2891462,1,1.0624752,0.034298714,3.2891462,66,59713643048,50,0.0009827613830566406,0.0009827613830566406,0.005001544952392578
92,185,18.5,5,7,0.6543884677546364,9,10,11,14,9,11,9,12,10,14,12,13,9,12,11,14,12,14,0,0,0.04272222,1.0544136,12.286113,1,1.0544136,0.04272222,12.286113,45,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.0039882659912109375
93,185,18.5,5,7,0.6543884677546364,9,10,11,14,9,11,9,12,10,14,12,13,9,12,11,14,12,14,0,0,0.04272222,1.0544136,12.286113,1,1.0544136,0.04272222,12.286113,45,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.0010004043579101562
94,15,1.5,5,7,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0010008811950683594
95,15,1.5,5,7,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0009882450103759766
96,15,1.5,5,8,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.03652024269104004
97,11,1.1,5,8,0.6543884677546364,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.68705887,0.12029629,1,0.68705887,0.0,0.12029629,67,59713643048,50,0.0,0.0,0.007999420166015625
98,15,1.5,5,8,0.6543884677546364,9,12,9,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05926108,0.6060162,1.1487857,1,0.6060162,0.05926108,1.1487857,68,59713643048,50,0.001001596450805664,0.001001596450805664,0.0019986629486083984
99,185,18.5,5,8,0.6543884677546364,9,10,11,14,10,12,9,10,10,14,12,13,9,13,11,14,9,12,0,0,0.11539543,1.046426,11.997903,1,1.046426,0.11539543,11.997903,69,59713643048,50,0.0,0.0,0.003000497817993164
100,15,1.5,5,8,0.6543884677546364,9,11,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439324,0.6085556,0.9455943,1,0.6085556,0.057439324,0.9455943,35,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0039997100830078125
101,15,1.5,5,8,0.6543884677546364,9,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.683427,0.24302101,1,0.683427,0.0,0.24302101,70,59713643048,50,0.0,0.0,0.002001047134399414
