9 0 9 0 12 0 9 0 10 0 9 0 12 0 9 0 9 0 9 0 10 
9 1 9 0 12 1 9 3 10 0 10 0 12 0 12 3 9 0 9 0 10 
9 1 9 0 12 1 9 0 10 0 10 0 12 0 12 0 9 0 9 0 10 
9 0 9 0 12 0 9 0 10 0 9 0 12 0 11 0 9 0 9 0 10 
9 1 9 3 12 0 10 3 10 0 9 0 12 0 12 3 9 0 9 3 10 
9 1 9 0 12 1 9 0 10 0 10 0 12 0 12 0 9 0 9 0 10 
9 1 9 3 12 0 10 3 10 0 9 0 12 0 12 3 9 0 9 3 10 
9 0 9 2 12 0 9 0 10 0 9 0 12 0 9 0 9 0 9 0 10 
9 1 9 0 12 0 9 0 10 0 9 0 12 0 12 0 9 0 9 0 10 
11 1 9 0 12 0 9 2 10 0 9 0 12 0 9 0 9 0 9 0 10 
9 1 9 0 12 0 9 0 10 0 10 0 12 0 12 0 9 0 9 0 10 
11 1 9 0 12 0 9 2 10 0 10 0 12 0 9 0 9 0 9 0 10 
