,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
0,159,15.9,5,0,0.6311593441026552,11,12,11,13,9,13,10,14,10,14,10,11,12,14,9,11,0,0,0,0,0.26515042781829834,0.8818807005882263,9.574721336364746,1,0.8818807005882263,0.26515042781829834,9.574721336364746,0.0,59713643048.0,50.0,0.0010001659393310547,0.0010001659393310547,0.0010006427764892578
1,88,8.8,5,0,0.6311593441026552,12,14,9,10,12,14,12,14,9,12,9,10,10,11,0,0,0,0,0,0,0.11310373991727829,0.8522093296051025,7.740301609039307,1,0.8522093296051025,0.11310373991727829,7.740301609039307,1.0,59713643048.0,50.0,0.0010025501251220703,0.0010025501251220703,0.002000570297241211
2,26,2.6,5,0,0.6311593441026552,11,13,10,11,12,14,11,14,12,13,9,11,12,14,10,13,10,12,12,14,0.28828179836273193,1.0496543645858765,7.841639041900635,1,1.0496543645858765,0.28828179836273193,7.841639041900635,2.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.0020160675048828125
3,30,3.0,5,0,0.6311593441026552,12,13,12,14,11,12,12,14,12,14,10,11,11,14,10,12,9,11,0,0,0.14115869998931885,1.0527812242507935,7.090122222900391,1,1.0527812242507935,0.14115869998931885,7.090122222900391,3.0,59713643048.0,50.0,0.000978708267211914,0.000978708267211914,0.000997304916381836
4,134,13.4,5,0,0.6311593441026552,12,13,10,11,12,13,11,13,12,13,9,12,12,13,9,10,11,14,0,0,0.2928732633590698,0.8078297972679138,10.371810913085938,1,0.8078297972679138,0.2928732633590698,10.371810913085938,4.0,59713643048.0,50.0,0.002000093460083008,0.002000093460083008,0.001989126205444336
5,119,11.9,5,0,0.6311593441026552,10,14,9,10,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0.35160982608795166,0.567240834236145,8.149988174438477,1,0.567240834236145,0.35160982608795166,8.149988174438477,5.0,59713643048.0,50.0,0.0,0.0,0.0029990673065185547
6,135,13.5,5,0,0.6311593441026552,9,13,9,11,11,12,12,14,10,13,9,12,10,11,9,10,12,14,0,0,0.3888620138168335,0.6599281430244446,10.77392864227295,1,0.6599281430244446,0.3888620138168335,10.77392864227295,6.0,59713643048.0,50.0,0.0010004043579101562,0.0010004043579101562,0.0030128955841064453
7,175,17.5,5,0,0.6311593441026552,9,10,9,11,9,12,12,14,12,13,9,13,11,14,12,13,0,0,0,0,0.15252745151519775,0.9091702103614807,9.044051170349121,1,0.9091702103614807,0.15252745151519775,9.044051170349121,7.0,59713643048.0,50.0,0.0009987354278564453,0.0009987354278564453,0.0019936561584472656
8,119,11.9,5,0,0.6311593441026552,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,0.28309476375579834,0.7205769419670105,8.359017372131348,1,0.7205769419670105,0.28309476375579834,8.359017372131348,8.0,59713643048.0,50.0,0.0009920597076416016,0.0009920597076416016,0.0039997100830078125
9,41,4.1,5,0,0.6311593441026552,11,14,10,13,9,10,10,12,10,13,9,11,10,12,0,0,0,0,0,0,0.03982388228178024,0.8394036889076233,6.299449443817139,1,0.8394036889076233,0.03982388228178024,6.299449443817139,9.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.005994558334350586
