,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
15,34,3.4,5,1,0.7006675712232079,9,13,10,13,10,13,11,14,11,14,11,14,9,12,11,13,0,0,0,0,0.21539406478405,0.5243456959724426,7.025374889373779,1,0.5243456959724426,0.21539406478405,7.025374889373779,13.0,59713643048.0,50.0,0.0,0.0,0.002000570297241211
16,65,6.5,5,1,0.7006675712232079,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0,0,0,0,0,0,0.189620241522789,0.9528358578681946,7.540330410003662,1,0.9528358578681946,0.189620241522789,7.540330410003662,14.0,59713643048.0,50.0,0.001016378402709961,0.001016378402709961,0.0010013580322265625
17,34,3.4,5,1,0.7006675712232079,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,0.17626400291919708,0.8334379196166992,6.847815036773682,1,0.8334379196166992,0.17626400291919708,6.847815036773682,15.0,59713643048.0,50.0,0.0010042190551757812,0.0010042190551757812,0.0010013580322265625
18,106,10.6,5,1,0.7006675712232079,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0,0,0,0,0,0,0.1894618719816208,0.9475276470184326,7.461986064910889,1,0.9475276470184326,0.1894618719816208,7.461986064910889,16.0,59713643048.0,50.0,0.0,0.0,0.0020003318786621094
19,64,6.4,5,1,0.7006675712232079,10,12,12,13,9,12,9,11,9,13,11,14,10,11,9,11,10,14,0,0,0.23286370933055878,0.8870450258255005,7.585536956787109,1,0.8870450258255005,0.23286370933055878,7.585536956787109,17.0,59713643048.0,50.0,0.0010132789611816406,0.0010132789611816406,0.0029985904693603516
20,109,10.9,5,1,0.7006675712232079,10,11,9,12,9,12,9,12,10,11,10,14,10,13,9,10,0,0,0,0,0.29089081287384033,0.7647745609283447,7.82369327545166,1,0.7647745609283447,0.29089081287384033,7.82369327545166,18.0,59713643048.0,50.0,0.0,0.0,0.0030002593994140625
21,32,3.2,5,1,0.7006675712232079,9,13,9,12,11,14,12,14,11,13,11,14,9,12,10,14,0,0,0,0,0.2361791580915451,0.5699936747550964,7.3419365882873535,1,0.5699936747550964,0.2361791580915451,7.3419365882873535,19.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.00099945068359375
22,34,3.4,5,1,0.7006675712232079,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,0.17651788890361786,0.5977309942245483,6.123659610748291,1,0.5977309942245483,0.17651788890361786,6.123659610748291,20.0,59713643048.0,50.0,0.0,0.0,0.0010085105895996094
23,65,6.5,5,1,0.7006675712232079,12,14,12,13,9,12,10,13,12,14,11,12,9,12,9,10,11,14,0,0,0.2914702296257019,0.7295510172843933,7.180469989776611,1,0.7295510172843933,0.2914702296257019,7.180469989776611,21.0,59713643048.0,50.0,0.0010082721710205078,0.0010082721710205078,0.0019948482513427734
24,34,3.4,5,2,0.7006675712232079,9,13,10,13,11,14,12,14,11,14,11,14,9,12,11,13,0,0,0,0,0.2224728912115097,0.5716996192932129,7.292633533477783,1,0.5716996192932129,0.2224728912115097,7.292633533477783,2.0,59713643048.0,50.0,0.0009999275207519531,0.0009999275207519531,0.005008220672607422
25,34,3.4,5,2,0.7006675712232079,10,11,11,14,12,14,11,14,9,11,11,13,0,0,0,0,0,0,0,0,0.24282340705394745,0.5458023548126221,5.694098949432373,1,0.5458023548126221,0.24282340705394745,5.694098949432373,22.0,59713643048.0,50.0,0.001005411148071289,0.001005411148071289,0.0049953460693359375
26,34,3.4,5,2,0.7006675712232079,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,0.17651788890361786,0.5977309942245483,6.123659610748291,1,0.5977309942245483,0.17651788890361786,6.123659610748291,20.0,59713643048.0,50.0,0.0,0.0,0.002999544143676758
27,32,3.2,5,2,0.7006675712232079,9,13,9,12,11,14,12,14,11,13,11,14,9,12,10,14,0,0,0,0,0.2361791580915451,0.5699936747550964,7.3419365882873535,1,0.5699936747550964,0.2361791580915451,7.3419365882873535,19.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.0010104179382324219
28,69,6.9,5,2,0.7006675712232079,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,0.21037624776363373,0.778313159942627,7.704687595367432,1,0.778313159942627,0.21037624776363373,7.704687595367432,11.0,59713643048.0,50.0,0.0009944438934326172,0.0009944438934326172,0.00299835205078125
29,41,4.1,5,2,0.7006675712232079,9,12,12,14,10,12,9,12,9,12,12,14,12,14,0,0,0,0,0,0,0.13095365464687347,0.8569644093513489,6.913196563720703,1,0.8569644093513489,0.13095365464687347,6.913196563720703,0.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.0010008811950683594
30,106,10.6,5,2,0.7006675712232079,12,14,12,13,9,12,9,12,12,13,11,13,9,12,0,0,0,0,0,0,0.2498958557844162,1.0607436895370483,8.09757137298584,1,1.0607436895370483,0.2498958557844162,8.09757137298584,23.0,59713643048.0,50.0,0.0009922981262207031,0.0009922981262207031,0.005003452301025391
31,65,6.5,5,2,0.7006675712232079,9,11,12,13,9,12,12,14,9,10,9,12,9,10,11,13,0,0,0,0,0.17833463847637177,0.6303534507751465,6.992607593536377,1,0.6303534507751465,0.17833463847637177,6.992607593536377,24.0,59713643048.0,50.0,0.0009958744049072266,0.0009958744049072266,0.004999637603759766
32,102,10.2,5,2,0.7006675712232079,9,12,12,13,9,12,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0.09839485585689545,0.8695648908615112,6.127773761749268,1,0.8695648908615112,0.09839485585689545,6.127773761749268,25.0,59713643048.0,50.0,0.0009953975677490234,0.0009953975677490234,0.003989458084106445
33,37,3.7,5,2,0.7006675712232079,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,0.17781759798526764,0.6139798164367676,6.225255489349365,1,0.6139798164367676,0.17781759798526764,6.225255489349365,26.0,59713643048.0,50.0,0.0,0.0,0.0009980201721191406
34,69,6.9,5,2,0.7006675712232079,10,11,12,13,9,11,9,12,9,10,9,11,0,0,0,0,0,0,0,0,0.18447120487689972,0.6737091541290283,5.65852165222168,1,0.6737091541290283,0.18447120487689972,5.65852165222168,27.0,59713643048.0,50.0,0.0,0.0,0.00201416015625
35,32,3.2,5,2,0.7006675712232079,9,13,9,11,11,14,10,11,12,14,11,13,11,14,9,11,10,14,0,0,0.25463056564331055,0.7097247242927551,7.013015270233154,1,0.7097247242927551,0.25463056564331055,7.013015270233154,28.0,59713643048.0,50.0,0.0019996166229248047,0.0019996166229248047,0.0009987354278564453
36,34,3.4,5,3,0.7006675712232079,10,11,11,14,12,14,11,14,9,11,11,13,0,0,0,0,0,0,0,0,0.24282340705394745,0.5458023548126221,5.694098949432373,1,0.5458023548126221,0.24282340705394745,5.694098949432373,22.0,59713643048.0,50.0,0.001005411148071289,0.001005411148071289,0.0010006427764892578
37,34,3.4,5,3,0.7006675712232079,10,11,11,14,12,14,11,14,9,11,11,13,0,0,0,0,0,0,0,0,0.24282340705394745,0.5458023548126221,5.694098949432373,1,0.5458023548126221,0.24282340705394745,5.694098949432373,22.0,59713643048.0,50.0,0.001005411148071289,0.001005411148071289,0.006000518798828125
38,34,3.4,5,3,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.004000425338745117
39,68,6.8,5,3,0.7006675712232079,10,12,11,14,12,14,9,10,11,13,9,11,11,13,0,0,0,0,0,0,0.20565880835056305,0.9544219374656677,7.523230075836182,1,0.9544219374656677,0.20565880835056305,7.523230075836182,30.0,59713643048.0,50.0,0.0,0.0,0.00699162483215332
40,39,3.9,5,3,0.7006675712232079,10,11,12,13,9,12,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.153849795460701,0.5132478475570679,4.029316425323486,1,0.5132478475570679,0.153849795460701,4.029316425323486,31.0,59713643048.0,50.0,0.0010008811950683594,0.0010008811950683594,0.004002809524536133
41,70,7.0,5,3,0.7006675712232079,9,12,12,14,10,12,9,12,9,11,11,13,12,14,0,0,0,0,0,0,0.16931958496570587,0.957345187664032,7.498381614685059,1,0.957345187664032,0.16931958496570587,7.498381614685059,32.0,59713643048.0,50.0,0.0,0.0,0.0010006427764892578
42,102,10.2,5,3,0.7006675712232079,9,12,10,11,9,12,11,13,10,12,9,12,0,0,0,0,0,0,0,0,0.21375389397144318,0.8888245224952698,7.282264709472656,1,0.8888245224952698,0.21375389397144318,7.282264709472656,33.0,59713643048.0,50.0,0.0009996891021728516,0.0009996891021728516,0.0009932518005371094
43,32,3.2,5,3,0.7006675712232079,9,13,9,12,12,14,12,14,11,14,9,12,10,13,0,0,0,0,0,0,0.18362762033939362,0.7922143936157227,6.90850305557251,1,0.7922143936157227,0.18362762033939362,6.90850305557251,34.0,59713643048.0,50.0,0.0,0.0,0.0020020008087158203
44,41,4.1,5,3,0.7006675712232079,9,12,10,13,10,12,9,12,10,13,12,14,9,12,12,14,12,14,0,0,0.2973829507827759,0.5977891087532043,6.913581848144531,1,0.5977891087532043,0.2973829507827759,6.913581848144531,35.0,59713643048.0,50.0,0.001989126205444336,0.001989126205444336,0.0030121803283691406
45,34,3.4,5,3,0.7006675712232079,9,13,11,14,9,12,11,14,9,12,11,13,0,0,0,0,0,0,0,0,0.16329480707645416,0.5773783326148987,5.801397800445557,1,0.5773783326148987,0.16329480707645416,5.801397800445557,36.0,59713643048.0,50.0,0.001997709274291992,0.001997709274291992,0.005005359649658203
46,34,3.4,5,3,0.7006675712232079,10,13,11,14,9,12,11,14,11,14,9,12,11,13,0,0,0,0,0,0,0.13917596638202667,0.7545191049575806,6.434803485870361,1,0.7545191049575806,0.13917596638202667,6.434803485870361,37.0,59713643048.0,50.0,0.0,0.0,0.0010008811950683594
47,34,3.4,5,3,0.7006675712232079,9,12,10,11,12,14,11,13,11,14,9,11,11,13,0,0,0,0,0,0,0.18302826583385468,0.8347541689872742,6.764310359954834,1,0.8347541689872742,0.18302826583385468,6.764310359954834,38.0,59713643048.0,50.0,0.0009963512420654297,0.0009963512420654297,0.004001617431640625
48,40,4.0,5,4,0.7006675712232079,9,12,11,14,10,12,9,12,9,12,9,13,12,14,0,0,0,0,0,0,0.10983778536319733,0.7907431721687317,6.533146381378174,1,0.7907431721687317,0.10983778536319733,6.533146381378174,39.0,59713643048.0,50.0,0.0,0.0,0.003007173538208008
49,102,10.2,5,4,0.7006675712232079,9,12,12,13,9,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0.09586440026760101,0.8042641878128052,5.832132816314697,1,0.8042641878128052,0.09586440026760101,5.832132816314697,40.0,59713643048.0,50.0,0.0010004043579101562,0.0010004043579101562,0.001001596450805664
50,41,4.1,5,4,0.7006675712232079,12,14,10,12,9,12,11,13,9,12,11,14,11,13,0,0,0,0,0,0,0.184795543551445,0.8464778661727905,6.718565464019775,1,0.8464778661727905,0.184795543551445,6.718565464019775,41.0,59713643048.0,50.0,0.0005044937133789062,0.0005044937133789062,0.0020024776458740234
51,102,10.2,5,4,0.7006675712232079,9,12,9,12,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7172536253929138,4.995750904083252,1,0.7172536253929138,0.0,4.995750904083252,42.0,59713643048.0,50.0,0.0010013580322265625,0.0010013580322265625,0.00099945068359375
52,34,3.4,5,4,0.7006675712232079,9,10,11,12,11,12,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0.14727844297885895,0.45987918972969055,3.899857521057129,1,0.45987918972969055,0.14727844297885895,3.899857521057129,43.0,59713643048.0,50.0,0.0010080337524414062,0.0010080337524414062,0.0010006427764892578
53,41,4.1,5,4,0.7006675712232079,9,12,12,14,9,11,9,12,9,12,12,14,9,11,0,0,0,0,0,0,0.1328064650297165,0.7896643877029419,6.623019695281982,1,0.7896643877029419,0.1328064650297165,6.623019695281982,44.0,59713643048.0,50.0,0.0019996166229248047,0.0019996166229248047,0.003003835678100586
54,34,3.4,5,4,0.7006675712232079,10,11,11,14,11,14,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0.16983725130558014,0.48564276099205017,4.238273620605469,1,0.48564276099205017,0.16983725130558014,4.238273620605469,45.0,59713643048.0,50.0,0.0009686946868896484,0.0009686946868896484,0.002009868621826172
55,34,3.4,5,4,0.7006675712232079,9,10,11,12,11,14,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0.17255069315433502,0.5482342839241028,4.500942707061768,1,0.5482342839241028,0.17255069315433502,4.500942707061768,46.0,59713643048.0,50.0,0.0019931793212890625,0.0019931793212890625,0.0029997825622558594
56,36,3.6,5,4,0.7006675712232079,9,12,11,14,9,12,10,14,11,12,0,0,0,0,0,0,0,0,0,0,0.16166113317012787,0.4811612069606781,4.264131546020508,1,0.4811612069606781,0.16166113317012787,4.264131546020508,47.0,59713643048.0,50.0,0.0,0.0,0.004003763198852539
57,99,9.9,5,4,0.7006675712232079,9,12,11,12,9,12,12,14,10,11,9,12,9,12,0,0,0,0,0,0,0.23693357408046722,1.0689622163772583,8.1459379196167,1,1.0689622163772583,0.23693357408046722,8.1459379196167,48.0,59713643048.0,50.0,0.0010046958923339844,0.0010046958923339844,0.0020036697387695312
58,102,10.2,5,4,0.7006675712232079,9,11,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.41035276651382446,2.883342742919922,1,0.41035276651382446,0.0,2.883342742919922,49.0,59713643048.0,50.0,0.0,0.0,0.0020084381103515625
59,34,3.4,5,4,0.7006675712232079,10,11,12,14,11,12,9,11,11,13,11,12,0,0,0,0,0,0,0,0,0.21220900118350983,0.5213886499404907,5.3161301612854,1,0.5213886499404907,0.21220900118350983,5.3161301612854,50.0,59713643048.0,50.0,0.0,0.0,0.0020024776458740234
60,34,3.4,5,5,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.00399470329284668
61,34,3.4,5,5,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.0049991607666015625
62,34,3.4,5,5,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.0030012130737304688
63,34,3.4,5,5,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.001995563507080078
64,102,10.2,5,5,0.7006675712232079,9,11,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.41035276651382446,2.883342742919922,1,0.41035276651382446,0.0,2.883342742919922,49.0,59713643048.0,50.0,0.0,0.0,0.0019981861114501953
65,102,10.2,5,5,0.7006675712232079,9,11,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.41035276651382446,2.883342742919922,1,0.41035276651382446,0.0,2.883342742919922,49.0,59713643048.0,50.0,0.0,0.0,0.0010001659393310547
66,40,4.0,5,5,0.7006675712232079,11,14,10,12,9,12,9,13,12,14,0,0,0,0,0,0,0,0,0,0,0.19630520045757294,0.5009893178939819,4.27122163772583,1,0.5009893178939819,0.19630520045757294,4.27122163772583,51.0,59713643048.0,50.0,0.0010123252868652344,0.0010123252868652344,0.004997730255126953
67,102,10.2,5,5,0.7006675712232079,9,12,9,11,12,13,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0.15861500799655914,0.8442911505699158,6.518044471740723,1,0.8442911505699158,0.15861500799655914,6.518044471740723,52.0,59713643048.0,50.0,0.0009944438934326172,0.0009944438934326172,0.003988027572631836
68,34,3.4,5,5,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.0039958953857421875
69,34,3.4,5,5,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.0019991397857666016
70,34,3.4,5,5,0.7006675712232079,9,12,11,14,10,12,11,12,12,14,9,12,0,0,0,0,0,0,0,0,0.1433950811624527,0.5384884476661682,5.413300514221191,1,0.5384884476661682,0.1433950811624527,5.413300514221191,53.0,59713643048.0,50.0,0.0,0.0,0.0029954910278320312
71,39,3.9,5,5,0.7006675712232079,9,10,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.06027098000049591,0.4762158691883087,3.2222490310668945,1,0.4762158691883087,0.06027098000049591,3.2222490310668945,54.0,59713643048.0,50.0,0.0,0.0,0.0040035247802734375
72,102,10.2,5,6,0.7006675712232079,9,11,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.41035276651382446,2.883342742919922,1,0.41035276651382446,0.0,2.883342742919922,49.0,59713643048.0,50.0,0.0,0.0,0.0060002803802490234
73,102,10.2,5,6,0.7006675712232079,9,11,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.41035276651382446,2.883342742919922,1,0.41035276651382446,0.0,2.883342742919922,49.0,59713643048.0,50.0,0.0,0.0,0.0020134449005126953
74,34,3.4,5,6,0.7006675712232079,9,11,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.36859384179115295,1.3558191061019897,1,0.36859384179115295,0.0,1.3558191061019897,55.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.002009153366088867
75,101,10.1,5,6,0.7006675712232079,12,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3936542570590973,2.00173020362854,1,0.3936542570590973,0.0,2.00173020362854,56.0,59713643048.0,50.0,0.001993417739868164,0.001993417739868164,0.00501251220703125
76,102,10.2,5,6,0.7006675712232079,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3641400635242462,2.096281051635742,1,0.3641400635242462,0.0,2.096281051635742,57.0,59713643048.0,50.0,0.0010061264038085938,0.0010061264038085938,0.003013134002685547
77,34,3.4,5,6,0.7006675712232079,10,11,11,12,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0.26739245653152466,0.5781689286231995,5.4126763343811035,1,0.5781689286231995,0.26739245653152466,5.4126763343811035,58.0,59713643048.0,50.0,0.000993967056274414,0.000993967056274414,0.004525661468505859
78,34,3.4,5,6,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.0009908676147460938
79,34,3.4,5,6,0.7006675712232079,10,11,11,12,11,12,9,13,9,10,0,0,0,0,0,0,0,0,0,0,0.14646877348423004,0.458334356546402,3.7589869499206543,1,0.458334356546402,0.14646877348423004,3.7589869499206543,29.0,59713643048.0,50.0,0.0,0.0,0.047000885009765625
80,34,3.4,5,6,0.7006675712232079,10,11,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.33562538027763367,1.6907984018325806,1,0.33562538027763367,0.0,1.6907984018325806,59.0,59713643048.0,50.0,0.001516103744506836,0.001516103744506836,0.0019998550415039062
81,39,3.9,5,6,0.7006675712232079,9,10,11,13,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.04107031226158142,0.437362939119339,2.8550121784210205,1,0.437362939119339,0.04107031226158142,2.8550121784210205,60.0,59713643048.0,50.0,0.0,0.0,0.019000768661499023
82,102,10.2,5,6,0.7006675712232079,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3641400635242462,2.096281051635742,1,0.3641400635242462,0.0,2.096281051635742,57.0,59713643048.0,50.0,0.0010061264038085938,0.0010061264038085938,0.0010004043579101562
83,102,10.2,5,6,0.7006675712232079,10,12,9,12,12,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0.15659378468990326,0.7920061349868774,6.08660364151001,1,0.7920061349868774,0.15659378468990326,6.08660364151001,61.0,59713643048.0,50.0,0.0,0.0,0.0029916763305664062
84,34,3.4,5,7,0.7006675712232079,9,11,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.36859384179115295,1.3558191061019897,1,0.36859384179115295,0.0,1.3558191061019897,55.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.002002239227294922
85,34,3.4,5,7,0.7006675712232079,9,11,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.36859384179115295,1.3558191061019897,1,0.36859384179115295,0.0,1.3558191061019897,55.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.0009980201721191406
86,34,3.4,5,7,0.7006675712232079,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.35280102491378784,0.6627258062362671,1,0.35280102491378784,0.0,0.6627258062362671,62.0,59713643048.0,50.0,0.00099945068359375,0.00099945068359375,0.001999378204345703
87,102,10.2,5,7,0.7006675712232079,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.40478524565696716,2.7917609214782715,1,0.40478524565696716,0.0,2.7917609214782715,63.0,59713643048.0,50.0,0.0019829273223876953,0.0019829273223876953,0.0040056705474853516
