9 0 10 0 10 0 10 0 9 0 10 0 11 0 9 0 9 0 11 0 17 
9 0 10 0 9 0 9 0 9 0 9 0 11 0 9 0 9 0 11 1 10 
9 0 10 0 9 0 9 0 9 0 9 0 11 1 9 0 9 0 9 0 102 
9 0 10 0 10 0 9 0 9 0 10 0 11 0 9 1 9 0 11 0 10 
9 0 9 0 9 0 9 0 9 0 9 0 11 0 10 0 9 0 9 0 92 
9 3 10 0 9 0 9 0 9 0 9 0 11 2 10 1 9 0 9 0 12 
9 0 9 0 9 0 9 0 9 0 9 0 11 1 9 0 9 0 9 0 102 
9 0 9 0 9 0 9 1 9 0 9 0 11 0 9 0 9 0 9 0 10 
9 0 9 0 10 0 10 0 9 0 10 0 11 0 10 1 9 0 11 0 12 
9 3 9 0 9 0 9 0 9 0 9 0 11 0 9 0 9 0 9 0 10 
9 2 9 0 9 0 9 0 9 0 9 0 11 0 9 0 9 0 9 0 10 
9 0 10 0 9 0 9 0 9 0 9 0 11 1 9 0 9 0 9 0 76 
