11 0 9 0 11 0 10 0 10 0 11 0 9 0 12 0 9 0 9 0 39 
11 0 9 0 11 0 10 0 10 0 10 1 9 0 12 0 10 0 9 0 10 
11 0 9 0 11 0 10 0 10 0 11 1 9 0 12 1 10 0 9 0 10 
11 0 9 0 11 0 10 0 10 0 10 1 9 0 12 0 10 0 9 0 10 
11 0 9 0 11 0 10 0 10 0 10 0 9 0 12 0 10 0 9 0 11 
12 0 9 1 11 4 12 1 10 0 9 2 9 4 12 0 11 0 10 2 97 
11 0 9 0 10 0 10 0 10 0 10 1 9 0 12 0 9 0 9 0 17 
11 0 9 0 10 0 10 0 10 0 11 1 9 0 12 0 9 0 9 0 38 
11 0 9 0 9 0 10 0 10 0 11 1 9 0 12 0 9 0 9 0 33 
11 0 9 0 11 0 10 0 10 0 10 1 9 0 10 0 9 0 9 0 19 
12 0 9 2 11 0 10 0 10 0 10 0 9 0 12 0 10 0 9 0 27 
11 0 9 0 11 0 10 0 10 0 9 1 9 0 12 0 9 0 9 0 39 
