,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
58,42,4.2,5,4,2.393695201192583,9,11,9,11,12,14,9,13,10,11,9,10,9,12,0,0,0,0,0,0,0.21912709,0.754073,5.888136,1,0.754073,0.21912709,5.888136,51,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.00700068473815918
59,42,4.2,5,4,2.393695201192583,9,10,12,14,11,14,10,12,9,10,10,13,0,0,0,0,0,0,0,0,0.2701588,0.90987843,5.246695,1,0.90987843,0.2701588,5.246695,52,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.017007112503051758
60,165,16.5,5,5,2.393695201192583,10,14,10,12,12,14,11,13,10,12,11,14,10,11,10,12,0,0,0,0,0.2874808,1.0787678,9.574835,1,1.0787678,0.2874808,9.574835,53,59713643048,50,0.0,0.0,0.006505489349365234
61,40,4.0,5,5,2.393695201192583,9,11,10,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.18215346,0.8395849,3.5378273,1,0.8395849,0.18215346,3.5378273,54,59713643048,50,0.0009894371032714844,0.0009894371032714844,0.018001556396484375
62,81,8.1,5,5,2.393695201192583,9,11,9,11,12,14,10,14,10,13,0,0,0,0,0,0,0,0,0,0,0.19145498,0.83130115,6.3758364,1,0.83130115,0.19145498,6.3758364,55,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.008001089096069336
63,41,4.1,5,5,2.393695201192583,11,14,9,11,12,14,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0.24013522,0.93690276,5.801575,1,0.93690276,0.24013522,5.801575,56,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.007997274398803711
64,42,4.2,5,5,2.393695201192583,9,11,12,14,10,13,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.24954137,0.7465876,5.8504133,1,0.7465876,0.24954137,5.8504133,43,59713643048,50,0.0,0.0,0.002000093460083008
65,42,4.2,5,5,2.393695201192583,9,11,9,11,12,14,9,13,10,11,9,10,9,12,0,0,0,0,0,0,0.21912709,0.754073,5.888136,1,0.754073,0.21912709,5.888136,51,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.00499415397644043
66,42,4.2,5,5,2.393695201192583,9,11,12,14,9,10,9,13,11,12,10,13,0,0,0,0,0,0,0,0,0.2359226,0.8510979,5.067462,1,0.8510979,0.2359226,5.067462,57,59713643048,50,0.001989126205444336,0.001989126205444336,0.015994787216186523
67,23,2.3,5,5,2.393695201192583,9,13,10,13,10,14,9,13,9,13,9,10,10,11,11,14,0,0,0,0,0.39686802,0.91729826,5.6899095,1,0.91729826,0.39686802,5.6899095,58,59713643048,50,0.0010197162628173828,0.0010197162628173828,0.01100301742553711
68,165,16.5,5,5,2.393695201192583,11,14,11,13,10,11,9,10,9,13,9,10,10,13,0,0,0,0,0,0,0.17214921,0.9459129,8.986187,1,0.9459129,0.17214921,8.986187,59,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.01453852653503418
69,41,4.1,5,5,2.393695201192583,9,12,12,13,11,14,10,12,11,14,10,13,0,0,0,0,0,0,0,0,0.24243078,0.8917461,6.103044,1,0.8917461,0.24243078,6.103044,60,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.00800013542175293
70,165,16.5,5,5,2.393695201192583,10,14,9,12,11,14,10,12,10,11,10,13,0,0,0,0,0,0,0,0,0.20361736,1.0423322,8.634647,1,1.0423322,0.20361736,8.634647,61,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.012993335723876953
71,81,8.1,5,5,2.393695201192583,11,14,10,12,12,14,10,14,12,14,12,14,10,13,0,0,0,0,0,0,0.19795832,0.87298924,7.5906143,1,0.87298924,0.19795832,7.5906143,62,59713643048,50,0.0019974708557128906,0.0019974708557128906,0.01300048828125
72,42,4.2,5,6,2.393695201192583,9,11,9,11,12,14,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0.21064356,0.7787758,5.298797,1,0.7787758,0.21064356,5.298797,63,59713643048,50,0.0,0.0,0.00899958610534668
73,39,3.9,5,6,2.393695201192583,9,11,10,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16631061,0.81104386,3.455357,1,0.81104386,0.16631061,3.455357,64,59713643048,50,0.0,0.0,0.011991739273071289
74,83,8.3,5,6,2.393695201192583,11,14,9,11,12,14,10,14,12,14,9,10,10,12,0,0,0,0,0,0,0.17248002,0.81044966,7.4127674,1,0.81044966,0.17248002,7.4127674,65,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.010999202728271484
75,42,4.2,5,6,2.393695201192583,9,11,12,14,10,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.23716822,0.73809737,5.8234887,1,0.73809737,0.23716822,5.8234887,66,59713643048,50,0.001005411148071289,0.001005411148071289,0.015516281127929688
76,42,4.2,5,6,2.393695201192583,9,11,12,14,10,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.23716822,0.73809737,5.8234887,1,0.73809737,0.23716822,5.8234887,66,59713643048,50,0.001005411148071289,0.001005411148071289,0.0019960403442382812
77,42,4.2,5,6,2.393695201192583,9,11,12,14,10,13,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.24954137,0.7465876,5.8504133,1,0.7465876,0.24954137,5.8504133,43,59713643048,50,0.0,0.0,0.001999378204345703
78,40,4.0,5,6,2.393695201192583,9,11,12,14,10,14,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0.22772524,0.7628045,5.012373,1,0.7628045,0.22772524,5.012373,67,59713643048,50,0.0009927749633789062,0.0009927749633789062,0.01099705696105957
79,42,4.2,5,6,2.393695201192583,9,11,10,12,10,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0.21879241,0.74407005,5.053391,1,0.74407005,0.21879241,5.053391,68,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.01000070571899414
80,42,4.2,5,6,2.393695201192583,9,10,12,14,9,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.26154718,0.72961015,5.5864367,1,0.72961015,0.26154718,5.5864367,69,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.016005754470825195
81,42,4.2,5,6,2.393695201192583,9,10,12,14,9,13,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0.24921486,0.75230426,5.0341167,1,0.75230426,0.24921486,5.0341167,47,59713643048,50,0.0009996891021728516,0.0009996891021728516,0.005002737045288086
82,42,4.2,5,6,2.393695201192583,9,11,12,14,9,11,10,12,11,12,10,13,0,0,0,0,0,0,0,0,0.24942139,0.8617927,5.3147573,1,0.8617927,0.24942139,5.3147573,70,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.011993885040283203
83,42,4.2,5,6,2.393695201192583,9,10,12,14,9,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0.23890099,0.73392564,4.565568,1,0.73392564,0.23890099,4.565568,71,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.009001731872558594
84,81,8.1,5,7,2.393695201192583,9,12,9,11,12,14,9,12,12,14,12,13,9,10,10,11,0,0,0,0,0.2794945,0.9709142,7.1728663,1,0.9709142,0.2794945,7.1728663,72,59713643048,50,0.0,0.0,0.010004758834838867
85,42,4.2,5,7,2.393695201192583,10,11,12,14,9,12,10,12,9,10,10,13,0,0,0,0,0,0,0,0,0.272775,0.9045995,4.935958,1,0.9045995,0.272775,4.935958,73,59713643048,50,0.0020017623901367188,0.0020017623901367188,0.016010284423828125
86,42,4.2,5,7,2.393695201192583,11,12,9,10,12,14,9,12,10,12,11,12,10,11,0,0,0,0,0,0,0.22571138,0.79445755,5.7485113,1,0.79445755,0.22571138,5.7485113,74,59713643048,50,0.0,0.0,0.01000833511352539
87,42,4.2,5,7,2.393695201192583,12,14,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.1773119,0.876535,3.4155285,1,0.876535,0.1773119,3.4155285,75,59713643048,50,0.0,0.0,0.01399993896484375
88,42,4.2,5,7,2.393695201192583,9,11,10,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16514176,0.79202306,3.517559,1,0.79202306,0.16514176,3.517559,76,59713643048,50,0.000989675521850586,0.000989675521850586,0.01800084114074707
89,39,3.9,5,7,2.393695201192583,9,11,10,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.15654376,0.8070629,3.5370615,1,0.8070629,0.15654376,3.5370615,77,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.008988380432128906
90,42,4.2,5,7,2.393695201192583,9,10,12,14,9,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.26154718,0.72961015,5.5864367,1,0.72961015,0.26154718,5.5864367,69,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.0010001659393310547
91,42,4.2,5,7,2.393695201192583,9,10,12,14,9,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0.26154718,0.72961015,5.5864367,1,0.72961015,0.26154718,5.5864367,69,59713643048,50,0.0009932518005371094,0.0009932518005371094,0.0020079612731933594
92,81,8.1,5,7,2.393695201192583,9,10,12,14,9,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0.23469743,0.7704342,5.535776,1,0.7704342,0.23469743,5.535776,78,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.014016151428222656
93,41,4.1,5,7,2.393695201192583,11,13,9,11,12,14,10,14,12,14,9,10,10,12,0,0,0,0,0,0,0.21098039,0.78137475,6.228499,1,0.78137475,0.21098039,6.228499,79,59713643048,50,0.00099945068359375,0.00099945068359375,0.015005111694335938
94,81,8.1,5,7,2.393695201192583,10,13,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,0.17502174,0.7914832,7.5356545,1,0.7914832,0.17502174,7.5356545,80,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.007998228073120117
95,42,4.2,5,7,2.393695201192583,9,11,9,11,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0,0,0.2006745,0.7721132,5.2955427,1,0.7721132,0.2006745,5.2955427,44,59713643048,50,0.0019986629486083984,0.0019986629486083984,0.002997159957885742
96,39,3.9,5,8,2.393695201192583,9,11,10,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16631061,0.81104386,3.455357,1,0.81104386,0.16631061,3.455357,64,59713643048,50,0.0,0.0,0.003993988037109375
97,85,8.5,5,8,2.393695201192583,10,13,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,0.17277244,0.7942597,7.6341686,1,0.7942597,0.17277244,7.6341686,81,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.015001773834228516
98,42,4.2,5,8,2.393695201192583,12,14,9,12,10,12,11,12,9,10,10,12,0,0,0,0,0,0,0,0,0.24284008,0.92981964,5.160325,1,0.92981964,0.24284008,5.160325,82,59713643048,50,0.0,0.0,0.014004707336425781
99,42,4.2,5,8,2.393695201192583,9,11,10,11,10,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0.20907584,0.7190742,4.978788,1,0.7190742,0.20907584,4.978788,83,59713643048,50,0.0,0.0,0.013010740280151367
100,42,4.2,5,8,2.393695201192583,12,14,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.1773119,0.876535,3.4155285,1,0.876535,0.1773119,3.4155285,75,59713643048,50,0.0,0.0,0.005517482757568359
101,42,4.2,5,8,2.393695201192583,12,14,9,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.1773119,0.876535,3.4155285,1,0.876535,0.1773119,3.4155285,75,59713643048,50,0.0,0.0,0.0010020732879638672
