12 0 12 1 9 0 12 0 11 0 10 0 12 0 10 0 11 0 9 0 16 
12 0 12 0 9 0 12 0 9 0 10 0 12 0 10 0 11 0 9 0 24 
12 0 9 0 9 0 12 0 9 0 10 0 11 0 10 0 11 0 9 0 24 
12 0 12 1 9 0 12 0 11 0 10 0 12 0 10 0 11 0 9 0 16 
12 0 9 0 9 0 12 0 9 0 10 0 10 0 10 0 11 0 9 1 10 
12 0 9 0 9 0 12 0 9 0 10 0 12 0 10 0 11 0 9 1 24 
12 0 9 0 9 0 12 0 9 0 10 0 11 0 10 0 11 0 9 1 10 
12 0 9 0 9 0 12 0 9 0 10 0 12 0 10 0 11 0 9 1 24 
12 0 10 1 9 0 12 0 9 0 10 0 12 0 10 0 11 0 9 0 12 
11 0 11 1 9 0 12 0 9 0 10 0 12 0 10 0 11 0 9 0 11 
12 0 11 0 9 0 12 0 9 0 10 0 12 0 10 0 11 1 9 0 10 
11 0 11 1 9 0 12 0 9 0 10 0 12 0 10 0 11 0 9 0 11 
