,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,116,11.6,5,0,0.8062949510557311,11,12,9,12,12,14,10,13,11,12,10,14,10,14,0,0,0,0,0,0,0.32888478,0.9259537,8.534432,1,0.9259537,0.32888478,8.534432,10,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.001996755599975586
11,183,18.3,5,0,0.8062949510557311,10,13,9,13,9,12,12,14,12,13,12,13,11,12,11,13,0,0,0,0,0.1611396,1.1735868,9.893634,1,1.1735868,0.1611396,9.893634,11,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.001995563507080078
12,62,6.2,5,1,0.8062949510557311,9,10,12,13,10,13,10,14,9,11,11,12,11,14,9,12,0,0,0,0,0.27716756,0.8523126,6.879031,1,0.8523126,0.27716756,6.879031,12,59713643048,50,0.0009925365447998047,0.0009925365447998047,0.00301361083984375
13,76,7.6,5,1,0.8062949510557311,12,14,11,14,10,13,9,13,10,12,11,14,10,13,10,12,0,0,0,0,0.19545305,0.9461406,7.128393,1,0.9461406,0.19545305,7.128393,13,59713643048,50,0.0,0.0,0.003998994827270508
14,170,17.0,5,1,0.8062949510557311,9,10,10,11,9,13,10,11,12,14,10,11,9,12,0,0,0,0,0,0,0.3549286,1.0166343,9.303571,1,1.0166343,0.3549286,9.303571,14,59713643048,50,0.001001119613647461,0.001001119613647461,0.004002094268798828
15,84,8.4,5,1,0.8062949510557311,9,10,10,13,9,13,10,11,9,10,11,13,11,13,9,12,0,0,0,0,0.15625823,0.8959394,6.956378,1,0.8959394,0.15625823,6.956378,15,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.002996206283569336
16,170,17.0,5,1,0.8062949510557311,9,10,11,12,11,12,11,14,10,12,12,13,9,10,12,14,0,0,0,0,0.21779221,1.0712011,9.054452,1,1.0712011,0.21779221,9.054452,16,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.002008676528930664
17,62,6.2,5,1,0.8062949510557311,9,10,12,13,9,12,10,13,10,13,9,11,12,13,9,12,12,14,9,12,0.22992307,1.2321193,9.391852,1,1.2321193,0.22992307,9.391852,17,59713643048,50,0.0019919872283935547,0.0019919872283935547,0.0040225982666015625
18,84,8.4,5,1,0.8062949510557311,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0.34645528,0.7884298,7.115178,1,0.7884298,0.34645528,7.115178,18,59713643048,50,0.0,0.0,0.0019998550415039062
19,170,17.0,5,1,0.8062949510557311,9,10,11,12,11,14,11,14,10,12,10,12,12,14,0,0,0,0,0,0,0.4011845,1.0515277,9.680857,1,1.0515277,0.4011845,9.680857,19,59713643048,50,0.0009949207305908203,0.0009949207305908203,0.0019979476928710938
20,62,6.2,5,1,0.8062949510557311,9,10,12,13,9,13,10,13,9,13,9,13,12,13,9,12,12,14,9,13,0.17522019,1.3029612,9.321711,1,1.3029612,0.17522019,9.321711,20,59713643048,50,0.0010116100311279297,0.0010116100311279297,0.0020062923431396484
21,165,16.5,5,1,0.8062949510557311,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,0.29918718,1.259042,11.173543,1,1.259042,0.29918718,11.173543,21,59713643048,50,0.0,0.0,0.002995729446411133
22,157,15.7,5,1,0.8062949510557311,9,10,10,12,11,14,10,12,12,14,10,14,9,13,12,14,11,13,9,11,0.31430966,1.3003312,11.53798,1,1.3003312,0.31430966,11.53798,22,59713643048,50,0.0009951591491699219,0.0009951591491699219,0.0019986629486083984
23,183,18.3,5,1,0.8062949510557311,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,0.28615034,0.9644502,8.618966,1,0.9644502,0.28615034,8.618966,23,59713643048,50,0.0,0.0,0.00400233268737793
24,76,7.6,5,2,0.8062949510557311,12,14,11,14,10,13,9,13,10,12,11,14,10,13,10,12,0,0,0,0,0.19545305,0.9461406,7.128393,1,0.9461406,0.19545305,7.128393,13,59713643048,50,0.0,0.0,0.0019996166229248047
25,48,4.8,5,2,0.8062949510557311,9,12,11,14,10,11,12,14,11,14,12,13,10,12,0,0,0,0,0,0,0.33677185,0.8481584,7.26952,1,0.8481584,0.33677185,7.26952,7,59713643048,50,0.0,0.0,0.0020017623901367188
26,76,7.6,5,2,0.8062949510557311,9,11,9,13,9,13,10,12,10,13,10,11,10,12,0,0,0,0,0,0,0.28215927,0.8699489,7.4007764,1,0.8699489,0.28215927,7.4007764,24,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.002007007598876953
27,78,7.8,5,2,0.8062949510557311,12,14,11,13,10,11,11,13,11,12,9,12,0,0,0,0,0,0,0,0,0.18441439,0.7738451,6.4679017,1,0.7738451,0.18441439,6.4679017,25,59713643048,50,0.0020093917846679688,0.0020093917846679688,0.001999378204345703
28,25,2.5,5,2,0.8062949510557311,9,10,9,10,10,14,9,10,11,14,9,11,12,14,0,0,0,0,0,0,0.340823,0.7247938,6.009468,1,0.7247938,0.340823,6.009468,26,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0030066967010498047
29,84,8.4,5,2,0.8062949510557311,9,10,10,12,10,13,9,10,9,11,12,14,9,11,9,12,0,0,0,0,0.18304253,0.87263924,7.007679,1,0.87263924,0.18304253,7.007679,27,59713643048,50,0.0010094642639160156,0.0010094642639160156,0.0009999275207519531
30,84,8.4,5,2,0.8062949510557311,9,10,10,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0.2226854,0.7128574,6.229417,1,0.7128574,0.2226854,6.229417,28,59713643048,50,0.0,0.0,0.0009999275207519531
31,25,2.5,5,2,0.8062949510557311,10,11,9,13,9,12,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.11857277,0.8309,5.7749453,1,0.8309,0.11857277,5.7749453,29,59713643048,50,0.0,0.0,0.00499415397644043
32,62,6.2,5,2,0.8062949510557311,9,10,12,13,9,13,10,13,9,13,9,13,12,13,11,14,9,13,0,0,0.14095324,1.1589258,8.066342,1,1.1589258,0.14095324,8.066342,30,59713643048,50,0.0009946823120117188,0.0009946823120117188,0.002996683120727539
33,62,6.2,5,2,0.8062949510557311,9,10,12,13,10,13,9,13,9,11,10,11,9,11,11,14,9,12,0,0,0.19434875,1.0494044,8.122668,1,1.0494044,0.19434875,8.122668,31,59713643048,50,0.0019998550415039062,0.0019998550415039062,0.001997709274291992
34,25,2.5,5,2,0.8062949510557311,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.119414926,0.851752,5.913972,1,0.851752,0.119414926,5.913972,2,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.0050013065338134766
35,25,2.5,5,2,0.8062949510557311,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.119414926,0.851752,5.913972,1,0.851752,0.119414926,5.913972,2,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.0010004043579101562
36,25,2.5,5,3,0.8062949510557311,10,11,9,13,10,14,9,10,11,13,9,13,9,11,0,0,0,0,0,0,0.23551196,0.74330616,6.012808,1,0.74330616,0.23551196,6.012808,32,59713643048,50,0.0010063648223876953,0.0010063648223876953,0.0020036697387695312
37,78,7.8,5,3,0.8062949510557311,12,14,11,13,10,11,11,12,10,12,9,13,0,0,0,0,0,0,0,0,0.17645514,0.7828371,6.3572035,1,0.7828371,0.17645514,6.3572035,33,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.0030007362365722656
38,49,4.9,5,3,0.8062949510557311,11,13,10,12,9,10,11,13,11,12,9,11,0,0,0,0,0,0,0,0,0.15925676,0.67945814,5.668391,1,0.67945814,0.15925676,5.668391,34,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.001995086669921875
39,76,7.6,5,3,0.8062949510557311,9,11,11,14,12,14,11,14,12,13,10,12,0,0,0,0,0,0,0,0,0.21058041,0.8256541,7.052064,1,0.8256541,0.21058041,7.052064,35,59713643048,50,0.0,0.0,0.0019991397857666016
40,78,7.8,5,3,0.8062949510557311,12,14,11,13,10,11,11,13,11,12,9,12,0,0,0,0,0,0,0,0,0.18441439,0.7738451,6.4679017,1,0.7738451,0.18441439,6.4679017,25,59713643048,50,0.0020093917846679688,0.0020093917846679688,0.0019941329956054688
41,78,7.8,5,3,0.8062949510557311,12,14,11,13,10,11,11,13,11,12,9,12,0,0,0,0,0,0,0,0,0.18441439,0.7738451,6.4679017,1,0.7738451,0.18441439,6.4679017,25,59713643048,50,0.0020093917846679688,0.0020093917846679688,0.002011537551879883
42,25,2.5,5,3,0.8062949510557311,10,11,9,13,10,14,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.119414926,0.851752,5.913972,1,0.851752,0.119414926,5.913972,2,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.005995750427246094
43,25,2.5,5,3,0.8062949510557311,9,10,9,10,10,14,9,10,11,14,9,11,12,14,0,0,0,0,0,0,0.340823,0.7247938,6.009468,1,0.7247938,0.340823,6.009468,26,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.004006385803222656
44,41,4.1,5,3,0.8062949510557311,9,10,9,10,10,14,9,12,11,14,12,13,9,11,9,13,0,0,0,0,0.24545622,0.78854746,6.492226,1,0.78854746,0.24545622,6.492226,36,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.0020003318786621094
45,48,4.8,5,3,0.8062949510557311,9,12,11,14,10,11,12,13,11,14,12,13,0,0,0,0,0,0,0,0,0.16976011,0.80170536,6.444284,1,0.80170536,0.16976011,6.444284,37,59713643048,50,0.0,0.0,0.0030031204223632812
46,84,8.4,5,3,0.8062949510557311,9,10,10,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0.2226854,0.7128574,6.229417,1,0.7128574,0.2226854,6.229417,28,59713643048,50,0.0,0.0,0.001998424530029297
47,84,8.4,5,3,0.8062949510557311,9,10,10,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0.2226854,0.7128574,6.229417,1,0.7128574,0.2226854,6.229417,28,59713643048,50,0.0,0.0,0.003995656967163086
48,84,8.4,5,4,0.8062949510557311,9,10,10,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0.2226854,0.7128574,6.229417,1,0.7128574,0.2226854,6.229417,28,59713643048,50,0.0,0.0,0.0030007362365722656
49,25,2.5,5,4,0.8062949510557311,9,10,9,10,10,14,9,10,11,14,9,11,12,14,0,0,0,0,0,0,0.340823,0.7247938,6.009468,1,0.7247938,0.340823,6.009468,26,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.004998922348022461
50,25,2.5,5,4,0.8062949510557311,10,11,9,13,10,14,9,10,11,13,9,13,9,11,0,0,0,0,0,0,0.23551196,0.74330616,6.012808,1,0.74330616,0.23551196,6.012808,32,59713643048,50,0.0010063648223876953,0.0010063648223876953,0.003996849060058594
51,25,2.5,5,4,0.8062949510557311,10,11,9,13,10,14,9,10,11,13,9,13,9,11,0,0,0,0,0,0,0.23551196,0.74330616,6.012808,1,0.74330616,0.23551196,6.012808,32,59713643048,50,0.0010063648223876953,0.0010063648223876953,0.0020101070404052734
52,25,2.5,5,4,0.8062949510557311,9,10,9,13,10,14,9,10,11,14,9,13,11,13,9,11,0,0,0,0,0.14295322,0.8558318,5.825537,1,0.8558318,0.14295322,5.825537,38,59713643048,50,0.0,0.0,0.003998279571533203
53,49,4.9,5,4,0.8062949510557311,11,13,10,12,9,10,11,13,9,10,9,12,0,0,0,0,0,0,0,0,0.15702403,0.6599267,5.3885775,1,0.6599267,0.15702403,5.3885775,39,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.005007505416870117
54,84,8.4,5,4,0.8062949510557311,9,10,10,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0.2226854,0.7128574,6.229417,1,0.7128574,0.2226854,6.229417,28,59713643048,50,0.0,0.0,0.004967451095581055
55,25,2.5,5,4,0.8062949510557311,9,10,10,13,9,10,11,13,9,11,12,14,0,0,0,0,0,0,0,0,0.14722401,0.65294176,4.9589972,1,0.65294176,0.14722401,4.9589972,40,59713643048,50,0.0009984970092773438,0.0009984970092773438,0.0010037422180175781
56,80,8.0,5,4,0.8062949510557311,9,10,11,14,10,13,9,10,9,13,9,13,0,0,0,0,0,0,0,0,0.16680104,0.82510144,6.3289895,1,0.82510144,0.16680104,6.3289895,41,59713643048,50,0.0010254383087158203,0.0010254383087158203,0.0009932518005371094
57,22,2.2,5,4,0.8062949510557311,12,14,9,10,10,11,9,12,11,12,11,13,9,12,0,0,0,0,0,0,0.3042211,0.66254175,5.961502,1,0.66254175,0.3042211,5.961502,42,59713643048,50,0.0010027885437011719,0.0010027885437011719,0.004002571105957031
58,25,2.5,5,4,0.8062949510557311,9,10,9,10,9,11,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.1957832,0.73151916,5.6437254,1,0.73151916,0.1957832,5.6437254,43,59713643048,50,0.0010056495666503906,0.0010056495666503906,0.0019991397857666016
59,25,2.5,5,4,0.8062949510557311,9,10,9,12,9,13,9,10,11,14,9,11,12,14,0,0,0,0,0,0,0.3024466,0.7438748,6.065358,1,0.7438748,0.3024466,6.065358,44,59713643048,50,0.0,0.0,0.0009999275207519531
60,22,2.2,5,5,0.8062949510557311,12,14,9,13,10,11,9,12,11,14,11,13,9,11,0,0,0,0,0,0,0.27275902,0.75315696,6.1292896,1,0.75315696,0.27275902,6.1292896,45,59713643048,50,0.0,0.0,0.004000663757324219
61,25,2.5,5,5,0.8062949510557311,9,10,10,14,9,10,11,14,9,11,9,13,0,0,0,0,0,0,0,0,0.09928167,0.66421944,4.940988,1,0.66421944,0.09928167,4.940988,46,59713643048,50,0.0009942054748535156,0.0009942054748535156,0.0029997825622558594
62,40,4.0,5,5,0.8062949510557311,11,13,10,13,9,10,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0.07422614,0.66575867,4.795496,1,0.66575867,0.07422614,4.795496,47,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.002000093460083008
63,21,2.1,5,5,0.8062949510557311,10,11,9,10,11,13,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0.17784196,0.58847785,4.5601,1,0.58847785,0.17784196,4.5601,48,59713643048,50,0.001995086669921875,0.001995086669921875,0.0009996891021728516
64,25,2.5,5,5,0.8062949510557311,9,10,9,13,9,12,9,10,9,13,9,10,9,13,0,0,0,0,0,0,0.26224703,0.7319216,6.0124846,1,0.7319216,0.26224703,6.0124846,49,59713643048,50,0.0019989013671875,0.0019989013671875,0.0020003318786621094
65,78,7.8,5,5,0.8062949510557311,12,14,11,13,10,11,9,11,11,13,10,11,9,12,0,0,0,0,0,0,0.35297644,0.8232557,7.3913007,1,0.8232557,0.35297644,7.3913007,50,59713643048,50,0.0,0.0,0.0020051002502441406
66,25,2.5,5,5,0.8062949510557311,9,10,9,13,10,14,9,10,11,14,9,13,11,13,9,11,0,0,0,0,0.14295322,0.8558318,5.825537,1,0.8558318,0.14295322,5.825537,38,59713643048,50,0.0,0.0,0.005522251129150391
67,25,2.5,5,5,0.8062949510557311,9,10,9,13,10,14,9,10,11,14,9,13,11,13,9,11,0,0,0,0,0.14295322,0.8558318,5.825537,1,0.8558318,0.14295322,5.825537,38,59713643048,50,0.0,0.0,0.0036106109619140625
68,24,2.4,5,5,0.8062949510557311,11,13,10,12,9,10,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0.09113142,0.5639934,4.026542,1,0.5639934,0.09113142,4.026542,51,59713643048,50,0.001996755599975586,0.001996755599975586,0.004000425338745117
69,49,4.9,5,5,0.8062949510557311,9,10,9,10,9,11,9,10,11,14,9,13,9,11,9,13,0,0,0,0,0.1889345,0.77550197,6.2000694,1,0.77550197,0.1889345,6.2000694,52,59713643048,50,0.001001119613647461,0.001001119613647461,0.003019094467163086
70,49,4.9,5,5,0.8062949510557311,11,12,10,12,9,10,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0.16790521,0.64584327,5.3375235,1,0.64584327,0.16790521,5.3375235,53,59713643048,50,0.0,0.0,0.00398707389831543
71,25,2.5,5,5,0.8062949510557311,9,10,9,10,9,11,9,10,11,14,11,14,9,11,9,13,0,0,0,0,0.2197491,0.7270132,5.739977,1,0.7270132,0.2197491,5.739977,54,59713643048,50,0.0,0.0,0.0039997100830078125
72,24,2.4,5,6,0.8062949510557311,11,13,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.10427657,0.41932803,2.3839796,1,0.41932803,0.10427657,2.3839796,55,59713643048,50,0.0019965171813964844,0.0019965171813964844,0.0010013580322265625
73,39,3.9,5,6,0.8062949510557311,11,13,10,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0367527,0.5016042,2.936568,1,0.5016042,0.0367527,2.936568,56,59713643048,50,0.0,0.0,0.004999876022338867
74,48,4.8,5,6,0.8062949510557311,9,10,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02356106,0.49500304,1.9547989,1,0.49500304,0.02356106,1.9547989,57,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.002997875213623047
75,37,3.7,5,6,0.8062949510557311,11,13,10,12,9,10,11,13,9,11,9,11,9,12,0,0,0,0,0,0,0.2951947,0.6980418,6.104315,1,0.6980418,0.2951947,6.104315,58,59713643048,50,0.0010008811950683594,0.0010008811950683594,0.0020003318786621094
76,21,2.1,5,6,0.8062949510557311,9,10,10,13,9,11,9,10,11,13,9,13,9,11,9,12,0,0,0,0,0.15226138,0.77032375,5.433687,1,0.77032375,0.15226138,5.433687,59,59713643048,50,0.0009915828704833984,0.0009915828704833984,0.001999378204345703
77,25,2.5,5,6,0.8062949510557311,10,11,9,10,11,13,9,10,9,11,9,13,0,0,0,0,0,0,0,0,0.16822809,0.5927207,4.6815367,1,0.5927207,0.16822809,4.6815367,60,59713643048,50,0.0009953975677490234,0.0009953975677490234,0.0010080337524414062
78,24,2.4,5,6,0.8062949510557311,9,12,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.094575405,0.39945483,2.583616,1,0.39945483,0.094575405,2.583616,61,59713643048,50,0.0,0.0,0.00498652458190918
79,49,4.9,5,6,0.8062949510557311,9,10,11,12,9,13,9,10,9,10,11,14,9,13,9,11,9,13,0,0,0.20235085,0.97441036,7.7843504,1,0.97441036,0.20235085,7.7843504,62,59713643048,50,0.0,0.0,0.003998279571533203
80,22,2.2,5,6,0.8062949510557311,12,14,9,10,9,10,9,12,11,12,9,11,9,12,0,0,0,0,0,0,0.2905944,0.6377635,5.7268424,1,0.6377635,0.2905944,5.7268424,63,59713643048,50,0.000990152359008789,0.000990152359008789,0.002001523971557617
81,49,4.9,5,6,0.8062949510557311,11,13,10,11,10,11,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0.17901379,0.6565739,5.519449,1,0.6565739,0.17901379,5.519449,64,59713643048,50,0.0,0.0,0.0029985904693603516
82,49,4.9,5,6,0.8062949510557311,11,12,10,13,9,10,9,11,9,10,9,11,0,0,0,0,0,0,0,0,0.14688629,0.6454372,5.1216087,1,0.6454372,0.14688629,5.1216087,65,59713643048,50,0.0,0.0,0.0010025501251220703
83,25,2.5,5,6,0.8062949510557311,9,10,10,11,9,10,9,10,10,12,12,14,0,0,0,0,0,0,0,0,0.19779536,0.6029741,4.7849474,1,0.6029741,0.19779536,4.7849474,66,59713643048,50,0.0,0.0,0.0030341148376464844
84,48,4.8,5,7,0.8062949510557311,9,10,10,14,9,10,11,13,9,13,0,0,0,0,0,0,0,0,0,0,0.04628879,0.7100168,5.042468,1,0.7100168,0.04628879,5.042468,67,59713643048,50,0.0009968280792236328,0.0009968280792236328,0.0020003318786621094
85,25,2.5,5,7,0.8062949510557311,9,10,11,14,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.031065494,0.47409433,2.413709,1,0.47409433,0.031065494,2.413709,68,59713643048,50,0.0,0.0,0.004992961883544922
86,48,4.8,5,7,0.8062949510557311,9,10,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02356106,0.49500304,1.9547989,1,0.49500304,0.02356106,1.9547989,57,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.0055141448974609375
87,39,3.9,5,7,0.8062949510557311,11,13,10,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.036474913,0.49681336,2.838419,1,0.49681336,0.036474913,2.838419,69,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.0029993057250976562
88,23,2.3,5,7,0.8062949510557311,9,12,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.09409934,0.39762133,2.5567198,1,0.39762133,0.09409934,2.5567198,70,59713643048,50,0.0,0.0,0.0009989738464355469
89,49,4.9,5,7,0.8062949510557311,10,13,9,10,9,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0.11845112,0.5980943,4.742092,1,0.5980943,0.11845112,4.742092,71,59713643048,50,0.0,0.0,0.0020008087158203125
90,24,2.4,5,7,0.8062949510557311,11,13,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.10427657,0.41932803,2.3839796,1,0.41932803,0.10427657,2.3839796,55,59713643048,50,0.0019965171813964844,0.0019965171813964844,0.0019998550415039062
91,24,2.4,5,7,0.8062949510557311,11,13,10,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.10427657,0.41932803,2.3839796,1,0.41932803,0.10427657,2.3839796,55,59713643048,50,0.0019965171813964844,0.0019965171813964844,0.006003856658935547
92,48,4.8,5,7,0.8062949510557311,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029890537,0.46929777,1.9508574,1,0.46929777,0.029890537,1.9508574,72,59713643048,50,0.0010080337524414062,0.0010080337524414062,0.00400996208190918
93,24,2.4,5,7,0.8062949510557311,9,12,9,10,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.10025096,0.40212488,2.580015,1,0.40212488,0.10025096,2.580015,73,59713643048,50,0.001012563705444336,0.001012563705444336,0.00400090217590332
94,46,4.6,5,7,0.8062949510557311,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02890116,0.46648133,1.9045233,1,0.46648133,0.02890116,1.9045233,74,59713643048,50,0.0,0.0,0.0019979476928710938
95,25,2.5,5,7,0.8062949510557311,11,13,10,12,9,10,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0.100393265,0.6016591,4.090382,1,0.6016591,0.100393265,4.090382,75,59713643048,50,0.0,0.0,0.0019795894622802734
96,24,2.4,5,8,0.8062949510557311,11,13,10,11,9,10,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0.11017808,0.60448414,4.2078953,1,0.60448414,0.11017808,4.2078953,76,59713643048,50,0.0009987354278564453,0.0009987354278564453,0.00099945068359375
97,48,4.8,5,8,0.8062949510557311,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.35864097,0.9388964,1,0.35864097,0.0,0.9388964,77,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.0030107498168945312
98,48,4.8,5,8,0.8062949510557311,9,10,11,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02356106,0.49500304,1.9547989,1,0.49500304,0.02356106,1.9547989,57,59713643048,50,0.0009961128234863281,0.0009961128234863281,0.0029973983764648438
99,45,4.5,5,8,0.8062949510557311,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028406382,0.46507317,1.8813564,1,0.46507317,0.028406382,1.8813564,78,59713643048,50,0.0010154247283935547,0.0010154247283935547,0.0020017623901367188
100,22,2.2,5,8,0.8062949510557311,9,10,11,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01334931,0.44448024,1.3559594,1,0.44448024,0.01334931,1.3559594,79,59713643048,50,0.001009225845336914,0.001009225845336914,0.0019991397857666016
101,47,4.7,5,8,0.8062949510557311,11,13,10,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.074744284,0.47916037,2.9530525,1,0.47916037,0.074744284,2.9530525,80,59713643048,50,0.0,0.0,0.0009999275207519531
