11 0 11 0 9 0 9 0 10 1 9 0 10 0 9 0 12 0 9 0 10 
11 0 11 0 9 0 9 0 9 1 9 0 10 0 9 0 12 0 9 0 41 
11 0 11 0 9 0 9 0 10 1 9 0 10 0 9 0 12 0 9 0 16 
11 0 11 0 10 0 9 0 9 1 9 0 10 0 9 0 12 0 9 0 41 
11 0 11 0 9 0 9 0 10 1 9 0 10 0 9 0 12 0 9 0 10 
11 0 11 0 9 0 9 0 10 1 9 0 10 0 9 0 12 0 9 0 41 
11 0 11 0 9 0 9 0 9 1 9 0 10 0 9 0 12 0 9 0 10 
11 0 11 0 9 0 9 0 10 1 9 0 10 0 9 0 12 0 9 0 41 
11 0 11 0 9 0 9 0 9 1 9 0 10 0 9 0 12 0 9 0 10 
11 0 11 0 9 0 9 0 9 1 9 0 10 0 9 0 12 0 9 0 16 
11 0 11 0 9 0 9 0 10 1 9 0 10 0 9 0 12 0 9 0 16 
11 0 11 0 9 0 9 0 9 1 9 0 10 0 9 0 12 0 9 0 16 
