9 0 9 0 11 0 9 0 9 0 9 0 9 0 9 0 9 0 10 0 86 
9 0 9 0 11 0 9 0 9 0 9 0 9 0 9 0 9 0 10 1 66 
9 4 9 0 11 0 9 1 9 1 9 2 9 0 9 3 9 0 10 4 88 
9 0 9 0 11 0 9 0 9 0 9 0 9 0 9 0 9 0 10 1 66 
12 0 9 0 11 0 9 0 9 0 9 0 9 0 9 0 9 0 10 0 89 
9 4 9 0 11 0 9 1 9 1 9 2 9 0 9 3 9 0 10 4 88 
9 0 9 0 10 0 9 0 9 2 9 0 9 0 9 1 9 0 10 0 86 
9 0 9 0 9 0 9 0 9 2 9 0 9 0 9 3 9 0 10 0 89 
12 0 9 0 11 0 9 0 9 2 9 0 9 0 9 2 9 0 10 0 89 
9 0 9 0 11 0 9 0 9 0 9 2 9 0 9 0 9 0 10 0 88 
9 0 9 0 9 0 9 0 9 2 9 0 9 0 9 0 9 0 10 0 65 
9 0 9 0 11 0 9 0 9 0 9 2 9 0 9 0 9 0 10 0 86 
