10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 28 
10 0 9 0 9 0 10 0 9 0 9 0 10 0 12 0 9 0 10 0 23 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 29 
10 0 9 0 9 0 10 0 9 0 9 0 10 0 12 0 9 0 10 0 23 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 28 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 10 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 10 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 29 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 24 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 14 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 23 
10 0 9 0 9 0 10 0 9 1 9 0 10 0 12 0 9 0 10 0 24 
